"Id","SalePrice"
1856,222525.113417154
1857,135353.832403868
1858,130419.239513466
1859,114406.992999931
1860,140232.147755143
1861,113659.719586545
1862,397347.845573175
1863,374632.590441726
1864,374660.602408916
1865,335670.989238506
1866,318131.297503542
1867,224255.409284066
1868,292716.7859094
1869,203112.528462146
1870,218945.630728617
1871,260714.353328554
1872,166707.432766596
1873,233752.646688633
1874,147479.016215077
1875,196398.072832101
1876,202098.190815686
1877,205041.773059538
1878,193238.256344598
1879,124844.18118434
1880,137535.59645972
1881,237050.853736808
1882,245401.124729042
1883,184718.726759727
1884,198687.572571329
1885,236195.649269144
1886,296512.43156426
1887,206021.693634426
1888,255719.564903603
1889,162629.84508015
1890,113350.580586685
1891,136438.462066343
1892,97755.4277312137
1893,130205.851127175
1894,127187.047099093
1895,131305.792657792
1896,129442.894094909
1897,118006.169916176
1898,117313.247511715
1899,151151.338999577
1900,143324.748822295
1901,152929.161276581
1902,130655.30867323
1903,231199.608005844
1904,119069.429357423
1905,187441.001649374
1906,146627.075548831
1907,202641.837264384
1908,120510.330767731
1909,145650.947331984
1910,133355.929058167
1911,203005.016524194
1912,306118.237625521
1913,147107.180752495
1914,80749.3518836278
1915,273279.517449768
1916,57673.1507993765
1917,256878.742478466
1918,139959.950500142
1919,182769.092551883
1920,166569.312388594
1921,348570.923661986
1922,295750.576547737
1923,259462.478835864
1924,223536.170329045
1925,191439.735276739
1926,357344.320614722
1927,130704.261344222
1928,156318.112312214
1929,124030.89938711
1930,126124.946037362
1931,140254.23847398
1932,137443.076380427
1933,174162.101837513
1934,180113.103463211
1935,169138.760167124
1936,189093.979648307
1937,184585.214644666
1938,169867.607401995
1939,222918.78675971
1940,170716.215147331
1941,161959.252883714
1942,185186.160039257
1943,206705.60116194
1944,338556.552105729
1945,359644.269136724
1946,126200.176900267
1947,272458.715965496
1948,161828.207328183
1949,230129.811384946
1950,189547.391322533
1951,263580.317081217
1952,215386.411146264
1953,170112.461402749
1954,183551.396666967
1955,133954.356507995
1956,338443.754313042
1957,156680.87534006
1958,297560.984560316
1959,147642.991070699
1960,113250.636388819
1961,124156.728826772
1962,105907.316654943
1963,114946.265603016
1964,112179.027529227
1965,147466.922139128
1966,145807.534065381
1967,295481.22979623
1968,444346.269166406
1969,374404.387077119
1970,427274.758721458
1971,475312.077353758
1972,362334.889732861
1973,278263.221888597
1974,328184.168886419
1975,537428.402728298
1976,273574.128432732
1977,374266.336846314
1978,380714.871819069
1979,327976.849800253
1980,197748.181529732
1981,335197.73826468
1982,221468.252486249
1983,211370.574394599
1984,176470.610580676
1985,223807.870522636
1986,218503.387140615
1987,201823.187219213
1988,169142.951428418
1989,192146.170361902
1990,208369.986013502
1991,233099.683575552
1992,216734.166133601
1993,164615.25924875
1994,233996.098067361
1995,184810.851222341
1996,245840.524904509
1997,296194.841172732
1998,297649.539381234
1999,275124.112905751
2000,330231.885255124
2001,269368.602618463
2002,241209.194934685
2003,253747.383366605
2004,294211.711874631
2005,228359.399292676
2006,231367.077031214
2007,255179.902344434
2008,214107.158583453
2009,193978.631325584
2010,187457.776353497
2011,144795.227190745
2012,168908.745414391
2013,172247.624929164
2014,179293.163061149
2015,202867.396779163
2016,187502.800873199
2017,190653.934533892
2018,125943.798234199
2019,132574.257790077
2020,94828.7460127562
2021,101877.85969919
2022,175086.816341581
2023,135999.221956502
2024,275656.717932213
2025,398574.812987469
2026,180198.216648055
2027,160538.294817893
2028,147273.672632185
2029,172769.983442401
2030,264830.72525172
2031,239099.404506737
2032,247290.832971357
2033,248477.215275491
2034,179392.786395837
2035,225536.965801842
2036,207163.693664954
2037,208536.312875907
2038,308527.873345453
2039,221404.841011776
2040,290406.290716116
2041,278677.726956397
2042,211673.047137606
2043,166574.868068974
2044,177898.313559038
2045,220452.397704893
2046,148451.638573687
2047,137416.583094731
2048,144619.279675538
2049,148206.590117117
2050,174492.803491771
2051,99339.0161630671
2052,115701.781320641
2053,149750.414534695
2054,98043.5631669922
2055,152959.848830353
2056,154327.311923958
2057,113600.287695329
2058,206701.505215719
2059,131182.762760026
2060,163097.369050787
2061,182404.877879374
2062,128645.44834636
2063,120981.498747075
2064,135488.404464458
2065,117295.204922423
2066,170729.619890659
2067,118772.173659517
2068,156653.510062412
2069,79623.9394463842
2070,110727.243073749
2071,93867.9850348965
2072,127121.3850603
2073,131930.507044549
2074,190578.136139819
2075,150441.390718661
2076,125301.663324242
2077,150161.449675186
2078,114685.348751733
2079,135329.718117441
2080,122402.765942158
2081,130251.265180442
2082,111305.799606454
2083,147658.415185985
2084,111366.864427464
2085,110431.176798489
2086,110219.233906833
2087,122803.090734986
2088,97114.5715599288
2089,86043.7427610517
2090,124815.854535381
2091,95474.5620072498
2092,116614.652266713
2093,107642.84611222
2094,109999.734261785
2095,135069.314675445
2096,84467.3194005452
2097,106627.084631434
2098,146914.992552917
2099,55717.2804109139
2100,73656.6742864332
2101,102429.380249174
2102,132606.329017407
2103,97075.3511975433
2104,141801.840042702
2105,128754.535839464
2106,56956.2169423132
2107,202047.422171942
2108,115689.628583759
2109,105858.215085954
2110,126738.091574256
2111,141788.622496716
2112,135014.214812207
2113,116272.155812931
2114,125809.803377699
2115,169986.00164216
2116,123204.059984323
2117,148825.337413098
2118,132697.524429743
2119,122572.010212601
2120,123594.65928676
2121,101303.361086665
2122,118492.010575812
2123,81995.7793537262
2124,169998.474085698
2125,126876.885904217
2126,133907.935754967
2127,177998.569487564
2128,136839.58273718
2129,98698.5542200062
2130,131305.085514487
2131,161443.017662675
2132,120892.694137118
2133,130084.221595998
2134,130494.793900305
2135,98241.7554866825
2136,69316.6359888084
2137,98408.9239071172
2138,116739.226270681
2139,146025.248442483
2140,139495.468752488
2141,173756.789861363
2142,124926.386095444
2143,147877.560988072
2144,104256.350225866
2145,135957.320089553
2146,172785.266402126
2147,124816.144857784
2148,138340.876810794
2149,147917.482568936
2150,244266.730245575
2151,116797.407958121
2152,185486.521804123
2153,156560.785268057
2154,104774.067904479
2155,142167.543643058
2156,264941.078840637
2157,233604.435437216
2158,243817.696228921
2159,211869.671382556
2160,182887.53631671
2161,236735.937372555
2162,366705.301451722
2163,332446.792342105
2164,247857.674969452
2165,220274.014700691
2166,158862.950220929
2167,222749.382065408
2168,183631.79939329
2169,189979.429418584
2170,214148.557638986
2171,150496.844576375
2172,131959.706110231
2173,165037.318966385
2174,226676.854188867
2175,300771.83136392
2176,324170.82843485
2177,247673.77535498
2178,207171.189289196
2179,142038.546825583
2180,226113.046210799
2181,193769.467476425
2182,227404.269983541
2183,191238.792359365
2184,110819.779438159
2185,117995.106560204
2186,148023.698265405
2187,161512.160303278
2188,162052.411100191
2189,329346.032028916
2190,74137.7343653669
2191,77961.0371216425
2192,80902.565636888
2193,103449.708545124
2194,102006.689205735
2195,104379.083582209
2196,99100.5662114067
2197,124659.502785583
2198,165469.188860826
2199,203825.513668006
2200,128525.854069688
2201,132881.91107828
2202,205947.594554761
2203,119158.886972652
2204,154064.104267091
2205,102707.654674886
2206,121455.198147321
2207,186627.792920364
2208,267873.394696755
2209,218117.280795091
2210,133086.12451834
2211,129256.707304301
2212,137842.551761507
2213,110907.7482259
2214,134095.895059703
2215,109394.488242826
2216,155999.775636664
2217,63621.0525086183
2218,90877.0463052609
2219,91173.7997753955
2220,89529.6329901958
2221,273279.517449768
2222,238977.978146081
2223,292473.252453051
2224,210946.157573404
2225,123286.634714444
2226,188065.719662064
2227,194313.828847304
2228,267273.96915694
2229,251762.043252338
2230,145314.977185246
2231,206505.38162352
2232,172880.712936018
2233,164350.106110463
2234,240471.772980173
2235,221450.669297666
2236,259347.508432728
2237,312963.650302916
2238,209936.053380738
2239,111653.145549172
2240,166646.430724489
2241,137002.407238307
2242,129895.078460309
2243,140113.751950366
2244,112638.515782673
2245,115014.021062113
2246,136971.160992467
2247,132089.975581797
2248,122956.331192189
2249,119210.064490559
2250,126171.134444015
2251,103648.46860766
2252,183804.088897702
2253,153879.343210807
2254,188585.981134188
2255,184714.712310009
2256,176971.431187891
2257,220050.477404872
2258,161474.564766961
2259,182905.091124212
2260,148981.57949277
2261,178869.813818002
2262,201728.051683068
2263,339182.850674326
2264,478897.362734806
2265,150687.360222443
2266,271176.511176542
2267,356390.797486854
2268,383978.777424584
2269,150389.088606576
2270,196835.647099724
2271,213941.146477742
2272,193922.954933333
2273,157999.785637571
2274,181753.057317025
2275,150778.187674401
2276,187182.201517352
2277,182461.190474446
2278,146000.837156487
2279,119265.614506605
2280,117676.909713619
2281,166522.694448815
2282,181674.239269742
2283,115972.452329553
2284,112559.261163182
2285,142829.555063988
2286,125186.702229096
2287,377899.149569307
2288,286913.188621544
2289,392683.114018315
2290,482677.221779455
2291,343650.492335301
2292,436094.618051673
2293,522327.191240934
2294,438637.259296228
2295,521891.634977878
2296,283854.089933667
2297,354448.286885235
2298,333486.903586586
2299,369403.206052827
2300,344312.024383918
2301,303281.103859242
2302,249972.517788539
2303,260441.827956298
2304,256193.519447429
2305,204486.945595953
2306,191250.083662204
2307,196886.419728646
2308,227817.060982581
2309,271133.597193095
2310,224348.021823606
2311,207584.309848937
2312,158685.0161908
2313,163221.177728505
2314,168985.305392714
2315,180702.649811257
2316,209492.566023347
2317,187317.373540171
2318,177074.082257348
2319,183092.712481755
2320,193738.704665699
2321,249173.565639443
2322,193918.986616755
2323,184370.0457258
2324,174174.62691716
2325,221673.830682593
2326,170761.064318401
2327,204086.801113499
2328,220981.100298819
2329,196038.141630084
2330,181853.327001173
2331,347755.303358476
2332,447809.229409388
2333,325473.191224797
2334,251220.785596714
2335,271130.367916814
2336,292966.937251976
2337,201564.064569513
2338,266316.655799613
2339,222542.536991408
2340,398095.503201865
2341,225111.579282771
2342,243077.673974853
2343,234244.572728569
2344,215795.073606809
2345,237130.926453673
2346,225506.914107224
2347,201891.77584951
2348,247103.451664131
2349,167322.614688973
2350,307708.043507781
2351,247759.044445604
2352,257265.125243116
2353,245475.823479742
2354,145935.023919363
2355,147855.777631176
2356,144919.267948452
2357,188008.832743935
2358,188085.90834535
2359,130327.811234382
2360,118787.359025999
2361,147422.176444678
2362,270685.309941879
2363,149660.425349964
2364,162344.873196269
2365,224357.929438179
2366,204339.589689714
2367,239047.012936795
2368,223787.748435356
2369,222895.72006798
2370,176456.117181783
2371,169012.435550462
2372,185900.682972073
2373,283490.756094776
2374,314674.546472427
2375,227401.216085386
2376,294198.936770357
2377,352808.300600579
2378,145155.310096421
2379,213967.18808859
2380,146026.638166316
2381,170279.497666365
2382,204774.545813014
2383,211445.314835743
2384,253001.200583889
2385,170926.237089819
2386,131959.937460537
2387,136667.293398384
2388,101885.945658276
2389,117104.986278257
2390,148756.90647705
2391,143379.621224818
2392,114500.779093507
2393,170825.15204823
2394,140752.134668893
2395,211685.875145552
2396,145068.535876236
2397,214178.355144275
2398,131490.47584829
2399,69404.3777207478
2400,70587.5805686534
2401,117364.53801765
2402,133007.416926873
2403,149924.657446607
2404,145404.322891295
2405,151902.026469612
2406,140574.913338181
2407,125878.811038426
2408,148226.976458585
2409,121177.46187429
2410,182852.356663988
2411,114686.43066361
2412,149829.867134679
2413,133330.856997674
2414,146925.347825755
2415,138149.42497538
2416,126133.316468021
2417,135844.007878346
2418,133724.072233798
2419,130104.302527957
2420,121985.30993817
2421,142457.309441863
2422,97744.4415552183
2423,105332.213890419
2424,174165.233693782
2425,181859.570998348
2426,118486.597350623
2427,118629.385573974
2428,171278.881436623
2429,113300.321432444
2430,134760.473967607
2431,107813.629654498
2432,142649.218191215
2433,133687.088988554
2434,128582.266335433
2435,148132.399205327
2436,98411.1718355841
2437,104113.142008291
2438,118081.670697476
2439,103786.790421615
2440,125128.618528113
2441,102825.907102217
2442,103275.080515196
2443,130798.010538816
2444,129215.521903137
2445,94848.1037965008
2446,134032.726103789
2447,168430.255882322
2448,125812.293573962
2449,118122.37839812
2450,153609.713440694
2451,112646.49954834
2452,195215.992262647
2453,92456.0055342501
2454,107454.540759499
2455,116021.71373363
2456,136531.722740038
2457,132818.051639678
2458,137618.637935322
2459,110238.015722969
2460,150438.817469454
2461,137855.961582825
2462,138335.780945372
2463,131119.621346726
2464,172715.068278296
2465,134980.762497455
2466,109481.23872607
2467,130467.891991884
2468,78787.0057594092
2469,74800.2890263355
2470,205874.944983859
2471,225728.240658672
2472,174156.232308789
2473,121101.022156952
2474,76315.9091503444
2475,239643.584740984
2476,109268.634850197
2477,109405.500116716
2478,145817.23304148
2479,100320.855990953
2480,154194.642939987
2481,119870.490849576
2482,113014.930756674
2483,113060.584102693
2484,123307.261607214
2485,122332.284177365
2486,140441.517335446
2487,163230.136590659
2488,172710.360096119
2489,147280.071725897
2490,141802.64420353
2491,91320.4703757399
2492,184165.983463026
2493,145690.953638288
2494,138328.359584295
2495,81445.0386065973
2496,242641.170017343
2497,154824.417600683
2498,108117.587185371
2499,80301.9871106073
2500,116763.999492865
2501,145579.666143689
2502,144492.364100895
2503,96167.4341894824
2504,153422.093443367
2505,219413.970112555
2506,257025.951265424
2507,308372.567928884
2508,257367.444368624
2509,219398.48166305
2510,221384.289086785
2511,172976.944686281
2512,206278.167704291
2513,217499.218502839
2514,276598.963683184
2515,144362.331142207
2516,170262.963646202
2517,147317.091802095
2518,150332.334843795
2519,241730.306876366
2520,223098.889813294
2521,182913.171072798
2522,222691.027903417
2523,112197.542392873
2524,125750.010485444
2525,139654.452019748
2526,136438.671006505
2527,123657.804301466
2528,124007.461765182
2529,127314.346217916
2530,123982.163918404
2531,249186.016542666
2532,226860.622362765
2533,189993.037804083
2534,242685.152457203
2535,303039.120378329
2536,227145.9422423
2537,249048.237014131
2538,183272.058761346
2539,187528.911324988
2540,185171.184676363
2541,177040.715305735
2542,156079.40362718
2543,119052.55813127
2544,111127.338105661
2545,128731.902552785
2546,123957.892564945
2547,140168.163969807
2548,164565.508961314
2549,154858.640515516
2550,1509301.27173418
2551,144574.007416741
2552,133126.680204522
2553,74120.3325673327
2554,91575.0032753669
2555,131429.527513663
2556,98244.9256361426
2557,97269.0001440279
2558,162660.084997864
2559,130312.056159778
2560,138167.025113574
2561,146713.754796601
2562,119069.128915824
2563,136691.859218692
2564,181978.169221278
2565,114692.751563396
2566,141476.642173724
2567,116570.036363913
2568,185743.781333335
2569,212103.296816765
2570,125131.390813671
2571,165714.460160766
2572,163493.890428753
2573,211617.598037225
2574,272890.863950857
2575,139874.889883905
2576,119538.557616687
2577,140941.040848441
2578,97213.3797499652
2579,66806.1410578677
2580,103905.870949111
2581,121334.134111887
2582,136776.608032981
2583,257925.913831663
2584,175522.129588925
2585,186561.419078182
2586,220239.506486229
2587,211610.71927323
2588,131331.569827526
2589,147892.925507098
2590,207693.811677127
2591,228125.891030728
2592,219920.968283316
2593,232843.35060606
2594,190112.328313775
2595,203541.170001103
2596,294266.957964824
2597,187716.659730879
2598,299016.431232476
2599,333131.257595285
2600,138178.275061466
2601,157050.156527135
2602,92377.7562098314
2603,100914.289341781
2604,98229.2285555631
2605,86788.0326285524
2606,140055.089819808
2607,222332.578000788
2608,193965.789447484
2609,173529.337932958
2610,109388.390514737
2611,111789.004750386
2612,157982.105591492
2613,133378.261174412
2614,121959.113193665
2615,157336.991221628
2616,140143.308586126
2617,185444.234741156
2618,195440.57789068
2619,205257.636056631
2620,187475.264862561
2621,172749.335579624
2622,180888.883067317
2623,244998.989735763
2624,325027.113451037
2625,276647.890210008
2626,171831.529919872
2627,152093.139400961
2628,466898.551061821
2629,561398.546962998
2630,396251.141462334
2631,476360.724441437
2632,393994.205449818
2633,287041.559341445
2634,377071.972253366
2635,155605.630053507
2636,174474.762419701
2637,175864.377147158
2638,274107.4054422
2639,185570.098447658
2640,148115.494067747
2641,102982.749782046
2642,184127.949738492
2643,110256.494796053
2644,123671.947374654
2645,120594.472202904
2646,104130.110812922
2647,113074.046449527
2648,136324.535444089
2649,161129.894853326
2650,146892.752879479
2651,145763.152079744
2652,424650.699917089
2653,251840.483612159
2654,264058.383168868
2655,366486.328384148
2656,320833.783224992
2657,352556.432671966
2658,304106.470160941
2659,340564.228473517
2660,378430.29360348
2661,372962.967670506
2662,354755.369518657
2663,286446.075613775
2664,268577.874893018
2665,341750.242608013
2666,300234.877113609
2667,168787.542597298
2668,175476.807971299
2669,182744.273636184
2670,291363.196072332
2671,185460.653703614
2672,205032.33413289
2673,201794.826031251
2674,204526.895410434
2675,185416.682413612
2676,188749.685409897
2677,199498.79211941
2678,265162.738823409
2679,261124.321684897
2680,284017.161947793
2681,398322.516469345
2682,323262.41491605
2683,553082.658217699
2684,331240.415903949
2685,344877.790545708
2686,246660.369507906
2687,314879.938869596
2688,220803.206847368
2689,219843.824771371
2690,424514.391757123
2691,184625.657879306
2692,145650.818835403
2693,200074.204562771
2694,141647.571278008
2695,186026.062066248
2696,178140.668323745
2697,180882.987068287
2698,179216.916126109
2699,169742.625524906
2700,151215.727958549
2701,148103.096948885
2702,116208.800086655
2703,133719.454396091
2704,134434.825845901
2705,113464.736983083
2706,110269.374115787
2707,129016.869363125
2708,131075.494153688
2709,102597.468383382
2710,123454.869640213
2711,290452.155386585
2712,407708.125157615
2713,172118.146423921
2714,156216.592870955
2715,166868.569754673
2716,146805.958788767
2717,182136.337370395
2718,224806.94917886
2719,134318.535960377
2720,171982.438938554
2721,128840.884888467
2722,154989.771268307
2723,144517.560466358
2724,123220.855254932
2725,126008.003471259
2726,146639.097500867
2727,153710.594254768
2728,192583.291850832
2729,145519.147376375
2730,149230.566855305
2731,141777.311888167
2732,126302.165324274
2733,153953.455867614
2734,135406.782893436
2735,130379.497457273
2736,131887.882792054
2737,115432.999355306
2738,140865.254116346
2739,156259.296299082
2740,140304.534465679
2741,139339.457285215
2742,157801.926742217
2743,148739.376809139
2744,154501.933723831
2745,144429.293329215
2746,135654.730227602
2747,147930.866862064
2748,116746.599141073
2749,121121.452140144
2750,133696.953452578
2751,129862.715575398
2752,196440.469074679
2753,136593.325209233
2754,204697.139556897
2755,136680.729820676
2756,92317.4208118168
2757,68198.8703197922
2758,95481.8534693948
2759,149195.539138484
2760,114976.049332205
2761,132129.686447945
2762,140701.542973146
2763,186401.775626827
2764,138431.022756398
2765,326166.350351653
2766,122212.181015572
2767,81397.0286013753
2768,124261.652259908
2769,116847.601660946
2770,145010.505148631
2771,108390.989862297
2772,100390.92108764
2773,165707.016959517
2774,143609.452068359
2775,120057.283035371
2776,144541.704719211
2777,144951.612508228
2778,109121.280863605
2779,112854.60008395
2780,95062.2048363669
2781,97397.6752923149
2782,90894.0659143419
2783,85758.4908212264
2784,114454.015475627
2785,135873.622819427
2786,76791.4799809854
2787,131702.42356453
2788,76712.2623525504
2789,169238.390273809
2790,94423.9026817445
2791,106910.094603808
2792,68171.5911042642
2793,145001.674322737
2794,96246.5438241438
2795,122128.97425729
2796,95045.7333599303
2797,193080.298596767
2798,109927.08853723
2799,115750.637308617
2800,71896.7974001284
2801,107468.645379382
2802,123027.248082123
2803,162027.011282352
2804,123777.058424807
2805,98858.5691268822
2806,86626.7525870519
2807,165406.29952451
2808,141134.62670323
2809,124476.9167734
2810,123595.19121015
2811,159653.121445699
2812,167879.416677093
2813,164901.993433881
2814,168409.665301523
2815,88779.0704631582
2816,232873.835676117
2817,151441.9923352
2818,129773.367666554
2819,168704.816974829
2820,132852.828787051
2821,97828.7203821427
2822,187798.749105286
2823,392324.753870136
2824,161428.979822389
2825,131732.880123372
2826,133284.953892715
2827,141771.83648412
2828,203276.068373289
2829,234504.052510389
2830,229116.398682708
2831,168273.976864636
2832,249480.5509274
2833,301103.321836394
2834,223330.43420219
2835,232054.610799553
2836,181774.951125035
2837,156762.416204083
2838,145895.733659173
2839,162671.828210293
2840,211284.242280471
2841,196116.926787605
2842,222304.503341507
2843,144529.24805087
2844,168460.256874934
2845,129023.883418369
2846,200287.24739015
2847,212895.418589156
2848,217212.480971619
