"Id","SalePrice"
1648,140697.686240048
1649,136916.858214023
1650,118546.622486145
1651,124166.58792349
1652,93667.2434512318
1653,100439.01048385
1654,151744.658301989
1655,150646.697780386
1656,147885.338591322
1657,151435.897634259
1658,149628.377178038
1659,133090.35563618
1660,148998.391197814
1661,433656.334183182
1662,396358.094897407
1663,387725.074231043
1664,445198.77606464
1665,318112.619327514
1666,316078.380562274
1667,340469.695339971
1668,335727.628524142
1669,295298.420970335
1670,339716.160961648
1671,253966.338044567
1672,446104.422178496
1673,290791.90224973
1674,253868.448152552
1675,189714.093533965
1676,192206.335871195
1677,209728.366219951
1678,446612.811075737
1679,361847.6302106
1680,322630.14976966
1681,255465.572967727
1682,288102.986606046
1683,186763.774539016
1684,173283.050191971
1685,174412.317090946
1686,167938.690882066
1687,167688.241379565
1688,186808.808907489
1689,183359.080375644
1690,183474.984935647
1691,176302.390703111
1692,251249.531374202
1693,169664.267239078
1694,181148.26706838
1695,170403.306847693
1696,269438.558826054
1697,168503.284409773
1698,350367.857269058
1699,330244.548712229
1700,239321.569637525
1701,260609.3124416
1702,276955.581909827
1703,253587.065982341
1704,288480.976333274
1705,230202.191605548
1706,433854.455444328
1707,216188.900325301
1708,209693.572068221
1709,287676.805476033
1710,229306.408327192
1711,254790.824926974
1712,252881.113834803
1713,251049.447774269
1714,217183.035138331
1715,204446.662971144
1716,186248.841791561
1717,167093.292285895
1718,131391.157061339
1719,203578.464268344
1720,248524.360522512
1721,167806.921267624
1722,120578.347027305
1723,154613.92659593
1724,220723.530932354
1725,232617.566264978
1726,190946.434915452
1727,176045.702081358
1728,182766.106944542
1729,164894.335456315
1730,147721.58433972
1731,122578.665955994
1732,133446.477324597
1733,120820.669313755
1734,125428.264189686
1735,133280.673174473
1736,114378.064980261
1737,330515.50938198
1738,215937.283404756
1739,250021.871784883
1740,187228.821879888
1741,166526.40214743
1742,172395.99667211
1743,173910.947841841
1744,292336.829450006
1745,226729.056370233
1746,217255.756851667
1747,217518.066692088
1748,226839.467780587
1749,160226.158724544
1750,147101.851569626
1751,237967.878184509
1752,121739.003174077
1753,146053.427727115
1754,203355.532192652
1755,163998.434094456
1756,124579.984953931
1757,123154.98594724
1758,145891.388678346
1759,159744.230774629
1760,160961.112981226
1761,152345.153946065
1762,171963.118202236
1763,164943.373622895
1764,120050.365600391
1765,172471.697931837
1766,169914.977341752
1767,216001.358867214
1768,141374.438126108
1769,171762.950412855
1770,143369.011143348
1771,136031.979481226
1772,140072.252573701
1773,133503.691509837
1774,137729.477991265
1775,135526.216770705
1776,123670.638943366
1777,104251.526966983
1778,130087.110985361
1779,112094.444275807
1780,172670.363396515
1781,134100.33895835
1782,91031.9448950431
1783,149787.066001309
1784,99218.6473297824
1785,116325.917744143
1786,146093.936391075
1787,171853.386597869
1788,66312.0349906547
1789,108728.563669333
1790,80285.9762241402
1791,174755.083934093
1792,159425.726951067
1793,142627.046139028
1794,144226.997963484
1795,139821.611354644
1796,122146.151020244
1797,135395.355156908
1798,124707.159018717
1799,110071.036175967
1800,122428.985938417
1801,131778.348358929
1802,151788.850333524
1803,153689.774384829
1804,141695.879746821
1805,136701.839716976
1806,122107.209745593
1807,124853.273213432
1808,118102.823773762
1809,111513.889962149
1810,136108.231261829
1811,104798.812208502
1812,107681.754100272
1813,123042.07680954
1814,92633.4158301755
1815,69056.84318052
1816,98012.910446528
1817,112363.490464829
1818,139531.096903405
1819,120914.373358923
1820,71874.0913295657
1821,125437.633493089
1822,147666.009276214
1823,68684.0173610953
1824,128397.559832482
1825,120761.232371673
1826,99904.0467614064
1827,108928.132848941
1828,132735.947154079
1829,122934.349096863
1830,134054.140820947
1831,155092.758751229
1832,108639.086885473
1833,133989.806888142
1834,124175.412818186
1835,129189.044501364
1836,135562.884455314
1837,88152.0544318085
1838,130555.410659159
1839,98376.5816065507
1840,155507.342555623
1841,139712.823983147
1842,88871.7941375556
1843,144136.920696724
1844,132133.583121504
1845,144563.547935395
1846,157047.27060227
1847,156005.605860161
1848,68189.4285416166
1849,105861.831471618
1850,130005.055652074
1851,158058.749199456
1852,128382.25905783
1853,121118.229724005
1854,165274.435495019
1855,155141.542218732
1856,217337.454581865
1857,164542.761840759
1858,146673.75745596
1859,118538.448228376
1860,153895.525363711
1861,116811.912555366
1862,238990.441831094
1863,235881.776835059
1864,235881.776835059
1865,340093.479572739
1866,331050.32413589
1867,247363.203193443
1868,288032.946515222
1869,202778.393457308
1870,232197.530219318
1871,250676.084202884
1872,170638.901604465
1873,242023.071693103
1874,138521.673075709
1875,205782.216007321
1876,197707.269660236
1877,209153.215802366
1878,212481.59853459
1879,127683.528186747
1880,132928.522899262
1881,265320.295839004
1882,251744.312294068
1883,198938.829870085
1884,219104.048681045
1885,246317.173569099
1886,281898.638059262
1887,200698.74944795
1888,268020.562980196
1889,164882.888636005
1890,134377.172806206
1891,143375.306945
1892,108049.176827142
1893,134282.717590041
1894,133725.459523499
1895,147801.503116029
1896,126498.480559491
1897,118680.189603585
1898,118911.268675112
1899,131963.760592514
1900,136855.424183259
1901,149552.129926835
1902,139523.608585852
1903,174514.787215372
1904,136052.2772316
1905,178641.715980397
1906,148583.478825884
1907,191532.723469938
1908,112639.614432191
1909,131113.513448595
1910,125498.372002261
1911,185815.73168369
1912,285237.368861566
1913,144423.683891601
1914,77864.1310001033
1915,310850.420209712
1916,69937.3373991497
1917,251518.817540104
1918,135124.755905382
1919,158648.241147196
1920,164985.933414107
1921,399286.730994005
1922,320702.986817087
1923,208679.245239603
1924,224045.638322919
1925,217340.012795144
1926,379393.348885253
1927,136990.258879508
1928,157904.676539352
1929,124622.174314353
1930,132372.787587116
1931,141494.286091999
1932,148168.195899646
1933,174930.805978661
1934,180278.602604118
1935,175415.806702725
1936,186247.419417285
1937,180537.960198781
1938,169553.315443504
1939,257081.78003819
1940,194027.673595731
1941,178927.468555123
1942,183449.504574591
1943,195284.501186524
1944,315685.968913374
1945,343268.723634343
1946,154903.478691135
1947,305476.270939837
1948,177488.136511669
1949,244064.158443346
1950,184722.452507606
1951,249950.3846047
1952,229721.252645835
1953,164824.552843982
1954,198132.09194931
1955,142347.994463764
1956,305114.270304073
1957,164201.801987596
1958,312383.916513185
1959,147863.62190343
1960,115286.00380562
1961,122357.764060221
1962,92563.6204051773
1963,102398.570416094
1964,112922.487203558
1965,148774.601217947
1966,152041.494069736
1967,282074.454028496
1968,383137.935382899
1969,359321.880777025
1970,423187.661505654
1971,442308.207978005
1972,357626.644320553
1973,262361.136793622
1974,305582.218421727
1975,439245.836622655
1976,263854.126770477
1977,349221.868707784
1978,359335.897542916
1979,336522.837810422
1980,196519.930274552
1981,338971.045805038
1982,227298.359838036
1983,216615.610149347
1984,167104.458080868
1985,210275.407826625
1986,209462.262481258
1987,171325.385998619
1988,177451.700093258
1989,188138.096125678
1990,214516.667077534
1991,214625.894134565
1992,210729.698769196
1993,173991.089905641
1994,239624.201901825
1995,183296.254255868
1996,219795.447716248
1997,315693.200806578
1998,346263.080901844
1999,247659.710434312
2000,308491.936084258
2001,259145.757001991
2002,237649.280324584
2003,259062.94105738
2004,273618.487909729
2005,234905.661490783
2006,223398.463586692
2007,249044.774367393
2008,186244.64483179
2009,194243.121206122
2010,189953.475741266
2011,134938.293859936
2012,173319.448461185
2013,179862.916912875
2014,188518.164873084
2015,195464.360470022
2016,199560.563600028
2017,199680.089874016
2018,126077.996408268
2019,132681.682092699
2020,116951.866136028
2021,110743.204941874
2022,174333.174355382
2023,149546.233867852
2024,226468.315078125
2025,277449.138380793
2026,179271.329575654
2027,157811.046947258
2028,153722.720515768
2029,171860.225006337
2030,276048.47201183
2031,235408.911952878
2032,261275.198582026
2033,265952.567959251
2034,149601.839626157
2035,207468.153609652
2036,181371.720705043
2037,183341.33780366
2038,246023.95915751
2039,195450.390826727
2040,319654.384287255
2041,266723.026686527
2042,205139.768602984
2043,167379.893289134
2044,174063.865697355
2045,227530.871846154
2046,140172.444764989
2047,153115.100998356
2048,136132.843774526
2049,137977.401857545
2050,176888.945009783
2051,103520.829060141
2052,136150.855218804
2053,143400.643487549
2054,88858.7251809479
2055,157279.23311811
2056,134390.655412678
2057,125064.90319335
2058,215248.844205865
2059,136014.958637812
2060,159915.444526012
2061,169779.531047231
2062,136753.001358935
2063,111017.074080554
2064,141160.356926175
2065,122896.435285491
2066,169725.410516744
2067,111423.953606264
2068,138591.2360778
2069,90672.8322376144
2070,116404.237916177
2071,93532.2764642771
2072,141178.339005678
2073,133617.511374751
2074,184816.782555603
2075,148603.711408077
2076,122033.930823284
2077,146680.13208911
2078,126997.694303727
2079,137645.383277834
2080,114263.043836447
2081,124036.434681112
2082,135200.900001368
2083,141418.35441445
2084,114054.439660335
2085,131122.292000884
2086,113970.580213025
2087,128268.546886682
2088,110729.671124234
2089,85701.9467531561
2090,130392.703908356
2091,109229.120789307
2092,126617.050992734
2093,127115.358181607
2094,101632.791319796
2095,147132.386519216
2096,89973.1534147971
2097,98723.3326806865
2098,145519.322697293
2099,71953.8964898863
2100,96936.7167384289
2101,124978.109037754
2102,121904.024382798
2103,104580.986965867
2104,126667.564798895
2105,117231.278421578
2106,83303.8364469998
2107,210799.683778868
2108,118579.190403424
2109,117022.515798793
2110,122839.842445548
2111,143688.878467588
2112,138516.290331619
2113,121463.27115457
2114,112848.381034306
2115,148019.277385765
2116,115317.264613553
2117,148467.746973919
2118,121381.206763447
2119,111810.699678056
2120,116503.69969758
2121,122731.4876116
2122,112193.125172553
2123,89039.6398457144
2124,157960.169225745
2125,128214.076152891
2126,152135.422623081
2127,144628.315232332
2128,132459.903384895
2129,102761.45320294
2130,133040.334237619
2131,148430.881704857
2132,125036.880848615
2133,119560.898460026
2134,122251.72883529
2135,101843.754100895
2136,78290.224882561
2137,120996.5181932
2138,137178.252320656
2139,152878.733234838
2140,133966.453086688
2141,136355.994041885
2142,133766.858480316
2143,144285.294487457
2144,125237.512816034
2145,135897.757804093
2146,158667.851183339
2147,148389.246767798
2148,133691.795382916
2149,149291.374038957
2150,212539.243685023
2151,122949.994231129
2152,151573.556890768
2153,155957.613570059
2154,110110.31329415
2155,140887.003945032
2156,236762.37553633
2157,231822.475508966
2158,225444.257932851
2159,197889.28644086
2160,170132.169879607
2161,255291.31048389
2162,435440.106085731
2163,343797.733970576
2164,253212.529915312
2165,177371.434346764
2166,145201.034658417
2167,204230.059235944
2168,208463.16087957
2169,192356.678545187
2170,223204.377943053
2171,147511.375145123
2172,141642.091585209
2173,154532.768384742
2174,240272.04608149
2175,298815.76349033
2176,298742.235163939
2177,251803.463381927
2178,216871.594422509
2179,144549.962101338
2180,190741.872160292
2181,194487.526273095
2182,234625.049293637
2183,199154.816461827
2184,133754.726760071
2185,123729.551673828
2186,148125.082991311
2187,152160.793667739
2188,155329.696287811
2189,213645.797428329
2190,84148.0449924186
2191,86709.6555110796
2192,98553.0224894018
2193,98857.1026676916
2194,96554.4636918466
2195,112681.615260977
2196,110751.874966876
2197,112379.553587105
2198,139744.418195589
2199,154453.729444164
2200,140450.300935182
2201,131740.060276508
2202,175684.421427476
2203,150721.404822176
2204,155759.606874458
2205,115091.95041246
2206,136023.382206786
2207,208807.436826608
2208,236162.175662467
2209,179508.244858199
2210,116555.126877805
2211,114672.956180945
2212,116875.507812198
2213,102770.546172463
2214,126752.4921941
2215,102404.862548682
2216,142713.468252623
2217,75563.9653927366
2218,86944.8472901006
2219,86358.3485950348
2220,79145.4850194599
2221,312511.673950685
2222,232083.435222793
2223,281389.164999787
2224,222029.12687793
2225,128336.645707936
2226,171862.344401907
2227,198421.982254655
2228,267013.448177856
2229,236251.552317006
2230,158423.663990969
2231,205619.507722624
2232,181851.212932717
2233,179731.2877279
2234,234814.858591593
2235,201278.944521159
2236,271488.794829651
2237,353259.106116293
2238,204040.002996174
2239,116328.858973912
2240,159663.372116074
2241,152616.771823961
2242,136080.903291492
2243,124368.980561895
2244,94494.5275704311
2245,94040.6590597203
2246,140345.392167209
2247,103091.472172069
2248,123497.536960884
2249,123778.813344503
2250,134301.881157372
2251,103485.290229278
2252,181312.648063209
2253,158355.795638325
2254,167641.319875243
2255,188394.918725626
2256,178263.91271836
2257,202861.373444486
2258,172454.334470299
2259,178040.086445813
2260,160119.05267426
2261,179685.984523986
2262,202455.273218946
2263,330060.997225358
2264,464451.973147745
2265,166765.141955282
2266,282631.561838229
2267,344629.091812438
2268,363552.331914675
2269,163759.909767783
2270,176749.600344015
2271,229925.693493425
2272,192447.410272168
2273,166924.990625403
2274,174801.113474251
2275,177128.238480746
2276,180295.232304315
2277,178593.405903728
2278,150309.570983633
2279,124219.198987246
2280,118725.590800361
2281,184448.755250677
2282,187453.555894697
2283,100168.68136627
2284,111790.145766003
2285,146952.955064226
2286,128368.648342701
2287,337298.716164241
2288,279641.244626303
2289,388571.520297354
2290,458177.195215601
2291,316648.657200452
2292,398984.84849446
2293,456860.298034526
2294,407290.579207562
2295,454511.508383701
2296,294418.422742807
2297,300231.63162547
2298,327334.795903669
2299,391986.717565725
2300,323076.850777096
2301,269536.681876633
2302,241945.571368508
2303,249470.631027499
2304,252908.730777291
2305,189898.132180422
2306,190295.585746843
2307,189339.351022678
2308,225326.378291301
2309,278382.571920381
2310,219053.219787492
2311,194253.263477727
2312,175220.240896449
2313,175137.696878509
2314,173467.769158697
2315,172824.764391527
2316,177827.863181978
2317,179489.934112323
2318,173717.656581942
2319,174967.105318144
2320,177929.332044107
2321,244288.439612047
2322,167810.681214596
2323,174056.747162716
2324,170218.387914694
2325,214444.174208774
2326,166700.938874298
2327,211834.544769255
2328,215809.984424507
2329,182611.74452221
2330,178094.27740591
2331,364446.024530194
2332,395083.784227789
2333,317541.131290972
2334,255781.98042581
2335,256838.06126958
2336,331304.887468666
2337,209399.682459297
2338,267980.606061238
2339,234587.500705491
2340,401133.554102767
2341,216341.489126451
2342,238721.097639718
2343,221258.785897164
2344,228705.779379029
2345,250864.621618577
2346,217091.979098415
2347,201727.187129935
2348,228257.373409211
2349,144654.741952157
2350,284716.315239327
2351,251762.02735337
2352,251167.384494319
2353,248438.629634279
2354,128317.945864613
2355,139506.469951555
2356,152996.449033899
2357,203581.186402832
2358,201280.414811401
2359,127367.417637991
2360,118659.102550293
2361,142849.171493931
2362,269567.878528564
2363,137121.347627547
2364,156438.727281566
2365,212171.167379153
2366,176550.242594002
2367,220855.871456362
2368,204360.060551848
2369,222680.246047073
2370,172367.147011536
2371,173058.63957146
2372,194550.450407893
2373,258245.77601132
2374,303885.007948219
2375,244257.295573419
2376,260385.32718196
2377,322155.612512901
2378,146241.089733944
2379,193732.542573555
2380,144690.35621628
2381,163649.499474111
2382,191467.362859284
2383,215140.733498025
2384,240530.144715692
2385,155852.163824295
2386,139697.117334675
2387,133157.197766524
2388,98624.1663050515
2389,125678.287521394
2390,140028.775621578
2391,141330.027046017
2392,115796.475096241
2393,162397.452340311
2394,147385.433809716
2395,201075.036971528
2396,151356.242012065
2397,215426.997650923
2398,126852.118726928
2399,73122.5406282869
2400,73220.1579636539
2401,116671.381406815
2402,135758.29595358
2403,134068.754276335
2404,147294.408024445
2405,159785.060847191
2406,138724.197952462
2407,127066.695771455
2408,143765.926553053
2409,135904.396862743
2410,165870.614578219
2411,120986.052030345
2412,152188.980944609
2413,138089.725016894
2414,135762.486530393
2415,131841.700123857
2416,130764.219254513
2417,133674.876959517
2418,124840.281988562
2419,123979.602978304
2420,124801.705520465
2421,146212.803200751
2422,120991.904228687
2423,121494.86212036
2424,152749.310803748
2425,210178.800447437
2426,136561.853508385
2427,137395.813936419
2428,160755.645319601
2429,119385.921522742
2430,131511.36018023
2431,107224.752414373
2432,132737.474741859
2433,140595.130011547
2434,142030.012530715
2435,150308.215640411
2436,105808.167263299
2437,106250.302056601
2438,124645.245650831
2439,113153.90268028
2440,130051.686233273
2441,104724.500343963
2442,108017.324286209
2443,117550.644804653
2444,131129.159781651
2445,93316.5455005286
2446,131527.236566659
2447,180337.319921805
2448,136863.537771616
2449,113883.698357117
2450,151475.0257809
2451,125124.165458987
2452,197033.884492136
2453,95304.5944661926
2454,103641.004229514
2455,120016.170243886
2456,131875.795489519
2457,118517.123717319
2458,113453.939904987
2459,105460.70059711
2460,136088.557826234
2461,120460.791447005
2462,134457.32646296
2463,118126.084029648
2464,163912.288541949
2465,142342.488174424
2466,125399.415358555
2467,148853.38927911
2468,85916.9808164607
2469,93498.0573397741
2470,166563.450234147
2471,176280.678469979
2472,157608.774946613
2473,113422.896403278
2474,94551.2083140684
2475,232144.333565911
2476,126994.057806545
2477,116305.870633146
2478,158306.066739111
2479,111039.097017838
2480,149489.015687811
2481,121232.204570102
2482,133605.941827993
2483,112816.041313803
2484,125274.070537614
2485,124345.151084502
2486,153270.132654974
2487,177502.42156162
2488,148639.74170289
2489,154756.277252922
2490,149186.271749307
2491,97229.6281345088
2492,183379.538454289
2493,140092.646522004
2494,158720.386786774
2495,107691.979445258
2496,232161.713510726
2497,145648.168691091
2498,115414.657456638
2499,88063.1206771997
2500,119910.30637566
2501,138066.716599152
2502,143976.957307057
2503,112109.498945565
2504,186978.376527662
2505,211247.123952024
2506,258843.550922637
2507,335908.55243325
2508,258956.875625221
2509,223282.542321961
2510,237030.614950555
2511,187166.725659037
2512,207179.938361021
2513,221087.116613079
2514,226302.506077081
2515,149823.99550936
2516,168072.00194191
2517,135004.226280208
2518,138134.904549822
2519,225344.506422968
2520,205892.265921918
2521,192444.635302058
2522,215047.033068132
2523,130065.470231937
2524,136164.132133211
2525,145591.615107619
2526,141619.023223329
2527,113768.960232779
2528,127102.485108776
2529,130522.829133134
2530,115932.076508002
2531,237562.109217634
2532,228753.231463853
2533,200380.801598958
2534,243665.241182313
2535,295295.321831628
2536,227520.031571036
2537,221575.662080412
2538,181382.467627697
2539,184848.969968344
2540,179570.315140395
2541,177497.409296053
2542,167970.60603594
2543,129836.239672272
2544,128162.753822911
2545,140449.036847852
2546,152070.908668968
2547,139860.318072144
2548,155972.810522599
2549,166053.493379089
2550,507188.092172905
2551,144418.137056805
2552,125214.193591289
2553,84000.9053385786
2554,118544.5089155
2555,99738.8265190536
2556,102938.045112517
2557,115041.817873094
2558,147944.618484915
2559,128115.475556829
2560,129067.96963226
2561,129326.407362141
2562,138586.530110012
2563,150373.815352155
2564,147229.112994388
2565,111222.516070729
2566,138374.39858393
2567,138285.282970117
2568,181013.193355434
2569,190701.384927055
2570,117419.453040135
2571,169804.60411801
2572,169504.086659915
2573,221406.338135023
2574,258260.731969003
2575,132813.602225974
2576,124488.750089117
2577,139593.790230847
2578,93658.5498893005
2579,73050.2941247954
2580,122333.347582552
2581,120783.48973466
2582,108373.266341246
2583,272922.661531545
2584,159266.017529836
2585,181182.089725263
2586,210066.753744405
2587,198583.81094213
2588,140820.739809537
2589,144563.772643163
2590,211071.624571658
2591,204812.870869672
2592,225325.309600872
2593,254549.326157832
2594,181021.41437943
2595,205742.056604505
2596,318016.547850116
2597,190949.589572455
2598,264219.578645584
2599,339901.210809802
2600,136716.851997509
2601,131083.047255991
2602,86784.7470437161
2603,90605.5190853932
2604,88641.957757617
2605,86599.6438473666
2606,146924.907217269
2607,182147.314332945
2608,189731.432834897
2609,159831.874206353
2610,111236.944343271
2611,133443.483502684
2612,151551.51281166
2613,125726.450332022
2614,126207.818925685
2615,153469.077208152
2616,137439.215273651
2617,174049.616841786
2618,189581.744654569
2619,224376.931224469
2620,181565.577496593
2621,180079.180983908
2622,187590.871056304
2623,248491.400669087
2624,293757.038035258
2625,252708.788357823
2626,167686.658273509
2627,173394.887106781
2628,409091.73220072
2629,473542.237712043
2630,332526.595273331
2631,451698.131444161
2632,394982.68092445
2633,301448.4446818
2634,357187.217032067
2635,151425.771101216
2636,184963.847585766
2637,162879.464137334
2638,250176.374411397
2639,176379.071338658
2640,154168.771243537
2641,108694.95665178
2642,195826.059184978
2643,105762.026882129
2644,130671.634885194
2645,101692.483761247
2646,92034.7622900642
2647,95254.6038746905
2648,138061.002122764
2649,143126.799658912
2650,145186.213844786
2651,148498.280337703
2652,432036.674870794
2653,254837.813257688
2654,264383.899163821
2655,382338.948580473
2656,303569.428929078
2657,319262.915923419
2658,275113.973961081
2659,282088.703897611
2660,331149.97366425
2661,343866.491673138
2662,341420.953849292
2663,269952.750059496
2664,276979.336589907
2665,324284.595533416
2666,288344.863459846
2667,169027.172922241
2668,175323.905340939
2669,178996.302537877
2670,276405.404703092
2671,176231.469692254
2672,182137.428946957
2673,200467.539031637
2674,199397.655975849
2675,165120.578977957
2676,182870.956896027
2677,196910.452253964
2678,246932.883425203
2679,270849.44790406
2680,272453.917560544
2681,393085.23517457
2682,321165.950165788
2683,480865.452675521
2684,310187.228621316
2685,326918.612738098
2686,261193.443363597
2687,305051.931149169
2688,232707.176296534
2689,207946.260297561
2690,342668.066208832
2691,199421.828174565
2692,130471.09863007
2693,199063.608875265
2694,125167.75060971
2695,193904.257685778
2696,181716.629295805
2697,201246.620539821
2698,193974.038206548
2699,180749.754270769
2700,163844.080382662
2701,164680.617937903
2702,126680.185477263
2703,126979.146094795
2704,144515.897612933
2705,124410.902579799
2706,119614.306197576
2707,126930.125361994
2708,132304.153712957
2709,109159.677826105
2710,126276.57470215
2711,234719.877450386
2712,354857.411665513
2713,173696.296843065
2714,150051.966839166
2715,171826.714457455
2716,146756.333605367
2717,176231.443082782
2718,234103.287688225
2719,154340.203118847
2720,168706.1955086
2721,142512.320240898
2722,161707.272352653
2723,148955.474020438
2724,129132.070124174
2725,132791.816731529
2726,148839.011219561
2727,150212.099352528
2728,163496.52308194
2729,154780.420200642
2730,145987.640141999
2731,112778.967459076
2732,122128.66826859
2733,157694.268305459
2734,149745.051404555
2735,132179.092087704
2736,146720.782394357
2737,124536.908127596
2738,135695.11431609
2739,162290.007255865
2740,140184.297492185
2741,145832.820343565
2742,156858.967885863
2743,148150.096035422
2744,149042.054829925
2745,141384.396080159
2746,132952.525317464
2747,141632.867949258
2748,131370.168076124
2749,129056.106594581
2750,134531.715865903
2751,125891.031774442
2752,181521.201885794
2753,155785.75255508
2754,218703.80252954
2755,137757.457211418
2756,89272.7884211842
2757,80815.9396929111
2758,95218.7600577158
2759,161379.06435795
2760,125808.68553265
2761,145759.712075403
2762,146878.582213699
2763,179865.491184564
2764,146919.732846603
2765,273776.061878026
2766,134713.953949588
2767,90422.4367813315
2768,132860.895575339
2769,129477.196549129
2770,152753.791995562
2771,120209.650611954
2772,105746.139258971
2773,154895.733456363
2774,138041.151688355
2775,127693.982914542
2776,138354.648328831
2777,149743.717269492
2778,108221.936301021
2779,118979.241499247
2780,109951.942024009
2781,99827.6840168062
2782,99468.0813751712
2783,95112.6312653507
2784,116870.528216556
2785,135957.346207569
2786,76298.8621311824
2787,121171.586669276
2788,79803.3440911204
2789,175367.674710695
2790,97570.998788886
2791,120529.630087371
2792,76213.2110409397
2793,175240.488583847
2794,101924.141592823
2795,118070.008723826
2796,93539.1179424363
2797,179463.653086978
2798,107437.654438625
2799,120041.351603751
2800,81689.9627156054
2801,113059.225171044
2802,130933.050027804
2803,156133.654533503
2804,119892.442811658
2805,97154.8318588479
2806,85426.5543423033
2807,151899.368291265
2808,149549.992348936
2809,137739.79669376
2810,134927.845025983
2811,157184.030409186
2812,145598.820588106
2813,158174.606291804
2814,158222.742679849
2815,103664.903834601
2816,245620.667312561
2817,143816.159098435
2818,132736.002321733
2819,143458.861670895
2820,139637.765963184
2821,116696.571554521
2822,201296.879133789
2823,275018.204318057
2824,171009.044766966
2825,129950.527595027
2826,135077.384553096
2827,139216.718101965
2828,212260.099750977
2829,195126.937434377
2830,241184.407352426
2831,191371.078050257
2832,220131.955702239
2833,276446.869644045
2834,220119.606638058
2835,221919.315330154
2836,191045.342886355
2837,169109.750333095
2838,149608.370715268
2839,176471.256501456
2840,197896.108804819
2841,200904.711210698
2842,217146.068999764
2843,149174.558856095
2844,162177.78397444
2845,126387.446752514
2846,208132.361778279
2847,199192.378262773
2848,208366.997489338
2849,210102.792693574
