"Id","SalePrice"
2046,148619.658538921
2047,140559.082468077
2048,138463.679103184
2049,153078.300869036
2050,170787.13081782
2051,100838.612615348
2052,123346.451975468
2053,143416.148129143
2054,96596.0953386926
2055,149159.846654127
2056,148277.309683932
2057,113439.158115463
2058,213321.303831364
2059,130822.886045262
2060,171994.052478127
2061,173792.282000455
2062,127572.02100239
2063,113421.999602583
2064,138064.353203084
2065,113401.739735088
2066,163730.876080933
2067,104183.91279171
2068,156090.982080415
2069,83227.2971364036
2070,115931.298499208
2071,103728.57182483
2072,139844.197659977
2073,130642.975494092
2074,188383.24458941
2075,148913.876846538
2076,119282.349330926
2077,155298.674631084
2078,124247.051144068
2079,131913.621960179
2080,119602.894096997
2081,127705.915196422
2082,127427.132222757
2083,144108.273403378
2084,110839.334387729
2085,115271.749986147
2086,114228.682658208
2087,122625.246047928
2088,102995.103352091
2089,84173.8867973361
2090,126657.471887555
2091,101578.417407617
2092,118860.820196615
2093,109508.89283206
2094,111476.844578149
2095,142882.259418208
2096,83943.3143911878
2097,101469.790807912
2098,142026.974510626
2099,63513.6025933577
2100,69788.6518014245
2101,105804.479558848
2102,131974.484230886
2103,100537.692224773
2104,141084.578349172
2105,122755.362258561
2106,65081.3469607175
2107,198895.702828232
2108,113577.633521982
2109,107079.648771216
2110,130113.102025531
2111,141118.41763265
2112,134319.452399672
2113,118494.48570586
2114,127272.098460722
2115,157617.444514645
2116,119524.268185895
2117,148930.451405847
2118,119968.287415536
2119,115749.98399433
2120,118446.464446522
2121,115893.183922674
2122,113642.566067759
2123,87528.065885975
2124,157874.820455609
2125,129124.385777017
2126,146030.414024586
2127,164218.847801054
2128,129357.108789385
2129,90032.0293129126
2130,123543.021386023
2131,143704.705405788
2132,110156.994849153
2133,118044.732377148
2134,116173.9481527
2135,91354.8921410812
2136,70939.9599184605
2137,107685.647636105
2138,126571.098578695
2139,146801.449200647
2140,140376.063632364
2141,160172.321502852
2142,122791.225082028
2143,144212.165432243
2144,126656.268148753
2145,141638.488844971
2146,167419.626893974
2147,144930.176230548
2148,135223.843538161
2149,154402.822178684
2150,228294.029957635
2151,123915.066545686
2152,173001.45432694
2153,166705.342960482
2154,106289.961768034
2155,145349.562119047
2156,262804.618153602
2157,235058.867066997
2158,233406.930688321
2159,205205.805090653
2160,185162.374143626
2161,240491.633334392
2162,425111.346826217
2163,331773.341063551
2164,247036.01233094
2165,197704.796410228
2166,156510.572472016
2167,219968.051111488
2168,188100.422955103
2169,191144.470195188
2170,213574.11681368
2171,146500.981491399
2172,134335.978593293
2173,155944.125541616
2174,227358.483737104
2175,300209.804285049
2176,305562.667041909
2177,245048.795461624
2178,212573.934509418
2179,140432.162088228
2180,227179.656500619
2181,192253.257443072
2182,223374.231075812
2183,188971.73852696
2184,120091.807107389
2185,121273.044311511
2186,151525.383238383
2187,156120.287051993
2188,156809.317483824
2189,294091.951597232
2190,78437.4363129082
2191,79296.9605845231
2192,87577.9590593178
2193,106127.129657417
2194,106267.648944316
2195,108080.274465526
2196,102625.625436219
2197,123475.945298567
2198,162094.558215179
2199,180028.141106203
2200,147589.644165099
2201,144504.333689492
2202,211230.645551322
2203,142114.759301162
2204,171441.424018373
2205,119176.745124109
2206,141896.751996863
2207,219602.449905318
2208,268865.876606012
2209,239792.42261061
2210,124324.370382165
2211,116687.056868788
2212,117933.642761542
2213,98574.5089868865
2214,119946.525645462
2215,99591.0347016316
2216,137843.177213571
2217,65573.1143472347
2218,81391.0285655898
2219,81576.920954665
2220,78001.9411684765
2221,290774.828168175
2222,261827.112553904
2223,269980.105905505
2224,210695.069950071
2225,125467.013133969
2226,189674.058136067
2227,197157.140067526
2228,257540.315147189
2229,255363.164060483
2230,145871.027330103
2231,205527.790307876
2232,173524.802147485
2233,176934.754407462
2234,231568.193149642
2235,211991.28988345
2236,264453.532075929
2237,320499.616101279
2238,202001.169896568
2239,115957.426606628
2240,155484.591810808
2241,152338.802644728
2242,123721.702894837
2243,126745.785333778
2244,102131.982667781
2245,97220.6108012995
2246,137173.616533094
2247,115829.118239463
2248,125045.266318861
2249,123724.975230936
2250,127580.609430304
2251,103910.883212781
2252,185035.365952172
2253,152262.036902355
2254,175115.333600092
2255,188889.009525845
2256,174264.177366363
2257,209789.212729771
2258,160793.04442874
2259,179327.410189034
2260,148235.151777603
2261,194630.215555971
2262,217532.234118763
2263,352756.329461105
2264,519411.816034462
2265,179661.020497626
2266,288190.470484284
2267,382312.621445597
2268,400214.362597717
2269,149930.022889954
2270,190083.254569058
2271,222402.606056541
2272,190926.301178087
2273,160417.222511438
2274,177721.558212694
2275,165546.370349023
2276,191985.139108499
2277,186776.439289859
2278,144852.140187014
2279,121673.249483079
2280,114342.620173187
2281,162326.056438879
2282,178667.001515923
2283,109714.41208256
2284,109955.949976099
2285,142866.160486572
2286,124632.142006253
2287,354598.617442314
2288,278978.030856226
2289,389893.017194351
2290,470629.727693522
2291,320114.952966668
2292,427184.90326634
2293,497922.592796697
2294,401320.536350823
2295,506258.426853198
2296,305302.237491848
2297,324390.707419295
2298,316925.631319572
2299,364870.912240282
2300,331494.049347228
2301,284612.682378372
2302,250430.343987207
2303,246244.992819564
2304,261362.726698236
2305,199824.205142623
2306,191467.753646899
2307,199613.817772225
2308,222672.147685009
2309,265398.118305523
2310,218704.130020989
2311,216285.530105648
2312,167162.588000148
2313,167251.2005508
2314,172661.359190384
2315,181166.307600837
2316,194768.141378675
2317,185632.894742478
2318,178642.13955449
2319,184616.561066905
2320,188458.679109253
2321,247205.799561629
2322,187970.769232186
2323,184036.659019576
2324,174048.842007968
2325,217132.431752498
2326,169460.414198357
2327,203798.622353474
2328,220792.256823449
2329,189585.0447069
2330,181265.885254791
2331,348686.669201819
2332,397533.815372547
2333,318835.194748946
2334,243201.672257882
2335,261586.03292438
2336,312441.360145618
2337,200755.593094347
2338,270420.289203748
2339,217749.447159318
2340,394703.584187487
2341,223841.689398064
2342,232516.116818527
2343,229574.811857462
2344,208133.368601191
2345,239029.595402486
2346,214911.947878292
2347,198373.544544448
2348,239464.846697518
2349,171500.734759899
2350,291720.303900061
2351,243550.881657848
2352,246347.737550516
2353,246214.425032612
2354,143236.966336049
2355,146194.900840701
2356,145296.758490671
2357,190438.537040982
2358,188676.134301879
2359,135264.938114619
2360,117575.152692488
2361,147899.575660105
2362,268158.951752536
2363,129849.893879616
2364,155828.586153955
2365,222680.131659735
2366,200424.178702538
2367,226034.115566548
2368,216967.199694877
2369,223230.056408819
2370,165887.846615711
2371,160097.304831592
2372,186781.878198699
2373,272137.194617932
2374,321114.405782952
2375,244631.647401151
2376,295980.135592453
2377,367723.035764184
2378,140689.97032945
2379,210939.195479946
2380,150657.687106125
2381,177499.079257044
2382,202637.275458933
2383,206074.31239011
2384,247735.625294719
2385,162924.643766386
2386,131800.210571352
2387,130716.48134676
2388,99282.8096590753
2389,119829.199336565
2390,135578.874320068
2391,147047.450709152
2392,115787.179137277
2393,163718.328693234
2394,141023.277524749
2395,208927.874073944
2396,139214.60716889
2397,219114.68442367
2398,132622.439175621
2399,70600.0868229463
2400,71393.6149062764
2401,120096.054890655
2402,132446.374458244
2403,149753.437001144
2404,142742.155805941
2405,157498.520164526
2406,139043.879890952
2407,127528.497878918
2408,145287.618012784
2409,122853.34203555
2410,174052.781685624
2411,113266.820545321
2412,149370.085700426
2413,126393.101279987
2414,150190.542500028
2415,139843.109542515
2416,123036.515204563
2417,128492.704590002
2418,131822.330120607
2419,128242.654751528
2420,121614.960487178
2421,141785.079859927
2422,107660.999172063
2423,108946.532139592
2424,161964.631282736
2425,211598.721204386
2426,127820.878006005
2427,127080.391325
2428,171268.353027364
2429,115152.036955367
2430,134461.577632541
2431,115233.110739271
2432,146370.790878554
2433,143804.852915707
2434,137295.512014346
2435,154817.235215308
2436,105716.260267482
2437,104754.394584609
2438,121477.877612542
2439,109081.967878816
2440,122219.397187686
2441,98893.8176254626
2442,104641.305670344
2443,125628.628585227
2444,132692.694443521
2445,86215.9140078594
2446,132511.017887847
2447,180173.041623922
2448,129427.546394854
2449,111255.580929612
2450,148104.009167587
2451,129209.899386339
2452,191742.400534762
2453,91143.8090967635
2454,109940.971224095
2455,118625.825888998
2456,124488.071854574
2457,126032.981116715
2458,125587.983299843
2459,108626.86183416
2460,141026.182904257
2461,126802.159045939
2462,131343.380020103
2463,119632.941398355
2464,175544.065992997
2465,139953.854091613
2466,110471.777316632
2467,132869.106088157
2468,82638.0449340534
2469,81915.7464570585
2470,184486.025362567
2471,201560.282578755
2472,155938.661519318
2473,109455.657890804
2474,79949.6585145683
2475,224408.532708449
2476,113763.3540686
2477,123971.578998414
2478,155987.936758908
2479,104299.911267173
2480,151012.704695245
2481,116619.655866794
2482,129169.140348113
2483,111093.436825042
2484,120515.6600134
2485,123833.282983965
2486,148507.459069242
2487,176009.631556866
2488,164249.341340205
2489,149721.865999698
2490,137264.083268657
2491,90761.6231907854
2492,183221.896526515
2493,143754.399107798
2494,139408.255507528
2495,86412.0673454475
2496,242125.83526447
2497,152286.354319521
2498,110291.210602538
2499,87603.4197184459
2500,126933.400618112
2501,134129.320902164
2502,144831.74114308
2503,100246.613383528
2504,170531.619178042
2505,217511.199451049
2506,258588.813837536
2507,303793.752080107
2508,258313.87810429
2509,213886.692908572
2510,222066.041808782
2511,175014.318300246
2512,206725.796757949
2513,217306.133612713
2514,257981.927967061
2515,151482.017501712
2516,172158.874471258
2517,151088.646536878
2518,150758.054571042
2519,232693.072770113
2520,215259.414784758
2521,186124.451626121
2522,220832.538961943
2523,117779.428984603
2524,133535.223203989
2525,146023.270951257
2526,138390.669029286
2527,115316.257404772
2528,124097.385246648
2529,130917.73383687
2530,129502.316897181
2531,252957.498517043
2532,227463.842762619
2533,192814.159833492
2534,230765.681852685
2535,301128.931584399
2536,226387.45152317
2537,238799.107767723
2538,186527.804238023
2539,185832.402233152
2540,182353.474503209
2541,182554.616993567
2542,157172.953905691
2543,129348.793498793
2544,117994.735632404
2545,132077.720676878
2546,133031.670891253
2547,145666.974145226
2548,158464.418095722
2549,160141.588301557
2550,1707499.3374881
2551,143864.042440373
2552,129662.471211348
2553,77054.5033701309
2554,95675.8284089101
2555,124509.204468988
2556,100807.293739095
2557,104051.802882116
2558,139968.968306142
2559,141607.844232321
2560,152361.869030876
2561,157908.830543218
2562,135751.241137658
2563,152523.938592391
2564,194504.782474781
2565,135514.087717854
2566,158449.690331839
2567,141509.401344693
2568,197849.351598834
2569,220084.667839762
2570,122231.462002392
2571,193464.886614259
2572,158624.809242769
2573,224271.979816524
2574,282306.208206957
2575,124289.813488183
2576,110329.338261237
2577,127038.563992967
2578,87664.805098558
2579,56555.1738327206
2580,103689.187694081
2581,121816.500516062
2582,120618.156285929
2583,293284.124682902
2584,173672.870493672
2585,186361.158912437
2586,223344.035202452
2587,207933.236128606
2588,143477.614785846
2589,151490.534156227
2590,206673.696495364
2591,224684.135557856
2592,214588.893112667
2593,239796.801915472
2594,179462.354511817
2595,195113.746612865
2596,288030.56279019
2597,182968.313525483
2598,284146.67076381
2599,324746.21299002
2600,149756.787516459
2601,140912.609718044
2602,84340.3041780815
2603,91845.7354584144
2604,89322.6693597739
2605,82213.0008853454
2606,145955.009013621
2607,211454.076839979
2608,190790.519015773
2609,172969.153896535
2610,110451.565160048
2611,124749.900914778
2612,162019.849980543
2613,128267.519306681
2614,121800.713854629
2615,148698.423809771
2616,145348.087510336
2617,191021.720842272
2618,196078.858230556
2619,207853.712372533
2620,182402.412040422
2621,174050.579240473
2622,179747.09655368
2623,239940.02343825
2624,304950.71203394
2625,318556.094234501
2626,172677.079574628
2627,169543.859873242
2628,461440.352188774
2629,516292.422614291
2630,375774.391542099
2631,496472.152660282
2632,394167.910058335
2633,305956.551594009
2634,397017.407244851
2635,158556.309842689
2636,178401.634720966
2637,177479.779357211
2638,260756.445278684
2639,180888.771546308
2640,149008.282707525
2641,105369.211420354
2642,182291.699666001
2643,111129.743576016
2644,125739.35532231
2645,112602.144429712
2646,99900.6774093608
2647,108623.501053903
2648,144894.221993035
2649,147611.920583019
2650,136760.935070077
2651,141553.595200922
2652,418460.196751494
2653,253241.154614697
2654,258123.256940501
2655,380114.714104362
2656,316444.267924481
2657,345015.318413422
2658,292929.624836802
2659,313170.428557053
2660,352611.319925281
2661,362067.743603929
2662,344420.364336002
2663,290395.277739477
2664,258033.204979033
2665,316775.833892422
2666,283770.459958938
2667,172726.06060571
2668,179432.268101358
2669,181816.073334951
2670,281724.700951297
2671,187448.453195737
2672,201971.66126814
2673,205729.228291934
2674,201953.370119753
2675,181103.531138328
2676,189966.090786514
2677,198382.005062743
2678,252755.119903903
2679,263238.37427303
2680,275652.695877108
2681,378161.489581245
2682,310156.951118315
2683,516233.442069335
2684,305775.685536752
2685,315132.446417837
2686,256170.96987161
2687,305484.395206178
2688,216896.991390617
2689,207633.908829441
2690,437923.968907553
2691,184526.516407063
2692,140281.944348482
2693,202030.874876129
2694,135841.836175675
2695,189846.47861066
2696,181861.033652228
2697,186363.032402375
2698,188228.297595844
2699,177372.135946206
2700,157044.427822076
2701,144978.153099188
2702,111790.135132968
2703,124101.686724399
2704,138663.107975468
2705,115902.484419334
2706,108475.081497565
2707,121356.167633854
2708,130988.254222463
2709,101495.523927741
2710,125274.864794404
2711,319638.818045761
2712,373703.674506456
2713,175490.086555328
2714,151223.570092782
2715,169425.389244067
2716,154794.770974637
2717,192055.42711278
2718,219588.309014647
2719,150746.324010029
2720,173229.274463075
2721,129319.600550452
2722,158264.950782156
2723,144688.606597721
2724,128329.103524932
2725,126819.697060211
2726,152045.678795929
2727,182634.030496897
2728,172230.108044123
2729,145105.745113603
2730,143698.428524654
2731,131984.942378057
2732,130194.334766397
2733,158327.034187109
2734,145929.793762303
2735,131685.784763808
2736,139085.230636027
2737,118126.611276633
2738,143550.241697707
2739,155560.720661568
2740,136776.558517652
2741,142372.341295191
2742,150053.455262965
2743,148930.014273033
2744,156712.093253086
2745,147610.56537168
2746,131841.500773344
2747,138166.214352884
2748,121346.969072616
2749,125658.648379147
2750,126788.731968689
2751,128402.000010921
2752,201291.959091718
2753,144862.269677868
2754,247700.891885665
2755,136380.223386836
2756,102965.238832973
2757,78771.5711656273
2758,96510.6737910652
2759,154201.413543624
2760,118926.619949365
2761,140089.567569581
2762,143530.587672625
2763,185057.085226004
2764,141513.794314206
2765,292773.304715719
2766,112789.120407294
2767,85455.1176199095
2768,129584.150391844
2769,130587.205363304
2770,145956.102115697
2771,111162.757965954
2772,110649.989842118
2773,157427.866890855
2774,136475.865449501
2775,116160.343003982
2776,138501.887443961
2777,142094.683058432
2778,111480.826158305
2779,118516.106086806
2780,98560.0346103513
2781,98542.1453756808
2782,95191.9597138207
2783,93767.1866306941
2784,122681.950501365
2785,132732.492164123
2786,73604.2459864581
2787,121182.763832586
2788,81143.2977454597
2789,168859.575243687
2790,93058.7482913652
2791,110486.893449323
2792,68298.0419691564
2793,131067.577544599
2794,93185.8799255794
2795,119032.217709209
2796,97390.7705066671
2797,202125.700235107
2798,100919.56613652
2799,109147.08350252
2800,68955.0813100896
2801,101681.748699695
2802,125026.690250631
2803,180417.878112153
2804,122382.935899892
2805,97612.1156031513
2806,91879.3112622547
2807,161175.385489239
2808,141192.437726239
2809,132056.18625993
2810,126939.557774103
2811,152041.229558808
2812,170930.269697865
2813,170293.505840682
2814,172354.253000311
2815,98732.5193616442
2816,227015.714887142
2817,144749.634499212
2818,132517.794680618
2819,170488.222220925
2820,136086.070826657
2821,103962.514393178
2822,190796.396554905
2823,376181.52249506
2824,174238.15552067
2825,139263.010606897
2826,136027.049469509
2827,140314.584605815
2828,212899.327240769
2829,219736.123311219
2830,243975.015687088
2831,176117.034663315
2832,255483.473027977
2833,280720.790417185
2834,224480.330888232
2835,225356.611994982
2836,187456.024823248
2837,168232.22392374
2838,150052.814207712
2839,168418.051330103
2840,206021.624305073
2841,197986.486287088
2842,223629.145147576
2843,147663.340086154
2844,163118.902186129
2845,127874.688367851
2846,202392.395951565
2847,204808.426032003
2848,214226.426086947
2849,198944.313290334
