"Id","SalePrice"
1679,377667.390083093
1680,315958.07797202
1681,231554.466920185
1682,308348.929408758
1683,194089.402853799
1684,174187.077001751
1685,170353.50079741
1686,174761.038553518
1687,168789.420461316
1688,190700.998687876
1689,191408.573335967
1690,196098.683786222
1691,183861.507675343
1692,252024.99886521
1693,162237.587457095
1694,178114.278690128
1695,164397.196530004
1696,267592.793435848
1697,169427.066339296
1698,350595.147499523
1699,299343.198976396
1700,240792.236531581
1701,264043.45201703
1702,246109.22319088
1703,242594.771397493
1704,283978.965846841
1705,229667.836415107
1706,439717.226273484
1707,206470.565974819
1708,196464.343621831
1709,270478.315138264
1710,223011.914387444
1711,261317.144181719
1712,260503.183763644
1713,260220.657319346
1714,219358.745458424
1715,201865.602745741
1716,183124.714746001
1717,175339.676485013
1718,136678.750873143
1719,206026.963950894
1720,236584.345575516
1721,158547.04606922
1722,120706.307747912
1723,148645.09416663
1724,206592.834807832
1725,233637.726913754
1726,185047.469723125
1727,158775.004298683
1728,169653.96513298
1729,165246.936820471
1730,156794.290387743
1731,118189.078474399
1732,127253.456313748
1733,114859.05396308
1734,117104.627845988
1735,128512.442721489
1736,111082.386691837
1737,333756.415734069
1738,238820.98914166
1739,262096.696799038
1740,226957.462570151
1741,194348.263213851
1742,170156.377916279
1743,180225.192138268
1744,306473.433619194
1745,214466.415223619
1746,199287.953868546
1747,216427.054960449
1748,229184.261531252
1749,145764.177664569
1750,132097.416029705
1751,255277.918390526
1752,119882.274066581
1753,149861.580688539
1754,201739.486997948
1755,164584.695121624
1756,124161.738360099
1757,119736.608448011
1758,140151.412525485
1759,161825.949699708
1760,160499.645731174
1761,154696.25251862
1762,171351.922173969
1763,176823.199762055
1764,114937.933458416
1765,150354.99676564
1766,188921.548773516
1767,229681.578239274
1768,138993.949070586
1769,172166.057423551
1770,152332.280250144
1771,123322.153630073
1772,133355.045141172
1773,121130.830744664
1774,155450.631711385
1775,141879.555330865
1776,118004.930146541
1777,111472.440879775
1778,142672.963221882
1779,111942.031347183
1780,172868.138088417
1781,123886.427213844
1782,91597.9925098461
1783,139242.017350563
1784,106531.918022756
1785,115424.394889649
1786,143612.046669786
1787,168735.026707667
1788,67430.9271871931
1789,99521.9464520742
1790,84555.2597711328
1791,206717.140373945
1792,163155.237754178
1793,132329.138050655
1794,162085.250983607
1795,135905.817870243
1796,127413.623712831
1797,119640.322997432
1798,124126.965163679
1799,111994.320607836
1800,125249.605615328
1801,126359.571000051
1802,141440.791152406
1803,149642.607333795
1804,144977.007446984
1805,139078.502029037
1806,132904.295251173
1807,129622.712819833
1808,119304.509847189
1809,114292.715707882
1810,131203.962903848
1811,87499.3914257788
1812,90068.3699010903
1813,121715.552789905
1814,91387.2152507241
1815,63258.1328369018
1816,102661.961568916
1817,102997.326686279
1818,139358.070376745
1819,126407.714827217
1820,75284.2967083046
1821,111421.599405922
1822,144553.175344666
1823,55961.3993544062
1824,127123.751926486
1825,132007.694721589
1826,103371.092567829
1827,106230.936899493
1828,130241.424952681
1829,124215.088672246
1830,142072.639276811
1831,150035.029956324
1832,71530.6137234445
1833,133238.189028784
1834,121771.767054372
1835,121221.075350037
1836,122924.576633783
1837,87981.112811614
1838,121723.562737659
1839,110082.057607125
1840,140199.113256645
1841,141879.546957079
1842,93012.4965304267
1843,134516.35221943
1844,139391.107883364
1845,138996.412330101
1846,146352.218725622
1847,160753.296689938
1848,58808.555974394
1849,103330.632180336
1850,117435.368745816
1851,149870.959623109
1852,127354.552425508
1853,128248.381753317
1854,166223.519632064
1855,146103.271394201
1856,223157.390487087
1857,135306.228680104
1858,133555.032429321
1859,114368.336436015
1860,146403.509437004
1861,114006.274291799
1862,323684.77381168
1863,311162.441371275
1864,311181.406727019
1865,336148.588851622
1866,313780.94187428
1867,228198.293109928
1868,286439.824913134
1869,205281.490721913
1870,220041.169921198
1871,248139.942458776
1872,170591.961709999
1873,241779.416538485
1874,151549.720762303
1875,199277.340505786
1876,197244.158157531
1877,208458.029950232
1878,198115.610956479
1879,126816.812358073
1880,133234.42242053
1881,250987.261613997
1882,246916.48402572
1883,186544.728550579
1884,200275.935736678
1885,235078.532567244
1886,282343.472700615
1887,210588.280093027
1888,271688.895786528
1889,167495.329798241
1890,122769.667811318
1891,133605.231575156
1892,101403.816871848
1893,125250.400296571
1894,127120.137386513
1895,134353.513554662
1896,124543.450063414
1897,116080.396361976
1898,119811.25112318
1899,162767.666556123
1900,159221.147173625
1901,159030.028961142
1902,149710.834706995
1903,222205.151711994
1904,143309.459977144
1905,196774.79873827
1906,122582.739865929
1907,212476.932633886
1908,115400.917849038
1909,141277.281040984
1910,125110.370319371
1911,214197.77025078
1912,345518.435220534
1913,135341.702925231
1914,75384.7575521948
1915,288376.76151681
1916,59859.9201978837
1917,244149.129466314
1918,142746.814445347
1919,178485.133252213
1920,164808.460127819
1921,362414.867234436
1922,289909.74994335
1923,237291.348926025
1924,234899.779477524
1925,199314.082450605
1926,361527.132463343
1927,132762.313054976
1928,154240.760698782
1929,127853.998798961
1930,131075.466159676
1931,145608.833286757
1932,137624.538395332
1933,178471.0662202
1934,180812.852688394
1935,168760.111569973
1936,189378.938309283
1937,180485.384901362
1938,166263.482973008
1939,243815.566217812
1940,192566.894534517
1941,168166.051989741
1942,178075.534847981
1943,217789.261260993
1944,337108.352012669
1945,355742.875569031
1946,143277.660931222
1947,292958.934359805
1948,164208.798858704
1949,227681.829787448
1950,187738.01905793
1951,254705.79166944
1952,214213.968330492
1953,164871.495564651
1954,187017.565618907
1955,136233.655571378
1956,351413.187162883
1957,155935.058048464
1958,299185.789086233
1959,147424.228714494
1960,112989.772777575
1961,119220.457841322
1962,102133.208538159
1963,110946.774038465
1964,106747.920831438
1965,151145.835706514
1966,139799.610720638
1967,287480.461110418
1968,418544.682853131
1969,358204.486721274
1970,436399.94752454
1971,493044.325452514
1972,373563.756655316
1973,266267.870822498
1974,317802.269883537
1975,533857.232800394
1976,268306.710232157
1977,359294.94176005
1978,363700.462034603
1979,319623.745719951
1980,208651.862310385
1981,337730.803027396
1982,222480.593140353
1983,208518.945001009
1984,176085.756965998
1985,229112.932040631
1986,214999.03939955
1987,191050.123979078
1988,174209.254800787
1989,193065.839524338
1990,208443.009446914
1991,234755.128344702
1992,212659.381635613
1993,169516.09372075
1994,228169.243691981
1995,186053.933966911
1996,241144.170817299
1997,286999.42808487
1998,314851.976799424
1999,262578.156066199
2000,309025.716762177
2001,258926.696253956
2002,233521.007585272
2003,258061.730199867
2004,286255.500832074
2005,219620.446970399
2006,218697.021981114
2007,245496.632999905
2008,207047.31068191
2009,187372.968678896
2010,189223.863960088
2011,133987.824101382
2012,170295.04189556
2013,172664.332037266
2014,179618.590033558
2015,198465.657876179
2016,187777.946034512
2017,191770.212938767
2018,116733.434196146
2019,138337.927807351
2020,105031.014099672
2021,106191.152721257
2022,175096.485946257
2023,138678.988910556
2024,259626.884021968
2025,370672.454770122
2026,174897.43747447
2027,159644.476763556
2028,158634.715727966
2029,164944.719244272
2030,258539.586966535
2031,235702.643711441
2032,240879.938077505
2033,246572.758766962
2034,167397.257741032
2035,214694.692816971
2036,197400.781889233
2037,201086.03957596
2038,327272.670290803
2039,223296.267645591
2040,302693.781207565
2041,281461.367279379
2042,204238.020405193
2043,175780.768140564
2044,178902.824066862
2045,213143.139061158
2046,148779.888951263
2047,140364.080023509
2048,138173.820333295
2049,153249.603088362
2050,170714.233618388
2051,101155.764846412
2052,123477.971395663
2053,143819.435777729
2054,96853.5940162069
2055,148796.426420752
2056,148821.840893674
2057,113771.672596033
2058,212417.450294755
2059,131096.772651443
2060,171967.875993712
2061,173375.65311666
2062,127872.071619949
2063,114041.773880313
2064,137644.382678421
2065,113324.216708814
2066,163740.095890047
2067,104044.43301937
2068,155996.636914426
2069,83233.2713802102
2070,116016.475982888
2071,104324.89955639
2072,138727.747793935
2073,130837.094357685
2074,188112.321718988
2075,148531.279134589
2076,119050.67319149
2077,155548.649523026
2078,124546.364313571
2079,131611.813943735
2080,119811.784250148
2081,127824.769488867
2082,126568.576147493
2083,143798.576293146
2084,111154.703934384
2085,115473.470154746
2086,114594.00314948
2087,122595.822911043
2088,103003.162737946
2089,84748.0857033895
2090,126433.243255365
2091,101703.08865062
2092,118657.691331044
2093,109062.339251963
2094,111226.43261752
2095,143063.927313715
2096,84330.187611948
2097,101411.8891398
2098,141353.427245608
2099,64067.432570037
2100,69708.1649527207
2101,105959.617508888
2102,131649.528987528
2103,100907.316789579
2104,140906.334979398
2105,122099.697516058
2106,65061.88070794
2107,197725.703902465
2108,113776.406840134
2109,107480.97273018
2110,130339.059419194
2111,140096.917534938
2112,134005.063894448
2113,118645.105942868
2114,126691.319534243
2115,157001.934120689
2116,119511.813903764
2117,148616.32655568
2118,120193.382736936
2119,115902.712702769
2120,118553.079358493
2121,115347.584323709
2122,113726.335818242
2123,87848.6896185967
2124,157352.707522453
2125,128843.41367863
2126,146143.198511951
2127,162788.797008866
2128,128738.839394762
2129,90249.5826632144
2130,123291.91168373
2131,143734.419778776
2132,110104.168735253
2133,118022.187834121
2134,116420.981969444
2135,91337.5875148638
2136,71265.3316849549
2137,107805.198791821
2138,126586.596734769
2139,146781.208064265
2140,140897.336520533
2141,159744.433186103
2142,123082.428374754
2143,144228.123759174
2144,126805.644762906
2145,142001.755491056
2146,166671.106508999
2147,145330.941764134
2148,135001.118891424
2149,153113.369084186
2150,228574.452083934
2151,124074.287907505
2152,171774.69907388
2153,166268.751287898
2154,106582.222436848
2155,144854.389639912
2156,262142.608319473
2157,234484.577512372
2158,233155.084375236
2159,205453.926123494
2160,184668.674982265
2161,241252.053677178
2162,437134.396652725
2163,332546.225165323
2164,247194.491370908
2165,197955.393065848
2166,156179.644439212
2167,219468.433472163
2168,188119.923930175
2169,191018.753745949
2170,213977.03454057
2171,146100.907517728
2172,133934.857332886
2173,156380.158577384
2174,227467.850721989
2175,301014.51484535
2176,305276.504863412
2177,245051.45790189
2178,212457.464691884
2179,140602.096976555
2180,227124.252826878
2181,191753.136871591
2182,223250.705372255
2183,188808.272465342
2184,120263.635101648
2185,121052.193013539
2186,151013.222618772
2187,156077.922312242
2188,156573.71774881
2189,294266.452752921
2190,78713.1303898587
2191,79537.3910664994
2192,88043.8034052245
2193,106315.701244948
2194,106146.74307116
2195,108501.884604668
2196,102789.509320072
2197,123702.802546763
2198,161607.911101216
2199,179917.650135618
2200,147828.967149414
2201,144532.498013544
2202,210375.548075263
2203,142354.048632706
2204,171450.63772315
2205,119589.858227122
2206,142234.54876572
2207,221389.193105322
2208,268618.284873984
2209,238956.464997959
2210,124551.993389966
2211,116767.825533214
2212,118042.556601024
2213,98354.1912633517
2214,119813.387564952
2215,99980.2006643256
2216,137345.383493547
2217,65390.767929784
2218,81662.5617551576
2219,82123.2603975435
2220,78666.7093413042
2221,290415.579973365
2222,261731.914006621
2223,269975.348656614
2224,211150.461537842
2225,125474.594397204
2226,188897.04578767
2227,196973.073307018
2228,257359.255693918
2229,255476.361909599
2230,145850.069288307
2231,205246.291951739
2232,173012.075691951
2233,176198.790993809
2234,230817.439192344
2235,211327.802876831
2236,264108.223793823
2237,321737.497884871
2238,201987.652764906
2239,115633.078256479
2240,155684.861180889
2241,151215.816761476
2242,123105.402726722
2243,126418.707167959
2244,102034.470771239
2245,97064.1162345585
2246,137353.926497922
2247,115111.138424725
2248,125292.883623911
2249,124266.484083725
2250,127568.320337388
2251,103912.419394785
2252,184381.404646271
2253,152386.567627667
2254,175007.107297216
2255,188792.541627209
2256,174257.376555556
2257,209482.439579083
2258,160906.35711925
2259,179308.848998662
2260,147789.9098109
2261,194137.887796877
2262,216870.921498509
2263,353670.396290328
2264,527977.702290769
2265,179318.114692563
2266,287618.764409678
2267,381438.212235233
2268,400047.44816399
2269,149813.192973058
2270,189677.847145721
2271,222436.001706888
2272,190850.98610496
2273,160272.703876262
2274,177493.54708127
2275,164681.233120539
2276,191660.715021906
2277,186309.24431331
2278,144681.047281134
2279,121995.499726924
2280,114599.6479673
2281,162697.70061906
2282,179040.851221268
2283,109659.948427223
2284,109987.293555103
2285,143067.32012924
2286,124831.116774866
2287,353064.002046936
2288,278070.508463876
2289,391029.89466231
2290,479842.994269198
2291,319446.718566223
2292,430041.207697316
2293,502962.859262611
2294,405167.731072366
2295,517255.139702629
2296,305508.624860561
2297,323675.792440666
2298,317201.427163875
2299,369370.132054594
2300,332851.593551869
2301,283944.719353111
2302,249406.899875159
2303,245319.235250694
2304,261233.012054203
2305,198727.79731951
2306,190695.672528824
2307,198891.904242989
2308,222928.630211498
2309,264650.820332351
2310,217833.630245285
2311,215444.166798317
2312,166864.180561968
2313,167399.913227179
2314,172216.634105972
2315,181051.330172135
2316,193657.655038815
2317,185482.959613142
2318,178260.109639823
2319,184261.477151059
2320,187981.658900671
2321,247297.816802616
2322,187505.903425652
2323,184081.184827045
2324,174156.109952642
2325,216748.970423645
2326,169349.247312205
2327,203166.290423639
2328,220057.265534965
2329,189657.986318264
2330,181315.447900669
2331,351173.746885979
2332,403326.935758133
2333,320287.175784106
2334,241263.075723224
2335,260038.874937697
2336,315029.70094596
2337,200071.96210685
2338,270129.872821855
2339,217238.615605191
2340,400391.236099917
2341,223047.271035564
2342,231716.941088492
2343,229212.337651958
2344,208120.977626524
2345,239917.450536572
2346,214359.116452769
2347,197785.33554358
2348,239121.759152823
2349,170594.808865726
2350,292855.951460552
2351,242981.944327815
2352,246048.514179445
2353,245518.791037689
2354,142846.113863755
2355,145582.739417054
2356,145053.599689171
2357,190356.922720525
2358,188503.260528766
2359,135784.478141952
2360,118030.019977229
2361,147432.532258603
2362,269016.720112901
2363,130044.214497763
2364,155603.937971659
2365,222809.784963896
2366,200175.017164067
2367,225928.132488421
2368,216656.076452188
2369,222964.276622224
2370,165869.967671414
2371,160003.82523587
2372,186427.585030401
2373,272149.024498819
2374,327262.459134429
2375,245026.751872883
2376,295351.872021981
2377,369753.430422771
2378,141283.072369073
2379,210617.935329713
2380,150606.359070378
2381,177177.032990765
2382,202708.458158139
2383,205731.652663495
2384,247025.156362959
2385,162853.145162772
2386,132018.190027659
2387,131377.750316204
2388,99265.9368383658
2389,119938.03427291
2390,136159.202469702
2391,146320.079036943
2392,116047.79296312
2393,163795.890741182
2394,141019.348737258
2395,208440.789927446
2396,139276.045898199
2397,218514.975592737
2398,132732.436804722
2399,71078.34880457
2400,72066.6976877811
2401,119819.926448085
2402,132728.524626459
2403,149776.40299779
2404,142833.176102994
2405,157426.219653522
2406,139427.324395015
2407,127722.527883429
2408,144943.259634523
2409,123204.789324289
2410,173355.94749604
2411,113525.128808667
2412,149438.967085044
2413,126725.630800164
2414,150159.185481015
2415,139822.421583235
2416,122941.506012576
2417,128592.612465885
2418,132191.901969063
2419,128317.722917257
2420,121756.785475521
2421,141827.344625855
2422,107841.980600844
2423,108773.299414221
2424,162177.409176642
2425,213528.816601438
2426,127231.024029696
2427,126150.926137693
2428,170451.327260365
2429,115533.033832455
2430,134553.341173947
2431,115584.756881993
2432,146834.296896607
2433,144092.904356081
2434,137620.817765264
2435,154673.684391713
2436,106109.61918757
2437,105210.838398129
2438,122085.087011193
2439,109029.994098676
2440,122031.572596019
2441,99286.3454961423
2442,105204.549702345
2443,125328.079535557
2444,132345.625065604
2445,86457.5427421718
2446,131982.503716374
2447,180514.714175108
2448,129243.00391649
2449,111088.109551979
2450,147555.441817344
2451,129174.807620585
2452,192056.494986615
2453,91362.5842815545
2454,110133.588246633
2455,118901.834154286
2456,123933.183540809
2457,126442.390073588
2458,125372.995330172
2459,108843.446190985
2460,140782.156108513
2461,126654.895074183
2462,131227.71993778
2463,119516.217748962
2464,174604.796683985
2465,139448.390650096
2466,110500.727747179
2467,132778.164220488
2468,82845.7176349372
2469,82014.9383385398
2470,184577.972719408
2471,200196.336213173
2472,155988.948613164
2473,109627.803857866
2474,79968.2458350016
2475,224112.26927013
2476,114199.924193804
2477,124499.479457413
2478,155712.330597004
2479,104510.2252584
2480,150855.190347331
2481,117028.67889674
2482,129290.275233656
2483,111728.143821001
2484,120529.462792397
2485,124204.931086673
2486,148831.887655891
2487,175892.231222363
2488,164013.116512818
2489,149652.974143084
2490,137501.342269191
2491,90460.7480524025
2492,183779.125936487
2493,143666.422563041
2494,139267.408339255
2495,86598.1976086343
2496,243098.503311587
2497,151759.261933046
2498,110622.960492376
2499,87832.8270064263
2500,127152.989174481
2501,133994.622795101
2502,144486.296680808
2503,100339.553916741
2504,169919.156462638
2505,218221.316845141
2506,258804.325070109
2507,306153.515652487
2508,258670.350975004
2509,213772.787173419
2510,222322.340226446
2511,174944.300621519
2512,206640.877915054
2513,217485.633891795
2514,254052.391158753
2515,150912.199378267
2516,172353.461454884
2517,151176.6104067
2518,151190.647771906
2519,232646.308568307
2520,215071.756971466
2521,186268.427645505
2522,220571.321131799
2523,117854.573004703
2524,133700.267996999
2525,145719.189047738
2526,137848.735317845
2527,116046.756126371
2528,124184.226665897
2529,131029.69357512
2530,129110.839401728
2531,252474.467416143
2532,227929.574662021
2533,192709.74795557
2534,229395.263106981
2535,301311.507811428
2536,226811.918536398
2537,237859.429236972
2538,186425.741622268
2539,185592.943478912
2540,182095.947198761
2541,182707.915516707
2542,157113.673430362
2543,129316.153612175
2544,117656.076849676
2545,131978.362693288
2546,132725.200196806
2547,145381.080268715
2548,158436.192576594
2549,159724.997755248
2550,1869848.90733929
2551,144137.878964767
2552,129619.995916382
2553,77344.0637328643
2554,95630.3634615504
2555,124886.173307417
2556,101194.175746758
2557,104007.832146735
2558,137326.127314314
2559,141733.300616039
2560,152672.665978927
2561,158105.429164101
2562,136072.608264064
2563,152446.6414916
2564,193993.355342766
2565,135683.549812698
2566,158616.53596482
2567,141778.592535302
2568,196893.791055754
2569,220435.854405621
2570,122486.296547064
2571,192792.278389082
2572,158465.818199144
2573,223775.780391387
2574,287230.48270784
2575,123968.405976425
2576,109785.592396837
2577,126532.307063219
2578,88197.4886334094
2579,56790.2738363303
2580,103037.710068279
2581,121205.280554572
2582,120693.642860176
2583,292483.272933391
2584,173257.423028763
2585,185685.893789424
2586,223292.980749542
2587,207654.707197905
2588,143128.390389023
2589,151398.686827284
2590,206179.396560587
2591,223624.405903839
2592,213979.316992052
2593,239083.939783462
2594,179226.74136311
2595,194532.062275609
2596,287353.202068558
2597,182695.814563049
2598,282689.683169499
2599,326830.585738527
2600,147916.970733084
2601,141016.058075479
2602,84540.3964266375
2603,91769.430143584
2604,89227.525185385
2605,82257.2611645206
2606,145807.299453244
2607,211219.995874237
2608,190658.524903666
2609,173016.675947609
2610,110629.730720831
2611,124119.728852625
2612,161951.105722623
2613,128905.812754152
2614,122399.693552059
2615,148668.479727732
2616,145441.237227168
2617,189917.749762118
2618,194259.35828041
2619,207044.893240351
2620,182512.910913558
2621,174028.44413532
2622,179349.620899587
2623,240287.834048672
2624,305867.303186421
2625,320162.3313794
2626,172735.58040858
2627,169357.702085545
2628,461967.640523947
2629,525517.244442915
2630,376135.114253606
2631,501341.634995239
2632,394882.213781258
2633,304830.663024046
2634,396615.047816043
2635,158507.095534423
2636,178499.953669192
2637,177005.311546422
2638,259885.932508531
2639,180946.616022764
2640,148517.896790757
2641,105354.347576677
2642,182584.869902564
2643,110921.172480415
2644,125603.079812012
2645,112583.747343618
2646,100048.852177645
2647,108621.222352961
2648,145423.423078657
2649,147738.473282692
2650,137252.588424576
2651,142007.111822708
2652,423244.776520634
2653,252846.427724871
2654,256987.71379373
2655,382581.353237802
2656,315405.165203658
2657,342951.655513103
2658,291922.3823048
2659,312375.860155862
2660,352885.002734766
2661,362080.044590417
2662,343685.178408434
2663,289950.250501723
2664,257361.452443234
2665,316720.895893107
2666,282463.958263079
2667,172667.630377892
2668,179247.271445399
2669,181322.701617928
2670,281591.288869607
2671,187188.236005555
2672,201906.207508958
2673,205579.240938302
2674,201931.403262701
2675,180904.543519447
2676,189941.326350215
2677,198166.011386785
2678,252991.932204043
2679,263824.785032032
2680,275130.747620485
2681,380892.18752093
2682,310887.147702722
2683,530497.32467183
2684,307014.987386425
2685,315628.764148576
2686,256841.039761238
2687,306239.553743888
2688,216284.344911913
2689,207051.565056076
2690,443761.994950614
2691,184413.190534552
2692,140066.462931678
2693,201452.113754373
2694,135524.251034805
2695,189643.351143348
2696,181836.03951598
2697,186622.041268008
2698,188148.191517565
2699,177615.062165193
2700,157387.030292303
2701,145274.032479751
2702,111665.450516656
2703,124534.713635947
2704,138725.280075607
2705,116355.657072964
2706,108922.394777191
2707,121539.800526853
2708,131310.369149917
2709,101510.946221772
2710,125627.755483
2711,320200.363872837
2712,376158.30528627
2713,175706.820023163
2714,151574.951130963
2715,169015.871653661
2716,155106.785923375
2717,191465.438949626
2718,219571.864256361
2719,150457.530382202
2720,173044.821219026
2721,129457.944283959
2722,157773.396084931
2723,144464.9475543
2724,128843.286743473
2725,127388.570150128
2726,151770.255057227
2727,183096.245821248
2728,172218.309747515
2729,144947.662492101
2730,143554.855775145
2731,132273.16016041
2732,130323.003614749
2733,158081.578735608
2734,145611.750381406
2735,131905.744494258
2736,139087.271838557
2737,118583.283122179
2738,143837.092092394
2739,155772.74796333
2740,136586.450377059
2741,142655.090131724
2742,149739.321459455
2743,148744.683539124
2744,156728.946491416
2745,147512.600666403
2746,132429.708379909
2747,138156.825499157
2748,121247.402600037
2749,125982.934813242
2750,127307.511615402
2751,129103.960145827
2752,202417.335267414
2753,144729.703583845
2754,248029.783186034
2755,136208.816072715
2756,103383.843104647
2757,78554.7045232359
2758,97169.5537138746
2759,153776.058919584
2760,118385.439851817
2761,140079.542648391
2762,143676.514599022
2763,185036.374909864
2764,141622.313076468
2765,291942.046828922
2766,112577.110175819
2767,85748.0101166189
2768,129468.956899889
2769,130966.202069814
2770,145646.950649774
2771,111377.439390684
2772,111075.147425377
2773,156939.00086986
2774,136037.832973217
2775,115957.587813509
2776,138188.530103703
2777,142110.114226586
2778,111210.549269054
2779,118239.266435431
2780,98546.6318708498
2781,98927.6229266968
2782,95422.7392881488
2783,94006.7665626721
2784,122477.435445116
2785,132242.506419781
2786,74498.5277604155
2787,121069.682216503
2788,81727.4200635856
2789,168359.624446292
2790,93071.4721498504
2791,110222.572461075
2792,68510.6826726332
2793,130743.396654786
2794,93405.5386030731
2795,119106.791522317
2796,97848.6892903001
2797,201136.592110734
2798,100903.630728739
2799,109115.596839236
2800,69154.016375204
2801,101798.00156836
2802,125147.721046612
2803,180015.693387877
2804,122367.522138054
2805,97513.0069902951
2806,92468.9166985464
2807,161148.97194911
2808,140747.664942626
2809,132243.621765426
2810,127151.103853572
2811,151651.819277501
2812,170431.453955128
2813,170586.01469624
2814,172540.1395624
2815,98994.634803492
2816,226872.907748306
2817,144751.622449124
2818,132335.952122445
2819,171661.96447804
2820,135971.648091159
2821,103877.487044724
2822,190933.259388388
2823,378665.529978425
2824,173540.962176715
2825,138957.282855093
2826,135931.274224476
2827,140091.535127082
2828,212440.364970326
2829,219025.698123256
2830,243809.59003456
2831,175864.363329076
2832,254438.054599921
2833,279963.107526946
2834,224292.152416432
2835,224995.459203578
2836,187171.030192093
2837,168657.983591617
2838,150072.66529367
2839,168408.532066109
2840,205832.202036732
2841,198052.069673449
2842,223742.097327186
2843,147494.23707841
2844,162745.585158862
2845,128064.723301287
2846,202497.54915177
2847,204457.909190545
2848,213662.743504444
2849,198545.660319521
2850,273570.269871073
