"Id","SalePrice"
1724,213137.482758621
1725,224739.283018868
1726,183406.710843373
1727,153580.769230769
1728,224739.283018868
1729,183406.710843373
1730,135816.666666667
1731,137090.096774194
1732,137090.096774194
1733,137090.096774194
1734,137090.096774194
1735,137090.096774194
1736,137090.096774194
1737,282824.4
1738,224739.283018868
1739,159096.307692308
1740,181584.305168007
1741,181584.305168007
1742,172819
1743,159096.307692308
1744,282824.4
1745,213137.482758621
1746,264550
1747,224739.283018868
1748,183406.710843373
1749,137090.096774194
1750,169859.922330097
1751,224739.283018868
1752,137090.096774194
1753,137090.096774194
1754,224739.283018868
1755,142375
1756,122576.526315789
1757,137090.096774194
1758,122576.526315789
1759,137090.096774194
1760,137090.096774194
1761,137090.096774194
1762,171517.5
1763,164998.888888889
1764,137090.096774194
1765,169859.922330097
1766,169859.922330097
1767,169859.922330097
1768,137090.096774194
1769,213137.482758621
1770,169859.922330097
1771,137090.096774194
1772,137090.096774194
1773,122576.526315789
1774,142211.08
1775,169859.922330097
1776,137090.096774194
1777,109032
1778,137090.096774194
1779,137090.096774194
1780,224739.283018868
1781,137090.096774194
1782,98033.3333333333
1783,171517.5
1784,108000
1785,109032
1786,124243.2
1787,195050
1788,60000
1789,109032
1790,63500
1791,135816.666666667
1792,169859.922330097
1793,169859.922330097
1794,169859.922330097
1795,169859.922330097
1796,169859.922330097
1797,151890.740740741
1798,137090.096774194
1799,137090.096774194
1800,153015.625
1801,124243.2
1802,151890.740740741
1803,183406.710843373
1804,142211.08
1805,169859.922330097
1806,130841.176470588
1807,112000
1808,123342.857142857
1809,122687.5
1810,122687.5
1811,96833.3333333333
1812,123342.857142857
1813,123342.857142857
1814,87337.1
1815,60000
1816,101200
1817,106500
1818,121751
1819,121751
1820,34900
1821,130841.176470588
1822,121751
1823,181584.305168007
1824,114000
1825,174471.75
1826,123342.857142857
1827,101200
1828,123342.857142857
1829,101200
1830,121751
1831,169934.875
1832,124875
1833,121751
1834,121751
1835,122000
1836,130841.176470588
1837,181584.305168007
1838,128166.666666667
1839,122576.526315789
1840,142211.08
1841,142211.08
1842,130877.142857143
1843,137090.096774194
1844,142375
1845,153015.625
1846,164998.888888889
1847,153015.625
1848,181584.305168007
1849,122576.526315789
1850,137090.096774194
1851,183406.710843373
1852,137090.096774194
1853,181584.305168007
1854,188950
1855,164998.888888889
1856,224739.283018868
1857,174471.75
1858,142211.08
1859,142211.08
1860,142211.08
1861,142211.08
1862,171000
1863,171000
1864,171000
1865,359558.5
1866,359558.5
1867,282824.4
1868,282824.4
1869,213137.482758621
1870,282824.4
1871,282824.4
1872,183406.710843373
1873,224739.283018868
1874,137090.096774194
1875,213137.482758621
1876,183406.710843373
1877,213137.482758621
1878,213137.482758621
1879,137090.096774194
1880,137090.096774194
1881,213137.482758621
1882,287919.555555556
1883,224739.283018868
1884,224739.283018868
1885,282824.4
1886,282824.4
1887,213137.482758621
1888,282824.4
1889,183406.710843373
1890,122576.526315789
1891,144000
1892,122576.526315789
1893,137090.096774194
1894,142211.08
1895,137090.096774194
1896,130877.142857143
1897,159434
1898,194481.25
1899,114000
1900,195050
1901,130877.142857143
1902,137090.096774194
1903,171000
1904,137090.096774194
1905,169859.922330097
1906,130877.142857143
1907,169859.922330097
1908,109553.333333333
1909,109553.333333333
1910,109553.333333333
1911,164998.888888889
1912,213137.482758621
1913,122687.5
1914,34900
1915,300833.333333333
1916,181584.305168007
1917,287919.555555556
1918,142375
1919,142375
1920,137090.096774194
1921,359558.5
1922,359558.5
1923,183406.710843373
1924,188950
1925,224739.283018868
1926,359558.5
1927,137090.096774194
1928,137090.096774194
1929,141858.333333333
1930,164998.888888889
1931,141858.333333333
1932,171517.5
1933,171517.5
1934,183406.710843373
1935,183406.710843373
1936,183406.710843373
1937,183406.710843373
1938,137090.096774194
1939,234741
1940,234741
1941,183406.710843373
1942,183406.710843373
1943,234741
1944,287919.555555556
1945,359558.5
1946,169859.922330097
1947,309751
1948,169859.922330097
1949,213137.482758621
1950,213137.482758621
1951,213137.482758621
1952,213137.482758621
1953,169859.922330097
1954,224739.283018868
1955,171517.5
1956,224739.283018868
1957,169859.922330097
1958,287919.555555556
1959,142211.08
1960,122576.526315789
1961,137090.096774194
1962,109553.333333333
1963,109553.333333333
1964,114000
1965,144166.666666667
1966,195843.7
1967,282824.4
1968,282824.4
1969,359558.5
1970,403160
1971,573621.666666667
1972,403160
1973,287919.555555556
1974,287919.555555556
1975,395322.2
1976,282824.4
1977,287919.555555556
1978,287919.555555556
1979,309751
1980,195843.7
1981,309751
1982,234741
1983,234741
1984,189800
1985,195843.7
1986,192870
1987,213137.482758621
1988,183406.710843373
1989,224739.283018868
1990,224739.283018868
1991,195843.7
1992,224739.283018868
1993,224739.283018868
1994,224739.283018868
1995,224739.283018868
1996,235000
1997,403160
1998,282824.4
1999,224739.283018868
2000,287919.555555556
2001,224739.283018868
2002,213137.482758621
2003,287919.555555556
2004,287919.555555556
2005,282824.4
2006,243564
2007,243564
2008,200555
2009,183406.710843373
2010,224739.283018868
2011,169859.922330097
2012,213137.482758621
2013,183406.710843373
2014,183406.710843373
2015,224739.283018868
2016,183406.710843373
2017,224739.283018868
2018,137090.096774194
2019,137090.096774194
2020,143635
2021,137090.096774194
2022,169859.922330097
2023,130877.142857143
2024,183406.710843373
2025,403160
2026,201600
2027,172819
2028,159096.307692308
2029,172819
2030,328900
2031,328900
2032,328900
2033,328900
2034,159096.307692308
2035,228700.214285714
2036,173250
2037,173250
2038,181584.305168007
2039,234741
2040,403160
2041,282824.4
2042,228700.214285714
2043,164998.888888889
2044,169859.922330097
2045,213137.482758621
2046,142211.08
2047,171517.5
2048,137090.096774194
2049,142211.08
2050,224739.283018868
2051,137090.096774194
2052,137090.096774194
2053,137090.096774194
2054,108000
2055,137090.096774194
2056,137090.096774194
2057,137090.096774194
2058,183406.710843373
2059,137090.096774194
2060,137090.096774194
2061,169859.922330097
2062,137090.096774194
2063,137090.096774194
2064,137090.096774194
2065,137090.096774194
2066,169859.922330097
2067,137090.096774194
2068,142211.08
2069,122576.526315789
2070,130877.142857143
2071,92377.7777777778
2072,130877.142857143
2073,137090.096774194
2074,213137.482758621
2075,169859.922330097
2076,137090.096774194
2077,137090.096774194
2078,137090.096774194
2079,151890.740740741
2080,105500
2081,151890.740740741
2082,142211.08
2083,130877.142857143
2084,137090.096774194
2085,137090.096774194
2086,149700
2087,123342.857142857
2088,122687.5
2089,101200
2090,120500
2091,96833.3333333333
2092,110583.333333333
2093,123342.857142857
2094,181584.305168007
2095,128166.666666667
2096,101200
2097,123342.857142857
2098,123342.857142857
2099,181584.305168007
2100,126175
2101,110725
2102,200666.666666667
2103,123342.857142857
2104,110725
2105,122687.5
2106,181584.305168007
2107,169934.875
2108,119300
2109,113633.333333333
2110,109032
2111,154075
2112,130877.142857143
2113,123342.857142857
2114,121751
2115,130841.176470588
2116,101200
2117,130841.176470588
2118,130841.176470588
2119,119000
2120,123342.857142857
2121,113633.333333333
2122,110583.333333333
2123,101200
2124,154075
2125,122687.5
2126,151890.740740741
2127,181584.305168007
2128,130841.176470588
2129,113185.714285714
2130,121751
2131,130841.176470588
2132,123342.857142857
2133,113185.714285714
2134,130841.176470588
2135,101200
2136,181584.305168007
2137,137090.096774194
2138,141858.333333333
2139,164998.888888889
2140,137090.096774194
2141,142375
2142,137090.096774194
2143,141858.333333333
2144,143635
2145,137090.096774194
2146,169859.922330097
2147,143635
2148,130877.142857143
2149,153015.625
2150,213137.482758621
2151,216663.6
2152,109032
2153,137090.096774194
2154,142211.08
2155,183406.710843373
2156,183406.710843373
2157,213137.482758621
2158,224739.283018868
2159,188950
2160,224739.283018868
2161,282824.4
2162,359558.5
2163,359558.5
2164,264550
2165,169859.922330097
2166,137090.096774194
2167,213137.482758621
2168,183406.710843373
2169,224739.283018868
2170,224739.283018868
2171,137090.096774194
2172,137090.096774194
2173,137090.096774194
2174,224739.283018868
2175,403160
2176,282824.4
2177,224739.283018868
2178,287919.555555556
2179,148514.285714286
2180,112000
2181,213137.482758621
2182,213137.482758621
2183,213137.482758621
2184,137090.096774194
2185,141858.333333333
2186,169859.922330097
2187,164998.888888889
2188,183406.710843373
2189,137090.096774194
2190,109657.375
2191,109657.375
2192,105083.333333333
2193,130877.142857143
2194,130877.142857143
2195,122576.526315789
2196,145000
2197,92377.7777777778
2198,181584.305168007
2199,135816.666666667
2200,194481.25
2201,151890.740740741
2202,301366.666666667
2203,194481.25
2204,130877.142857143
2205,130877.142857143
2206,169859.922330097
2207,301366.666666667
2208,216663.6
2209,137090.096774194
2210,109553.333333333
2211,113185.714285714
2212,130841.176470588
2213,123342.857142857
2214,181584.305168007
2215,101200
2216,123342.857142857
2217,181584.305168007
2218,40000
2219,93058.6666666667
2220,40000
2221,300833.333333333
2222,192870
2223,213137.482758621
2224,224739.283018868
2225,142211.08
2226,122576.526315789
2227,195843.7
2228,282824.4
2229,287919.555555556
2230,153015.625
2231,224739.283018868
2232,169859.922330097
2233,169859.922330097
2234,282824.4
2235,169859.922330097
2236,282824.4
2237,282824.4
2238,206300
2239,137090.096774194
2240,148514.285714286
2241,137500
2242,131950
2243,114000
2244,83000
2245,83000
2246,137090.096774194
2247,109553.333333333
2248,137090.096774194
2249,137090.096774194
2250,137090.096774194
2251,181584.305168007
2252,169859.922330097
2253,164998.888888889
2254,164998.888888889
2255,183406.710843373
2256,224739.283018868
2257,183406.710843373
2258,213137.482758621
2259,183406.710843373
2260,169859.922330097
2261,234741
2262,234741
2263,287919.555555556
2264,359558.5
2265,143635
2266,309751
2267,282824.4
2268,395322.2
2269,169859.922330097
2270,224739.283018868
2271,213137.482758621
2272,224739.283018868
2273,169859.922330097
2274,169859.922330097
2275,169859.922330097
2276,188950
2277,183406.710843373
2278,137090.096774194
2279,137090.096774194
2280,122576.526315789
2281,181000
2282,181000
2283,109553.333333333
2284,109553.333333333
2285,195843.7
2286,137090.096774194
2287,359558.5
2288,282824.4
2289,282824.4
2290,403160
2291,287919.555555556
2292,395322.2
2293,359558.5
2294,403160
2295,395322.2
2296,287919.555555556
2297,287919.555555556
2298,359558.5
2299,287919.555555556
2300,287919.555555556
2301,287919.555555556
2302,213137.482758621
2303,282824.4
2304,287919.555555556
2305,153580.769230769
2306,153580.769230769
2307,153580.769230769
2308,234741
2309,309751
2310,234741
2311,195843.7
2312,183406.710843373
2313,183406.710843373
2314,224739.283018868
2315,183406.710843373
2316,183406.710843373
2317,169859.922330097
2318,183406.710843373
2319,224739.283018868
2320,213137.482758621
2321,234741
2322,213137.482758621
2323,188950
2324,188950
2325,213137.482758621
2326,188950
2327,224739.283018868
2328,224739.283018868
2329,183406.710843373
2330,183406.710843373
2331,287919.555555556
2332,403160
2333,287919.555555556
2334,224739.283018868
2335,287919.555555556
2336,287919.555555556
2337,213137.482758621
2338,282824.4
2339,282824.4
2340,395322.2
2341,213137.482758621
2342,282824.4
2343,213137.482758621
2344,224739.283018868
2345,287919.555555556
2346,243564
2347,200555
2348,277184.666666667
2349,181584.305168007
2350,277184.666666667
2351,243564
2352,243564
2353,207500
2354,169859.922330097
2355,213137.482758621
2356,137090.096774194
2357,213137.482758621
2358,183406.710843373
2359,144166.666666667
2360,137090.096774194
2361,137090.096774194
2362,224739.283018868
2363,137090.096774194
2364,169859.922330097
2365,197000
2366,197000
2367,197000
2368,201600
2369,197000
2370,172819
2371,172819
2372,200555
2373,277184.666666667
2374,277184.666666667
2375,234741
2376,213137.482758621
2377,282824.4
2378,169859.922330097
2379,183406.710843373
2380,142375
2381,169859.922330097
2382,213137.482758621
2383,213137.482758621
2384,224739.283018868
2385,169859.922330097
2386,169859.922330097
2387,137090.096774194
2388,109657.375
2389,137090.096774194
2390,137090.096774194
2391,137090.096774194
2392,137090.096774194
2393,213137.482758621
2394,164998.888888889
2395,183406.710843373
2396,169859.922330097
2397,169859.922330097
2398,115750
2399,98033.3333333333
2400,105000
2401,137090.096774194
2402,137090.096774194
2403,142211.08
2404,141858.333333333
2405,164998.888888889
2406,169859.922330097
2407,137090.096774194
2408,137090.096774194
2409,137090.096774194
2410,169859.922330097
2411,137090.096774194
2412,137090.096774194
2413,137090.096774194
2414,137090.096774194
2415,142211.08
2416,169859.922330097
2417,169859.922330097
2418,137090.096774194
2419,124243.2
2420,137090.096774194
2421,122576.526315789
2422,137090.096774194
2423,124243.2
2424,130877.142857143
2425,174471.75
2426,124243.2
2427,174471.75
2428,188950
2429,137090.096774194
2430,169859.922330097
2431,137090.096774194
2432,137090.096774194
2433,137090.096774194
2434,137090.096774194
2435,137090.096774194
2436,137090.096774194
2437,137090.096774194
2438,141858.333333333
2439,101200
2440,130841.176470588
2441,101200
2442,101200
2443,101200
2444,123342.857142857
2445,110583.333333333
2446,106500
2447,150333.333333333
2448,121751
2449,122687.5
2450,130841.176470588
2451,122687.5
2452,200666.666666667
2453,113633.333333333
2454,181584.305168007
2455,133000
2456,123342.857142857
2457,123342.857142857
2458,121751
2459,99125
2460,130841.176470588
2461,123342.857142857
2462,123342.857142857
2463,123342.857142857
2464,121751
2465,151890.740740741
2466,130877.142857143
2467,169934.875
2468,99125
2469,123342.857142857
2470,181584.305168007
2471,135000
2472,130841.176470588
2473,96833.3333333333
2474,110583.333333333
2475,195050
2476,143635
2477,143635
2478,141858.333333333
2479,122576.526315789
2480,153015.625
2481,137090.096774194
2482,143635
2483,137090.096774194
2484,137090.096774194
2485,137090.096774194
2486,137090.096774194
2487,171517.5
2488,216663.6
2489,169859.922330097
2490,137090.096774194
2491,122576.526315789
2492,169859.922330097
2493,137090.096774194
2494,137090.096774194
2495,122576.526315789
2496,169859.922330097
2497,151890.740740741
2498,137090.096774194
2499,92377.7777777778
2500,181584.305168007
2501,137090.096774194
2502,130877.142857143
2503,124243.2
2504,151890.740740741
2505,224739.283018868
2506,282824.4
2507,282824.4
2508,282824.4
2509,213137.482758621
2510,282824.4
2511,213137.482758621
2512,224739.283018868
2513,224739.283018868
2514,282824.4
2515,137090.096774194
2516,183406.710843373
2517,137090.096774194
2518,137090.096774194
2519,224739.283018868
2520,224739.283018868
2521,224739.283018868
2522,224739.283018868
2523,137090.096774194
2524,153015.625
2525,153015.625
2526,137090.096774194
2527,137090.096774194
2528,137090.096774194
2529,137090.096774194
2530,122576.526315789
2531,213137.482758621
2532,224739.283018868
2533,224739.283018868
2534,282824.4
2535,287919.555555556
2536,224739.283018868
2537,282824.4
2538,224739.283018868
2539,213137.482758621
2540,169859.922330097
2541,224739.283018868
2542,171517.5
2543,141858.333333333
2544,122576.526315789
2545,130877.142857143
2546,169859.922330097
2547,164998.888888889
2548,142211.08
2549,171517.5
2550,395322.2
2551,144000
2552,137090.096774194
2553,109657.375
2554,142211.08
2555,181584.305168007
2556,122576.526315789
2557,122576.526315789
2558,142211.08
2559,109032
2560,151890.740740741
2561,195050
2562,194481.25
2563,194481.25
2564,195050
2565,137090.096774194
2566,124243.2
2567,143635
2568,169859.922330097
2569,169859.922330097
2570,109553.333333333
2571,122576.526315789
2572,300833.333333333
2573,213137.482758621
2574,282824.4
2575,130841.176470588
2576,123342.857142857
2577,122687.5
2578,101200
2579,181584.305168007
2580,181584.305168007
2581,181584.305168007
2582,181584.305168007
2583,300833.333333333
2584,142375
2585,137090.096774194
2586,213137.482758621
2587,213137.482758621
2588,188950
2589,142375
2590,195843.7
2591,169859.922330097
2592,213137.482758621
2593,282824.4
2594,213137.482758621
2595,282824.4
2596,282824.4
2597,169859.922330097
2598,224739.283018868
2599,395322.2
2600,98033.3333333333
2601,148514.285714286
2602,85875
2603,83000
2604,85875
2605,85875
2606,141858.333333333
2607,164998.888888889
2608,137090.096774194
2609,171517.5
2610,141858.333333333
2611,122576.526315789
2612,137090.096774194
2613,137090.096774194
2614,137090.096774194
2615,169859.922330097
2616,169859.922330097
2617,137090.096774194
2618,169859.922330097
2619,213137.482758621
2620,183406.710843373
2621,183406.710843373
2622,183406.710843373
2623,287919.555555556
2624,224739.283018868
2625,181584.305168007
2626,169859.922330097
2627,234741
2628,403160
2629,573621.666666667
2630,403160
2631,573621.666666667
2632,403160
2633,309751
2634,359558.5
2635,142375
2636,224739.283018868
2637,182300
2638,228700.214285714
2639,164998.888888889
2640,169859.922330097
2641,122576.526315789
2642,181000
2643,109553.333333333
2644,114000
2645,109553.333333333
2646,109553.333333333
2647,109553.333333333
2648,153580.769230769
2649,137090.096774194
2650,195843.7
2651,144166.666666667
2652,403160
2653,282824.4
2654,213137.482758621
2655,359558.5
2656,403160
2657,403160
2658,287919.555555556
2659,287919.555555556
2660,287919.555555556
2661,359558.5
2662,359558.5
2663,287919.555555556
2664,309751
2665,359558.5
2666,309751
2667,183406.710843373
2668,224739.283018868
2669,169859.922330097
2670,287919.555555556
2671,224739.283018868
2672,195843.7
2673,195843.7
2674,192870
2675,195843.7
2676,224739.283018868
2677,183406.710843373
2678,224739.283018868
2679,287919.555555556
2680,287919.555555556
2681,403160
2682,287919.555555556
2683,403160
2684,287919.555555556
2685,287919.555555556
2686,287919.555555556
2687,282824.4
2688,282824.4
2689,243564
2690,181584.305168007
2691,207500
2692,169859.922330097
2693,213137.482758621
2694,169859.922330097
2695,224739.283018868
2696,224739.283018868
2697,183406.710843373
2698,183406.710843373
2699,153580.769230769
2700,153580.769230769
2701,183406.710843373
2702,137090.096774194
2703,112000
2704,137090.096774194
2705,137090.096774194
2706,137090.096774194
2707,137090.096774194
2708,137090.096774194
2709,137090.096774194
2710,137090.096774194
2711,188950
2712,287919.555555556
2713,201600
2714,159096.307692308
2715,172819
2716,159096.307692308
2717,228700.214285714
2718,243564
2719,143635
2720,213137.482758621
2721,137090.096774194
2722,171517.5
2723,169859.922330097
2724,141858.333333333
2725,137090.096774194
2726,153015.625
2727,140000
2728,169859.922330097
2729,171517.5
2730,137090.096774194
2731,114000
2732,137090.096774194
2733,137090.096774194
2734,137090.096774194
2735,137090.096774194
2736,171517.5
2737,137090.096774194
2738,142211.08
2739,164998.888888889
2740,169859.922330097
2741,137090.096774194
2742,169859.922330097
2743,153015.625
2744,169859.922330097
2745,169859.922330097
2746,137090.096774194
2747,169859.922330097
2748,153015.625
2749,137090.096774194
2750,137090.096774194
2751,137090.096774194
2752,181584.305168007
2753,137090.096774194
2754,143635
2755,151890.740740741
2756,63500
2757,63500
2758,124243.2
2759,194481.25
2760,124243.2
2761,164998.888888889
2762,169859.922330097
2763,169859.922330097
2764,213137.482758621
2765,224739.283018868
2766,124243.2
2767,91300
2768,142211.08
2769,137090.096774194
2770,213137.482758621
2771,137090.096774194
2772,143635
2773,122687.5
2774,123342.857142857
2775,110583.333333333
2776,130841.176470588
2777,169934.875
2778,169934.875
2779,96833.3333333333
2780,113185.714285714
2781,101200
2782,113633.333333333
2783,181584.305168007
2784,110725
2785,123342.857142857
2786,91000
2787,130841.176470588
2788,91000
2789,200666.666666667
2790,124875
2791,119300
2792,85000
2793,194481.25
2794,88433.3333333333
2795,123342.857142857
2796,109032
2797,130841.176470588
2798,110583.333333333
2799,122687.5
2800,101200
2801,113185.714285714
2802,130877.142857143
2803,135816.666666667
2804,137090.096774194
2805,109032
2806,109032
2807,213137.482758621
2808,137090.096774194
2809,164998.888888889
2810,137090.096774194
2811,137090.096774194
2812,164998.888888889
2813,142211.08
2814,142211.08
2815,109032
2816,213137.482758621
2817,137090.096774194
2818,141858.333333333
2819,181584.305168007
2820,122576.526315789
2821,130877.142857143
2822,194481.25
2823,214500
2824,153015.625
2825,137090.096774194
2826,137090.096774194
2827,151890.740740741
2828,183406.710843373
2829,135816.666666667
2830,224739.283018868
2831,213137.482758621
2832,169859.922330097
2833,282824.4
2834,224739.283018868
2835,213137.482758621
2836,224739.283018868
2837,169859.922330097
2838,137090.096774194
2839,183406.710843373
2840,213137.482758621
2841,224739.283018868
2842,224739.283018868
2843,183406.710843373
2844,164998.888888889
2845,137090.096774194
2846,224739.283018868
2847,183406.710843373
2848,282824.4
2849,224739.283018868
2850,287919.555555556
2851,224739.283018868
2852,224739.283018868
2853,224739.283018868
2854,148514.285714286
2855,213137.482758621
2856,224739.283018868
2857,224739.283018868
2858,213137.482758621
2859,108000
2860,135816.666666667
2861,137090.096774194
2862,224739.283018868
2863,169859.922330097
2864,224739.283018868
2865,144000
2866,132500
2867,124243.2
2868,151890.740740741
2869,124243.2
2870,122576.526315789
2871,124243.2
2872,60000
2873,124243.2
2874,130877.142857143
2875,2e+05
2876,195050
2877,194481.25
2878,195050
2879,130877.142857143
2880,130877.142857143
2881,151890.740740741
2882,130877.142857143
2883,216663.6
2884,195050
2885,194481.25
2886,171517.5
2887,101200
2888,130841.176470588
2889,87337.1
2890,87337.1
2891,130841.176470588
2892,181584.305168007
2893,181584.305168007
2894,85000
2895,300833.333333333
2896,300833.333333333
2897,169859.922330097
2898,135816.666666667
2899,282824.4
2900,164998.888888889
2901,169859.922330097
2902,169859.922330097
2903,282824.4
2904,359558.5
2905,181584.305168007
2906,206300
2907,114000
2908,137090.096774194
2909,142211.08
2910,83000
2911,85875
2912,137090.096774194
2913,85875
2914,85875
2915,85875
2916,85875
2917,137090.096774194
2918,141858.333333333
2919,224739.283018868
