"Id","SalePrice"
1594,119925.741593422
1595,113283.642533778
1596,226703.666498984
1597,191978.837307546
1598,211214.435301235
1599,179676.67262088
1600,168081.799075025
1601,73021.8056362268
1602,114586.583952644
1603,68213.7071619007
1604,265046.766358094
1605,246902.480234832
1606,168608.023179616
1607,176992.126988015
1608,208105.971476324
1609,181862.802229161
1610,148666.395037373
1611,138788.981032944
1612,166283.172721805
1613,167594.713653416
1614,121012.88391925
1615,89627.2390570459
1616,79563.9868008067
1617,91465.6634996282
1618,128421.514410779
1619,137460.401363401
1620,171506.948041098
1621,142861.548523872
1622,136603.220215387
1623,270949.404496937
1624,218261.487126404
1625,121509.238862948
1626,172422.686040215
1627,190589.755257784
1628,283665.525375385
1629,170833.234244456
1630,362507.7937904
1631,220000.294095004
1632,241454.274000303
1633,164584.459799546
1634,185336.17434766
1635,173383.400259865
1636,154891.739017593
1637,205132.130528405
1638,186100.237005029
1639,188994.128586481
1640,254192.381270274
1641,179115.535997296
1642,236360.49332146
1643,222824.360826294
1644,237873.675404848
1645,204901.815300091
1646,161186.089647247
1647,160831.270405871
1648,129849.644671201
1649,139581.889853123
1650,118107.025078892
1651,126882.761675353
1652,102528.024861266
1653,105246.268203842
1654,140149.327468054
1655,138534.608991563
1656,138776.814582877
1657,140940.919051483
1658,140476.946039537
1659,125466.502758656
1660,156641.694743978
1661,453739.48566646
1662,429817.813661556
1663,376787.567537472
1664,545859.951957662
1665,307286.206743211
1666,321453.002781668
1667,368854.082375476
1668,329814.227183611
1669,299832.069034691
1670,339482.713559148
1671,257569.297554775
1672,448823.512954944
1673,287285.840929843
1674,243886.660938014
1675,192052.187997263
1676,193961.880174077
1677,214626.520312861
1678,501722.556401489
1679,380791.533903336
1680,324516.258188091
1681,240535.744927072
1682,304339.72496908
1683,185631.175536761
1684,176665.488228849
1685,172046.64235727
1686,170036.690735046
1687,166452.441476277
1688,191344.597341431
1689,194099.864999373
1690,196673.895144097
1691,185548.999698275
1692,254194.329373907
1693,159838.416538034
1694,181476.817968106
1695,161640.99899128
1696,267117.786900644
1697,166777.619361408
1698,342191.976065655
1699,295765.963665753
1700,245217.159420323
1701,269185.014847635
1702,240128.453405834
1703,238346.161155406
1704,278168.96686273
1705,227547.901408986
1706,446610.04943065
1707,204923.816944515
1708,196221.822998571
1709,279853.36367222
1710,220634.732374039
1711,262332.316080956
1712,256877.847623196
1713,268886.271048105
1714,222072.366932952
1715,205551.367271297
1716,183745.79655011
1717,174433.525351204
1718,138848.48964656
1719,205306.959748829
1720,238813.500377056
1721,158460.28495088
1722,121711.376093552
1723,148751.573459739
1724,205130.5879166
1725,235178.974184858
1726,186846.582842902
1727,156516.639829642
1728,169483.71614682
1729,166861.626818379
1730,148574.154456444
1731,118591.173971096
1732,132572.079673603
1733,115611.923523186
1734,117208.330738835
1735,126577.596770936
1736,110119.660041643
1737,330050.262434509
1738,245416.072739418
1739,242446.884438412
1740,200742.235023596
1741,175101.833030568
1742,169238.728525417
1743,171314.632727239
1744,335272.395375279
1745,216868.527613636
1746,198552.035861791
1747,212354.555102314
1748,227971.628946617
1749,146866.016267459
1750,131820.194801685
1751,253094.802685045
1752,120497.825467331
1753,149294.329367095
1754,198118.509457146
1755,160417.85259567
1756,128550.846742507
1757,121601.402227398
1758,144195.859055003
1759,159493.829966034
1760,157746.286785569
1761,151034.090963799
1762,179936.03022817
1763,176704.604844683
1764,117741.559219396
1765,151998.018179586
1766,192069.529830742
1767,229810.233320455
1768,138405.366444524
1769,172600.689515293
1770,150615.77761959
1771,126207.233432959
1772,134411.628557936
1773,125093.615191445
1774,153579.420712032
1775,140480.729166979
1776,123071.089983286
1777,105290.006939333
1778,139395.40557078
1779,112954.82659694
1780,173798.676118195
1781,126194.746962698
1782,95904.2790194764
1783,147614.225343096
1784,109447.312211001
1785,117326.206378907
1786,152728.209180498
1787,165588.978261535
1788,65992.7157334652
1789,98101.6637355235
1790,82673.0734416233
1791,183965.769099854
1792,160800.605112667
1793,132459.862870327
1794,156536.331712154
1795,135087.206644668
1796,126817.43689637
1797,115309.085856187
1798,126720.265458095
1799,112984.235566341
1800,129842.507041307
1801,126772.945317269
1802,133730.932363468
1803,149576.396443155
1804,144280.009437215
1805,138938.071040873
1806,128176.387536187
1807,115852.273641778
1808,118568.498431217
1809,119148.766944018
1810,135603.490545107
1811,88020.0582568988
1812,98143.4048535845
1813,123087.686607812
1814,90619.9530447602
1815,66044.548735679
1816,98017.24395544
1817,110152.405419517
1818,140398.244842682
1819,132513.620292787
1820,61601.3309950652
1821,109735.248186466
1822,146922.471837847
1823,50949.0059383715
1824,120038.865011591
1825,124131.190361479
1826,105478.827699956
1827,99655.0933120987
1828,132811.217836096
1829,118037.456807118
1830,139807.646661056
1831,147909.817417067
1832,68176.299917886
1833,137605.121189617
1834,120920.605325949
1835,122638.713757102
1836,127838.697873341
1837,86624.0160327502
1838,127501.044440626
1839,109047.986521056
1840,146144.322856822
1841,140234.398348097
1842,94220.6608100846
1843,133457.314301407
1844,138031.888299004
1845,141878.321198027
1846,149154.237960301
1847,162528.512897702
1848,60165.8961969516
1849,101669.227710582
1850,118387.983968262
1851,152590.498640637
1852,126283.417055525
1853,116570.021078027
1854,165494.258721416
1855,143392.027937259
1856,226255.533651209
1857,136453.405354884
1858,138618.619133143
1859,116846.272372133
1860,147541.642596151
1861,116266.03587774
1862,264735.127095846
1863,252822.404676529
1864,252881.238931093
1865,346534.53264746
1866,334076.656112289
1867,230666.234639688
1868,288295.385465294
1869,201738.374419916
1870,223537.013337892
1871,249019.952438869
1872,171858.959225491
1873,243881.966221927
1874,152728.506899148
1875,200383.593039303
1876,199586.873056905
1877,208419.074242483
1878,198276.402738316
1879,128633.305117171
1880,131662.415152164
1881,244855.456760295
1882,249922.83232646
1883,188423.51824757
1884,202919.838558959
1885,241816.854799777
1886,285224.322845214
1887,208197.270065037
1888,271505.174731364
1889,169570.894598408
1890,119855.255395023
1891,126364.059266868
1892,103360.644663029
1893,127649.509055882
1894,124511.639297464
1895,133939.189485472
1896,124636.441827034
1897,124057.769556748
1898,123520.168164287
1899,149057.830422724
1900,162111.621105019
1901,163936.608134523
1902,156321.609841583
1903,182932.448190428
1904,150919.275225813
1905,197804.089306967
1906,117491.638476259
1907,214290.862052858
1908,112809.254519546
1909,127656.546506647
1910,119363.34663328
1911,215859.102866979
1912,365314.962634534
1913,148473.352049815
1914,65127.9944618531
1915,309498.628235233
1916,60468.9967295882
1917,244889.381806531
1918,141066.54832525
1919,173094.480332779
1920,161034.83139631
1921,383980.130274425
1922,310669.566603554
1923,234540.074756009
1924,230832.294826941
1925,196400.561263463
1926,381537.733246897
1927,130489.631119842
1928,154373.807480211
1929,125134.339739937
1930,130565.641231427
1931,145152.497144232
1932,142129.259509597
1933,186440.028802111
1934,183034.450875109
1935,168244.163635439
1936,191790.694921622
1937,180319.790342119
1938,164710.139194951
1939,235877.477596881
1940,192524.323506628
1941,167210.490947628
1942,178558.560635649
1943,214709.048854349
1944,350595.182511979
1945,389991.940440479
1946,147698.467575452
1947,305673.66747948
1948,165131.678396513
1949,239497.818272177
1950,185298.449738034
1951,251197.723119803
1952,213724.326002428
1953,164974.333714784
1954,186212.700814713
1955,139040.29723076
1956,337819.70032304
1957,158220.047775897
1958,305195.746022317
1959,146280.878767673
1960,115507.464283197
1961,122750.863109178
1962,101842.832504418
1963,109845.722592163
1964,107527.3190265
1965,138815.608089114
1966,141545.959192644
1967,282560.214183622
1968,417165.346826866
1969,381070.030166304
1970,451611.898462451
1971,518858.016081233
1972,386476.030091627
1973,262327.714158239
1974,324384.39378116
1975,527639.623285003
1976,264927.079395863
1977,345744.404113904
1978,350804.444478471
1979,326156.985568043
1980,202372.109681966
1981,338906.549809119
1982,215776.393884276
1983,202382.238185336
1984,169782.774841037
1985,221212.894307693
1986,205736.055917027
1987,187478.050378852
1988,174816.582335718
1989,194014.92444401
1990,207162.687962701
1991,229141.164323864
1992,211432.803656797
1993,172857.373092127
1994,233038.373620003
1995,187405.778156809
1996,197284.104625415
1997,316783.100202167
1998,312253.422825276
1999,253398.524948869
2000,311463.973207181
2001,256353.961438129
2002,226010.606323024
2003,254601.980685775
2004,280321.152689817
2005,219734.524686756
2006,218392.208316271
2007,244161.737058538
2008,213872.825650447
2009,191278.238456839
2010,190545.133349166
2011,135919.888952383
2012,170106.531452137
2013,174941.998159047
2014,181636.396964562
2015,201465.095914098
2016,188233.012988042
2017,189241.48862633
2018,118477.581797761
2019,137975.289501644
2020,106753.081119913
2021,105367.901056233
2022,177707.178875365
2023,144671.576538427
2024,263372.878182949
2025,283169.888376735
2026,178604.564628626
2027,164599.217652665
2028,154428.902386496
2029,168378.412744694
2030,273762.254347078
2031,237821.679572444
2032,253474.077394325
2033,262359.868770542
2034,148704.30237962
2035,218956.481133573
2036,190316.864739267
2037,196458.793153559
2038,256754.154879417
2039,226434.329428004
2040,307829.366991956
2041,300193.740532479
2042,209526.882369416
2043,173915.427965654
2044,175526.315910363
2045,211675.822910207
2046,149859.407356895
2047,147065.69778921
2048,139478.457808322
2049,148554.647032471
2050,172984.838369752
2051,103608.875888934
2052,123676.898216422
2053,144720.373077583
2054,100692.582342086
2055,148908.900393768
2056,145157.987134292
2057,112961.465420712
2058,215359.525873492
2059,132139.129823359
2060,168827.06510858
2061,177558.540378437
2062,128750.616913577
2063,117973.940742023
2064,136548.776753813
2065,115872.268255644
2066,162042.352546063
2067,101988.680379244
2068,150822.806753786
2069,90851.0913372672
2070,118113.452554776
2071,99669.3018021809
2072,140165.886941321
2073,134151.241904599
2074,187188.498226188
2075,147972.937446259
2076,119115.165719375
2077,157302.519550243
2078,127747.19325582
2079,129568.606236669
2080,116982.183152224
2081,126665.144891751
2082,123088.321952452
2083,141902.882410703
2084,112360.965387643
2085,116325.484718396
2086,112734.914625158
2087,122778.466101118
2088,105860.556521146
2089,82270.3805356031
2090,124243.920052109
2091,97270.8354021559
2092,117826.556717876
2093,116090.29010713
2094,94230.7136704724
2095,141316.248955061
2096,83984.9844841991
2097,103025.90069284
2098,146231.580580539
2099,66008.8444677032
2100,74086.5627019469
2101,109092.402838304
2102,113582.563509252
2103,104823.542100422
2104,138080.190726865
2105,125147.893071748
2106,71502.0613410607
2107,198102.764325978
2108,116236.464238543
2109,112300.91480911
2110,122842.824664827
2111,131748.900295866
2112,137978.204825627
2113,121425.484285413
2114,124214.861893482
2115,156100.066562436
2116,114304.892307391
2117,147619.181621019
2118,118909.134827582
2119,114738.519547552
2120,120044.342854487
2121,120314.113950947
2122,121076.984384989
2123,84704.3774355657
2124,154183.35777989
2125,129363.907207054
2126,151500.228358591
2127,141496.835427513
2128,128545.7107816
2129,88263.1427411745
2130,130300.744848874
2131,145649.719237378
2132,116662.52305488
2133,115164.192548253
2134,120268.19963613
2135,91855.1292828478
2136,75526.4910860122
2137,109610.934111212
2138,127625.637562475
2139,147611.504225059
2140,141584.981873748
2141,155507.684038925
2142,124208.006387575
2143,146699.79200003
2144,136221.634483222
2145,140908.102280748
2146,170004.3216267
2147,140191.140753099
2148,129504.692345105
2149,150327.815352274
2150,226714.83662912
2151,127014.013895046
2152,160030.125187116
2153,166376.575045261
2154,109392.425616654
2155,144547.303245356
2156,260502.856120675
2157,230176.650278569
2158,232338.579137003
2159,199300.175036277
2160,186494.407653751
2161,240615.552976486
2162,444938.220109642
2163,344015.317798388
2164,245613.375628063
2165,201780.262259012
2166,157196.025973027
2167,220552.780269235
2168,190974.18806481
2169,192752.319187267
2170,215696.115422953
2171,150427.790494898
2172,132607.63494835
2173,163902.846260094
2174,227182.011120645
2175,315667.11313256
2176,305380.413804383
2177,241130.993692773
2178,214508.576892459
2179,140837.0380488
2180,193095.752423844
2181,191201.78273225
2182,221170.86134854
2183,187659.331072559
2184,119210.784142831
2185,119724.291270965
2186,148830.465380949
2187,154001.343920122
2188,155488.343476793
2189,287723.431920031
2190,83044.1399068352
2191,80264.4935732639
2192,93388.5130136814
2193,109169.488267289
2194,102464.999947427
2195,111145.692716271
2196,102965.768416566
2197,105567.944695199
2198,130342.307839749
2199,151688.183379299
2200,157091.842014604
2201,147192.929265658
2202,224319.541102261
2203,148774.437321816
2204,174044.438240655
2205,122765.158791246
2206,146667.345898455
2207,234685.570659368
2208,266012.420575714
2209,251026.187253136
2210,121315.110007284
2211,114007.30891924
2212,121169.472317104
2213,104158.902077987
2214,112798.33746625
2215,98772.5091447333
2216,144927.288250993
2217,70461.204697955
2218,75008.6905146236
2219,77526.5429357
2220,70951.2393688663
2221,310874.067270419
2222,265981.928323599
2223,265937.008607802
2224,209366.659603488
2225,122563.680782369
2226,190390.227524345
2227,188485.997603004
2228,255816.44238905
2229,259255.953976238
2230,146898.837346186
2231,207563.887355713
2232,174526.039290718
2233,176687.337662052
2234,233357.848352663
2235,209261.754143238
2236,269281.777908533
2237,317980.670274317
2238,201818.255276703
2239,115930.866818955
2240,155222.528656752
2241,150832.794860369
2242,120888.869384876
2243,119508.888398512
2244,101976.02149945
2245,100812.207092197
2246,140031.252648825
2247,109384.080852027
2248,127784.483276616
2249,121620.107203302
2250,127876.217064412
2251,103771.72344761
2252,183518.415639863
2253,149813.531647758
2254,172204.57170233
2255,185708.106471286
2256,174077.681792656
2257,211388.353832235
2258,158741.788438307
2259,177830.334630082
2260,147811.774387802
2261,193025.409729069
2262,216241.431471645
2263,363442.832473355
2264,549918.838493253
2265,163734.607388072
2266,303779.42314551
2267,379525.403712955
2268,422599.594255902
2269,149856.061309829
2270,194134.497213243
2271,217062.555170272
2272,191340.122543551
2273,160953.349498292
2274,181274.137016476
2275,161041.074566949
2276,187828.990859082
2277,185420.031905666
2278,146001.120900423
2279,127452.651048408
2280,120589.056018396
2281,169819.641679993
2282,190612.234584977
2283,109872.814218305
2284,113962.026622823
2285,144840.766976308
2286,125459.377014224
2287,370067.51154036
2288,273012.237358329
2289,378246.185489552
2290,498771.471584587
2291,321726.818950082
2292,437534.685164283
2293,507951.140723894
2294,422814.764421506
2295,509290.021323765
2296,304027.136404725
2297,331354.161030161
2298,332765.019046898
2299,364201.665243493
2300,330381.627517042
2301,294081.051688503
2302,241490.155825315
2303,242908.255335998
2304,255389.173307211
2305,198723.979028318
2306,191194.010359436
2307,194881.876363037
2308,226982.634449619
2309,274991.700641261
2310,211018.234141548
2311,204302.469633168
2312,171316.231099709
2313,171856.672706899
2314,177876.097357453
2315,182466.00517679
2316,198158.970576877
2317,185642.219600762
2318,179780.408632817
2319,185686.050171086
2320,187282.678312634
2321,233515.75700051
2322,182918.66381775
2323,182660.160439022
2324,168655.64489745
2325,214569.198403344
2326,166783.566500252
2327,203112.854111879
2328,220026.688570261
2329,192159.430108678
2330,184437.50351535
2331,343544.044129301
2332,414339.83259339
2333,321529.733302983
2334,243463.695263474
2335,263667.153240053
2336,312207.385858059
2337,200485.263805524
2338,269685.107010931
2339,212322.346507597
2340,403564.018772735
2341,218666.020794944
2342,229975.382562787
2343,221373.089047222
2344,207712.470265109
2345,235173.605973819
2346,214193.671687455
2347,199550.560254283
2348,241302.506082735
2349,155957.965565638
2350,303058.655213628
2351,256374.677965834
2352,245855.028682888
2353,250080.082663403
2354,144940.139930974
2355,148196.952034529
2356,144968.788450374
2357,187660.219913604
2358,190638.922218174
2359,134923.81830551
2360,118789.316261692
2361,145717.303025256
2362,268046.346330629
2363,132094.0487272
2364,153373.835629918
2365,212068.206204334
2366,194512.266910405
2367,221093.940104833
2368,221379.012852307
2369,218259.892753467
2370,169047.939509154
2371,162821.105547225
2372,192259.634748598
2373,278445.100959898
2374,317580.65307216
2375,249115.292165306
2376,293335.793462967
2377,367625.385862016
2378,147082.76567919
2379,211599.650373412
2380,147063.171231742
2381,173577.017047515
2382,198628.087949604
2383,206363.570294881
2384,247700.158103255
2385,160957.763849447
2386,133608.613009648
2387,131493.305866383
2388,100542.857283459
2389,120832.635199668
2390,141103.224711212
2391,147372.446353772
2392,116673.265496202
2393,169146.684615671
2394,142247.031633602
2395,209746.088561649
2396,139923.786588242
2397,216894.157915861
2398,131928.223614972
2399,77933.4912191391
2400,80310.3528592908
2401,123872.151941195
2402,134624.233081912
2403,147324.354861385
2404,146604.505620062
2405,157224.127751064
2406,141381.160216581
2407,125631.482908621
2408,139688.754224272
2409,121619.718123036
2410,168288.399316959
2411,116352.329014953
2412,150497.176601072
2413,128890.79348388
2414,150918.732672241
2415,136697.622344302
2416,126256.388379031
2417,130191.100194707
2418,133160.137669772
2419,130166.616283246
2420,124155.733674309
2421,143433.695316916
2422,110739.437702689
2423,110485.841379429
2424,164186.226707284
2425,216757.09997979
2426,128138.195013295
2427,134126.112029733
2428,170448.877321813
2429,113192.172898823
2430,133715.165169792
2431,115217.61614161
2432,149122.491910828
2433,147761.154581798
2434,138507.227000086
2435,157425.070931707
2436,107953.232000358
2437,104105.388863149
2438,124700.166311524
2439,101058.426040564
2440,123583.115841051
2441,96069.3450677594
2442,97224.499988887
2443,118640.891938013
2444,133406.933141629
2445,92008.1076729312
2446,133748.723555455
2447,176696.772142016
2448,129207.048168388
2449,116139.470316314
2450,147304.839779514
2451,129113.63368483
2452,188110.248522576
2453,94403.9797662151
2454,102320.204073093
2455,119156.38240627
2456,128397.048812085
2457,132896.354503596
2458,127731.249624931
2459,110879.069659013
2460,139346.756790138
2461,127880.328581706
2462,133481.759252435
2463,121224.999203144
2464,173107.234015096
2465,145609.96383615
2466,113154.823524183
2467,135304.875062101
2468,83264.6899986611
2469,90359.5993860057
2470,167669.412412223
2471,200394.645722757
2472,161718.685609954
2473,109850.65518071
2474,84279.573854243
2475,220636.207780686
2476,121640.466301115
2477,114793.329598476
2478,155717.235553067
2479,110831.072068049
2480,151015.709314576
2481,117919.186524024
2482,129020.779771437
2483,111340.503731524
2484,121568.657699491
2485,127089.759686314
2486,154240.439383053
2487,175487.483445954
2488,163594.003638896
2489,152157.396415491
2490,135654.116826172
2491,90222.6268623145
2492,185699.701510791
2493,142049.091677976
2494,137201.010676312
2495,88723.7445225132
2496,239646.519915441
2497,149690.372045225
2498,111051.733856255
2499,84794.6526429764
2500,112815.411214195
2501,133990.775181354
2502,145201.272611345
2503,100903.580610111
2504,182999.34046823
2505,224619.884361533
2506,257439.515110286
2507,295917.600199095
2508,258104.485510857
2509,211440.586522555
2510,222164.245516837
2511,175189.53682161
2512,207747.324701045
2513,217480.215262977
2514,249695.207252772
2515,148539.343363492
2516,175205.922635368
2517,150085.970797149
2518,151852.656050388
2519,233051.649542865
2520,216581.547824724
2521,188320.551230166
2522,222451.370175372
2523,118617.181812455
2524,137032.043453811
2525,148054.497332636
2526,138519.571443725
2527,117357.048624566
2528,128970.096662272
2529,137994.602485316
2530,127746.099866584
2531,253098.166778844
2532,228036.774940184
2533,194211.999373942
2534,231085.95275103
2535,306330.00476687
2536,225411.515703403
2537,242327.312805155
2538,186327.794853294
2539,185623.358050736
2540,181759.241084353
2541,180963.232682814
2542,162875.302170762
2543,127423.705958582
2544,120881.790148778
2545,131178.661129742
2546,130523.870788777
2547,142982.203248228
2548,151138.809913144
2549,160091.358008461
2550,1686599.04238424
2551,141948.484842248
2552,130919.555331715
2553,77481.1523392991
2554,96042.2080908868
2555,111336.141914941
2556,105501.235593349
2557,106559.533612542
2558,161039.21224271
2559,132283.42881781
2560,150371.322400309
2561,157403.089503874
2562,147731.140863189
2563,159622.534359333
2564,168386.439926702
2565,133626.289998045
2566,159747.300849949
2567,150262.197036753
2568,203447.371987576
2569,228223.697371351
2570,118019.394492335
2571,193343.315599828
2572,163137.313629544
2573,228919.640913388
2574,278948.383688649
2575,127562.553352043
2576,116320.921537422
2577,136887.593884488
2578,85673.6147499154
2579,61802.7251748755
2580,89573.3996223132
2581,106232.480147413
2582,99062.2897096245
2583,296548.448194066
2584,170267.219619791
2585,185777.383822858
2586,226285.702464202
2587,203785.423679013
2588,144002.582027669
2589,147211.456029931
2590,200296.821292874
2591,211602.778351546
2592,212014.147795447
2593,250215.387328084
2594,175650.064939014
2595,196772.540046662
2596,289763.75324113
2597,179979.58998397
2598,278728.796163596
2599,338093.891018728
2600,143641.728345671
2601,126132.266934611
2602,84282.9263611947
2603,93010.1052110228
2604,86916.4220480356
2605,84013.6342780694
2606,146699.567331459
2607,210508.196538942
2608,185471.241193511
2609,177978.929404978
2610,112051.122541448
2611,128732.35197681
2612,158715.917110161
2613,129924.00011431
2614,123595.05615818
2615,149341.807049584
2616,146417.298343119
2617,184637.512761616
2618,199601.863732414
2619,203275.704791712
2620,187244.527449289
2621,173257.412139545
2622,179778.776183992
2623,246786.347825147
2624,301228.635250789
2625,256138.926073614
2626,170309.880907667
2627,168316.551952199
2628,498851.14903455
2629,582031.861538434
2630,390465.306208967
2631,550401.061153501
2632,430055.117941184
2633,305759.151023637
2634,425086.679172759
2635,155593.534564136
2636,181543.702110644
2637,174141.12941399
2638,266998.406532786
2639,179039.012094636
2640,150854.015812834
2641,109151.122371827
2642,194465.34519107
2643,107491.873283683
2644,120177.38130966
2645,112268.201273279
2646,99780.724441557
2647,106672.519721792
2648,142436.102009903
2649,148635.87295798
2650,137678.406935114
2651,137267.357329136
2652,434278.819582267
2653,249609.265103293
2654,245718.370120185
2655,394709.6445532
2656,334994.352155282
2657,370861.989402856
2658,301083.130736485
2659,299221.379446174
2660,352476.084437658
2661,361218.572816503
2662,359048.74706254
2663,286683.129842737
2664,265700.462371051
2665,332685.487691072
2666,278917.861180621
2667,174597.470300109
2668,181173.566732382
2669,180007.587091946
2670,279831.809467797
2671,187214.871416099
2672,193301.468943865
2673,196404.887883338
2674,191955.128091744
2675,174284.022675111
2676,191692.03737105
2677,197826.81028959
2678,250021.337141408
2679,265386.831853918
2680,276207.794672919
2681,409850.999611982
2682,317376.817137742
2683,556215.968596207
2684,304475.296893563
2685,321317.01685669
2686,253396.800665957
2687,309800.138484808
2688,216060.582943764
2689,207312.396851714
2690,355896.032382323
2691,190643.772739615
2692,141720.487011543
2693,199643.24610785
2694,136036.011440298
2695,190589.640407981
2696,182978.806532359
2697,188458.16149867
2698,183324.022187907
2699,173951.585103493
2700,154829.956300652
2701,146215.708626948
2702,112248.575982195
2703,115165.132964685
2704,137578.928923838
2705,118425.344440126
2706,109956.943807177
2707,120571.698598294
2708,131972.110290093
2709,106074.65289929
2710,126204.278779263
2711,294280.010361834
2712,370362.018670289
2713,180372.408934579
2714,156439.687370243
2715,166688.420434465
2716,149833.604479426
2717,201159.713526661
2718,226126.581674052
2719,153239.051934232
2720,173089.164192511
2721,130632.555927192
2722,165050.038423228
2723,144088.533640604
2724,128288.423220233
2725,129298.122129437
2726,151006.993721489
2727,160493.506692786
2728,172020.789490162
2729,149463.809614214
2730,144193.015115154
2731,122743.010525511
2732,136388.661109661
2733,158758.792246888
2734,150194.204664822
2735,132898.342486003
2736,141363.024293289
2737,121311.375579476
2738,140705.21831728
2739,157308.484087121
2740,136754.970877857
2741,145563.489158313
2742,149996.782148598
2743,152753.899630129
2744,161360.609921483
2745,144307.384788629
2746,137571.222879733
2747,137260.805235889
2748,124325.622481361
2749,129066.20264055
2750,125046.878829825
2751,133178.640056577
2752,155859.920625065
2753,144329.420713234
2754,250895.33734897
2755,135638.817927595
2756,99762.752983453
2757,74470.2152019573
2758,100557.805071167
2759,163601.384846279
2760,122595.929728485
2761,140894.685383492
2762,143726.416479832
2763,186403.942870136
2764,140262.688539059
2765,290234.817502477
2766,109765.300498961
2767,91471.7378725897
2768,131163.559574032
2769,134546.75551373
2770,140032.927166494
2771,108465.015149331
2772,99916.3727725757
2773,160685.632743992
2774,140373.055198526
2775,119683.396262009
2776,137649.64512246
2777,142264.838724172
2778,114417.833030857
2779,111401.86010584
2780,94001.1059858036
2781,98004.6295338147
2782,100878.305588228
2783,94691.4736160167
2784,113223.505557808
2785,135983.606408187
2786,76198.4741736998
2787,121835.291822143
2788,81672.0269156053
2789,165313.745208851
2790,97043.9406994593
2791,114207.552827552
2792,64102.5003326474
2793,132690.311560711
2794,100247.974366281
2795,119170.065902117
2796,98446.1674815277
2797,205072.123426216
2798,107859.241022674
2799,114509.155861371
2800,71901.3188812561
2801,99210.4551482572
2802,127549.599436379
2803,176280.968562843
2804,123834.919617764
2805,92310.9956988723
2806,87496.9025956617
2807,163454.8315973
2808,142291.635313797
2809,132574.907854599
2810,126407.401304918
2811,151262.66131319
2812,167211.922512258
2813,164257.106235908
2814,165750.42368466
2815,94861.4280064758
2816,234962.876568175
2817,151456.114469858
2818,134734.162095951
2819,145648.598948546
2820,138278.583571235
2821,104918.237621643
2822,185811.841158037
2823,383545.001948839
2824,181448.898749722
2825,138016.772290988
2826,131317.503519856
2827,135687.68627694
2828,222631.390368542
2829,199504.198489733
2830,235146.270403369
2831,172420.874302506
2832,247206.425918881
2833,292259.853979925
2834,221715.39758637
2835,221427.651467706
2836,187861.194150812
2837,166396.623538932
2838,150721.904642637
2839,172539.923927358
2840,206068.96074629
2841,199784.901373666
2842,225715.157429212
2843,149082.193271044
2844,160906.41493165
2845,128881.533994504
2846,204567.350470931
2847,205206.573395314
2848,220881.612158165
2849,198564.729342295
