"Id","SalePrice"
1638,182510.251614237
1639,184399.287937351
1640,244605.791343097
1641,180263.921892892
1642,243988.622798745
1643,224160.205773275
1644,242141.695000975
1645,226022.324539425
1646,157290.160810389
1647,156171.518223876
1648,129772.215703671
1649,141363.986214738
1650,116023.026480381
1651,120662.91793561
1652,99017.4888880634
1653,101240.710207676
1654,150025.078165253
1655,132512.870546948
1656,142258.839505216
1657,151714.847370145
1658,149550.90373325
1659,126902.219460429
1660,158000.645608218
1661,482749.384074559
1662,426608.183178333
1663,386043.637993081
1664,681792.127679765
1665,306136.504521371
1666,315879.690091839
1667,401761.401417175
1668,332204.321154057
1669,304140.202108402
1670,347404.277691072
1671,270177.319904379
1672,473307.54724066
1673,290314.62233841
1674,244063.637630585
1675,196187.410990465
1676,192301.080728504
1677,215725.47504741
1678,504914.023149131
1679,414852.215032918
1680,318619.83482435
1681,235666.174616353
1682,323608.237408334
1683,191214.879146734
1684,174843.666700833
1685,170353.023289893
1686,169788.243355151
1687,163683.681320426
1688,184692.716793312
1689,188641.660191977
1690,192936.229793569
1691,184406.550242735
1692,251069.86192372
1693,163217.688951713
1694,184145.574126252
1695,168581.265871984
1696,290688.680608637
1697,172220.452451577
1698,356445.841928097
1699,325862.754663452
1700,257365.823926575
1701,261369.07388318
1702,245245.949187625
1703,241330.182288619
1704,278044.305053057
1705,227063.0627159
1706,187985.166082953
1707,207187.253366529
1708,200375.990613145
1709,261839.357236356
1710,218856.760280762
1711,271188.096450833
1712,254399.559978337
1713,282305.835020362
1714,226887.439580679
1715,207639.936464102
1716,185205.290941274
1717,178612.214068788
1718,142850.437714888
1719,203495.583626975
1720,244189.788796574
1721,151625.165466767
1722,122711.227490057
1723,149394.385901435
1724,205578.744224739
1725,241723.592817184
1726,187892.115603896
1727,150951.176505543
1728,166025.986148223
1729,168692.495365595
1730,150747.26638484
1731,116180.847240528
1732,132898.906569601
1733,112279.550873962
1734,125781.138136659
1735,115916.499314508
1736,108073.976247017
1737,310724.918815799
1738,248462.07041888
1739,238833.919402455
1740,219963.015351561
1741,194466.472383814
1742,173190.906603903
1743,179052.933417893
1744,365705.985937288
1745,211684.964485194
1746,188826.432658289
1747,224679.976837422
1748,230019.473600257
1749,140597.17591258
1750,123769.596654103
1751,255575.131290555
1752,116995.185301416
1753,149206.430809986
1754,200098.513257385
1755,161986.522725747
1756,123404.668314434
1757,124372.183943533
1758,146955.85030623
1759,161522.10580212
1760,163397.456045487
1761,144613.816726832
1762,180411.974297368
1763,182223.220675169
1764,118613.843563935
1765,136575.998392256
1766,201526.700305159
1767,221980.926236399
1768,140056.68008983
1769,168457.100635847
1770,148463.442352721
1771,113127.939302121
1772,125957.082139096
1773,124325.810733997
1774,148709.937733381
1775,143762.354084545
1776,130594.006961118
1777,112219.865946311
1778,139121.6544464
1779,137088.66807475
1780,161492.15130993
1781,120580.274424811
1782,93419.4368160528
1783,144738.800872405
1784,108024.086640516
1785,117853.292986673
1786,151571.769210031
1787,150171.570915104
1788,69729.573295206
1789,96914.1059289111
1790,86847.4304492042
1791,198578.901471081
1792,155672.064556892
1793,134226.451515682
1794,151499.004143127
1795,136572.027830144
1796,133935.081438692
1797,116981.411554766
1798,118576.735243847
1799,109414.787849775
1800,129002.999960441
1801,127825.467466622
1802,133256.632258075
1803,150642.085645099
1804,140810.945172305
1805,133891.997793645
1806,125661.820572453
1807,122384.291658628
1808,117181.579562993
1809,119886.431969031
1810,134680.613725973
1811,108623.920549927
1812,95951.1347466227
1813,136490.285040005
1814,103895.358087142
1815,66301.6679904336
1816,99429.3873081317
1817,102077.740391262
1818,133377.500120361
1819,131511.179874332
1820,51906.1983719935
1821,110918.10263264
1822,150008.423156233
1823,40857.1658613399
1824,114872.202251246
1825,140120.103820739
1826,114785.430470842
1827,105071.452172057
1828,125055.336488762
1829,113269.108568661
1830,137443.778281207
1831,138482.606927623
1832,59798.5969758167
1833,139817.733638408
1834,122578.051824228
1835,115779.480756743
1836,124667.206705145
1837,89680.1509099309
1838,128289.13618547
1839,118044.147140836
1840,136556.830924331
1841,129503.851899561
1842,104984.204554907
1843,133915.637876724
1844,139566.330134161
1845,144458.69640437
1846,160422.190357172
1847,174895.686593664
1848,62049.8300595677
1849,98213.0115817282
1850,114700.475462025
1851,141498.281586049
1852,130118.277497623
1853,121543.982696111
1854,160135.983640532
1855,156085.522114431
1856,229831.638329572
1857,125549.057093113
1858,138531.880717154
1859,113159.739294138
1860,152256.4957826
1861,113745.182780857
1862,348713.362666462
1863,326490.042674036
1864,326525.227106406
1865,335872.922267243
1866,315455.488993073
1867,219653.469163504
1868,280331.790623333
1869,202143.335534653
1870,221681.036418694
1871,242328.491101869
1872,168988.933896321
1873,245756.105192843
1874,155340.317238261
1875,197739.830583806
1876,205788.983840563
1877,208980.308876773
1878,199953.11111337
1879,132376.639731825
1880,129107.497084655
1881,260350.247652301
1882,234938.720847598
1883,184392.728690869
1884,203295.543561562
1885,207115.526958655
1886,269943.300569441
1887,212444.260287907
1888,273385.892829724
1889,167118.977945185
1890,109883.379816276
1891,115129.648054925
1892,98557.2691694364
1893,130602.665702188
1894,123260.411893979
1895,131492.52476438
1896,126340.172250017
1897,125951.927230472
1898,111982.113631346
1899,170065.900037175
1900,152480.307375966
1901,183043.305245929
1902,163173.518153836
1903,237408.769078915
1904,142967.175885182
1905,195525.229515485
1906,107552.107939314
1907,210515.720832744
1908,112942.128490432
1909,132763.152003074
1910,122478.614749345
1911,227585.824940465
1912,356212.716892381
1913,131127.790408217
1914,51716.7446911739
1915,306139.868707023
1916,72993.4899026003
1917,222270.582097472
1918,140559.310970261
1919,163425.614362946
1920,154151.395676657
1921,376605.52369595
1922,313978.929687533
1923,244274.562678331
1924,248507.639921049
1925,196488.319450892
1926,376632.734350295
1927,130804.329775865
1928,160553.039169611
1929,120404.794789813
1930,132520.764371228
1931,136040.429058536
1932,134313.226533174
1933,208702.597043361
1934,185620.025307698
1935,172059.108928515
1936,195103.879262486
1937,183046.40795576
1938,162717.193699132
1939,248007.15925655
1940,190498.244099524
1941,170541.508255302
1942,164958.9588973
1943,217384.991265544
1944,384134.108250119
1945,393749.415832479
1946,134174.812543762
1947,134230.389947676
1948,170805.405023972
1949,238042.470329152
1950,178410.273747597
1951,233028.968106485
1952,202155.578397661
1953,163222.000576586
1954,180963.845647978
1955,135822.292976069
1956,348480.668068125
1957,142962.122032994
1958,268119.729313046
1959,143131.219872185
1960,112168.723828345
1961,127148.186746578
1962,96313.6001513128
1963,105894.745223826
1964,103300.307254045
1965,151743.388143177
1966,137313.383512282
1967,301521.092237078
1968,442888.878688737
1969,372617.750715298
1970,443195.17359093
1971,529873.123140866
1972,398551.286034729
1973,266231.476957357
1974,343360.914121142
1975,576431.595018596
1976,275517.971978781
1977,374153.086167153
1978,364443.668971059
1979,314838.029935883
1980,208011.130043109
1981,344803.839183945
1982,216548.968495822
1983,203017.370228279
1984,170471.128556678
1985,229109.023941966
1986,212992.448133844
1987,184457.647906372
1988,171834.952410725
1989,185076.344114177
1990,202886.499689226
1991,230056.61981249
1992,215682.560638345
1993,168969.739953922
1994,224355.708462552
1995,182821.805475453
1996,248039.804398188
1997,295001.88199274
1998,312958.904334195
1999,280597.662395621
2000,317721.388417832
2001,268639.661798667
2002,230608.977754537
2003,247014.127410297
2004,283847.921391005
2005,213668.067009493
2006,219150.934980754
2007,242356.186724416
2008,219941.805103377
2009,201491.496064
2010,189576.582542838
2011,136890.527512216
2012,171245.272120807
2013,178393.387524461
2014,182093.473915682
2015,210139.127393529
2016,192995.980838443
2017,189824.625984369
2018,119647.934627523
2019,136365.671210899
2020,97427.6920420981
2021,103781.322887078
2022,194649.539205234
2023,142783.898319748
2024,277791.048978049
2025,356591.051916517
2026,176685.534705058
2027,167459.258303498
2028,155369.430048898
2029,173257.529165039
2030,261389.87534356
2031,227467.429355477
2032,244826.484488486
2033,249158.325280323
2034,177354.703853245
2035,229332.925163884
2036,200737.612083775
2037,239774.685737798
2038,340732.816075568
2039,217224.615457156
2040,310919.926932691
2041,318912.993426272
2042,208476.961385751
2043,183699.137185244
2044,169097.897464789
2045,203077.588398906
2046,172420.988127993
2047,140831.347881621
2048,141513.460771594
2049,144673.275046128
2050,166023.240245162
2051,99186.7508431172
2052,124271.98464919
2053,148886.228866764
2054,103325.800833759
2055,146404.470143396
2056,142847.012583675
2057,110190.506244141
2058,207721.830696079
2059,131588.873670911
2060,175887.530086224
2061,170971.331989369
2062,130199.859770462
2063,120071.339316492
2064,139626.705373902
2065,97175.7224030304
2066,162575.266790521
2067,93429.5565542055
2068,152582.021071596
2069,81149.6096829963
2070,115174.011079091
2071,102854.041859906
2072,136195.534570681
2073,122190.040599393
2074,182703.203224099
2075,151216.666191274
2076,115370.154933417
2077,167413.851264851
2078,124372.979034755
2079,124943.334614455
2080,119781.906919051
2081,131725.226996476
2082,121301.38652964
2083,148900.771341631
2084,114031.631591028
2085,122148.48495985
2086,103559.805457004
2087,119857.975444774
2088,90395.3469465339
2089,88573.7227277813
2090,125193.027218173
2091,117968.551348451
2092,115492.578942897
2093,102631.724349317
2094,106541.561946729
2095,164004.70265119
2096,87072.4823370178
2097,97952.5499878708
2098,160765.090136624
2099,64260.6716826403
2100,62099.6641176046
2101,116250.580854137
2102,117134.870764928
2103,109099.746493425
2104,115594.037492615
2105,123070.559040466
2106,78241.5252924672
2107,180495.29028592
2108,115985.631957166
2109,110418.518186114
2110,111227.713927615
2111,128085.615690815
2112,132906.997250214
2113,122020.600208767
2114,124120.915171947
2115,160458.362574447
2116,111291.268135807
2117,145188.670185087
2118,121179.913412889
2119,117230.717444772
2120,106429.30025423
2121,110354.832254722
2122,119681.493145555
2123,87872.2666199971
2124,154797.25604282
2125,116162.787066158
2126,151103.866517662
2127,181796.53851664
2128,122309.373880382
2129,85690.2285855155
2130,132628.57467351
2131,148448.983272811
2132,103711.780682484
2133,120939.051992271
2134,120575.217133734
2135,106042.451402425
2136,76996.1875931361
2137,103274.986793496
2138,126959.193968416
2139,146102.120049616
2140,136930.537840816
2141,156973.423482347
2142,128272.8751832
2143,149858.761707348
2144,135073.74072683
2145,141426.183200045
2146,167190.368083665
2147,133098.211778075
2148,127693.974525006
2149,141119.571958381
2150,228281.195512854
2151,122497.208097004
2152,167209.755838557
2153,173452.898617787
2154,102365.16194066
2155,129445.072671517
2156,264826.477863594
2157,234626.761877665
2158,243246.808986554
2159,210812.800434538
2160,176728.453878059
2161,229986.158954526
2162,452787.89177733
2163,352661.240114002
2164,248654.27816624
2165,206297.433591892
2166,161872.851471564
2167,220893.265379641
2168,204247.427867602
2169,191094.521615129
2170,214049.689813702
2171,158621.601501789
2172,129946.865175812
2173,183969.564544784
2174,223010.541900822
2175,285582.584886793
2176,309328.761285253
2177,238634.227887112
2178,205135.937782084
2179,138808.691210284
2180,213426.884754092
2181,186616.195784859
2182,226010.233635414
2183,187364.831370779
2184,116732.56580098
2185,117103.536588874
2186,147528.918738612
2187,149121.974581087
2188,150456.372279004
2189,306754.189597066
2190,81137.0743700891
2191,73751.9479134358
2192,82252.8541267405
2193,112769.324580246
2194,105443.877369343
2195,114356.649997698
2196,104429.366146366
2197,124692.612237125
2198,159405.278075903
2199,198410.275915478
2200,144438.275890759
2201,147609.175056069
2202,205388.493217937
2203,135413.840600598
2204,189030.179373332
2205,126619.455835629
2206,140655.396931027
2207,226971.617960223
2208,275030.103594519
2209,268944.487324679
2210,123046.108862214
2211,118426.146274967
2212,128848.228042711
2213,111525.3682472
2214,124638.049614233
2215,107777.617602687
2216,154318.984472081
2217,79824.8084277735
2218,63039.546924847
2219,57846.3015535355
2220,57812.5758841969
2221,307931.749006415
2222,291354.064188864
2223,274637.579754482
2224,204838.192990488
2225,121964.114812687
2226,182919.953453162
2227,193446.453306109
2228,259779.549798576
2229,253947.035732384
2230,153848.393099119
2231,212355.297031161
2232,182653.206148533
2233,179293.948579475
2234,235245.300565258
2235,218373.466947431
2236,252297.720724242
2237,318189.12378305
2238,198530.366290052
2239,104794.756416973
2240,150149.55380849
2241,166689.753531134
2242,115160.819913737
2243,119119.684491203
2244,95967.0135994566
2245,91020.4359805022
2246,130933.663629739
2247,110232.270438168
2248,121165.064183997
2249,121436.346407618
2250,128629.163361231
2251,113356.67826417
2252,179885.519313039
2253,154301.823282148
2254,175621.563364614
2255,185955.017097651
2256,167555.373707797
2257,219372.193058033
2258,159428.577854494
2259,179770.521611141
2260,143939.160558029
2261,198905.273308134
2262,216459.493560168
2263,395641.334414215
2264,639694.236939524
2265,162685.207630895
2266,298960.812805181
2267,395914.591551943
2268,536387.726093189
2269,146315.232615961
2270,190894.329080113
2271,212194.245813472
2272,171835.443096649
2273,155877.532462501
2274,182197.133653925
2275,160882.172044856
2276,193068.672535322
2277,184532.852195221
2278,143357.539762619
2279,140391.097888883
2280,105779.258306732
2281,158194.664222454
2282,175356.239124758
2283,106506.90949124
2284,113838.863080042
2285,140460.575281311
2286,124768.542195446
2287,364862.045736359
2288,282150.745089798
2289,382584.387188921
2290,514525.390691629
2291,343651.502091238
2292,458716.488556623
2293,519517.423252349
2294,417154.798215537
2295,555241.786453248
2296,294669.587292109
2297,346842.50739388
2298,343012.628264394
2299,381160.656714774
2300,342232.998417638
2301,317555.947686415
2302,260177.26108769
2303,247007.720032592
2304,259263.968943589
2305,198913.13953427
2306,191898.157526992
2307,198839.500770734
2308,232935.444511835
2309,270476.894660477
2310,210107.245570851
2311,208438.999316548
2312,172238.540250527
2313,169438.060558677
2314,174137.124533773
2315,180422.189828064
2316,187794.938736373
2317,193702.67250138
2318,180686.061637372
2319,184547.792205385
2320,187594.816613737
2321,237454.656627327
2322,184512.538070813
2323,188724.682540757
2324,174911.727699137
2325,210243.357268645
2326,171824.947959836
2327,198477.077670417
2328,215551.979293468
2329,195521.671333518
2330,188231.161891303
2331,356128.812263596
2332,401146.111539055
2333,323180.487671658
2334,245540.446330329
2335,274313.443040438
2336,312426.67754364
2337,190779.004246866
2338,257997.957495299
2339,205672.911162314
2340,396358.650960507
2341,205610.055766061
2342,229646.354120645
2343,231274.264460783
2344,209013.036572048
2345,228935.275866533
2346,212965.312099266
2347,198538.37976979
2348,241290.741195705
2349,181988.702517564
2350,310775.898446685
2351,251526.156896163
2352,242946.77578925
2353,251114.232805612
2354,148726.835963245
2355,148371.802767293
2356,144956.669139621
2357,187485.557350917
2358,196539.810996832
2359,137999.654221009
2360,114959.036941276
2361,150092.709736709
2362,274321.366898345
2363,128244.43326757
2364,150188.813012336
2365,207215.981831916
2366,195662.918614977
2367,219022.287250173
2368,217834.904614158
2369,215981.375259446
2370,174308.891991073
2371,164658.050747398
2372,197560.678957279
2373,291473.298026695
2374,340297.581109084
2375,239161.095906215
2376,309575.867868916
2377,363895.355825402
2378,158372.425065794
2379,208152.678711109
2380,151756.183665332
2381,177359.651791026
2382,205798.413360981
2383,198697.043073156
2384,237317.480577951
2385,160267.411568458
2386,132161.05506124
2387,128803.947082086
2388,98548.4479181526
2389,113616.158644447
2390,150013.059086228
2391,147988.450683414
2392,118821.278423979
2393,176581.488624524
2394,141541.917845005
2395,216487.509484206
2396,136299.351097063
2397,223231.704232219
2398,130118.945236174
2399,69024.6080482195
2400,78104.4367216286
2401,142668.031615108
2402,134730.394562374
2403,149771.164712939
2404,148859.182447508
2405,158398.183193433
2406,138493.036292865
2407,125719.11068205
2408,138117.349456423
2409,117257.344065657
2410,170613.501516315
2411,110822.494581522
2412,153353.349340438
2413,127794.019046901
2414,161198.995397913
2415,135080.143159899
2416,122536.011468985
2417,135788.743827386
2418,136932.250503981
2419,129168.662343585
2420,120186.234080363
2421,142231.98803326
2422,102296.347839839
2423,105161.512728374
2424,154153.491659117
2425,196363.288237376
2426,121646.383292875
2427,117773.980982815
2428,177435.790111713
2429,113712.622514575
2430,131641.595307308
2431,112299.558415606
2432,146538.391728843
2433,144081.464042499
2434,136100.03099966
2435,148418.225085532
2436,112801.742444636
2437,106814.71436299
2438,125185.346419263
2439,97280.3244813079
2440,123827.489118561
2441,85612.2380668298
2442,98014.4098475214
2443,128582.214194245
2444,130367.961429804
2445,89354.0530240269
2446,129106.327210523
2447,160865.040098027
2448,121195.653344618
2449,111443.811231201
2450,145538.47717882
2451,110519.781439071
2452,190309.906250944
2453,93879.2509404914
2454,111710.60562225
2455,101495.792131325
2456,131585.986188034
2457,140701.719434226
2458,131642.385566239
2459,109532.837703797
2460,140576.714427714
2461,130329.708097766
2462,129921.826282016
2463,126654.56186381
2464,169788.979088843
2465,135994.987286915
2466,121589.329078869
2467,116663.000835705
2468,91051.2814200463
2469,88442.2667427963
2470,198295.264565383
2471,229115.258970935
2472,155986.592854359
2473,125695.723209128
2474,78569.7962088496
2475,205273.89420069
2476,120597.694440528
2477,126431.927553636
2478,155190.415822114
2479,103866.593419556
2480,143534.583772588
2481,116900.644938389
2482,117341.749448013
2483,108973.795721844
2484,116458.929586274
2485,127571.658214278
2486,144859.547869093
2487,152608.107988219
2488,166919.052825876
2489,154403.14467927
2490,134496.686789323
2491,83440.4732719397
2492,203291.407405915
2493,141500.323912937
2494,130914.896538313
2495,79649.077230601
2496,246530.680193569
2497,152031.270266097
2498,115696.052446817
2499,84525.0913839956
2500,131520.398896708
2501,132913.499184417
2502,135403.890592037
2503,95773.0150781092
2504,197678.648569658
2505,234937.441029412
2506,246110.811871766
2507,289810.596393615
2508,245262.373516187
2509,212385.859712602
2510,213961.168070718
2511,169754.172331316
2512,202989.36443537
2513,218726.410524672
2514,323843.93567071
2515,158471.031291647
2516,174640.788402539
2517,155011.249161637
2518,154174.324468705
2519,235939.65094753
2520,217918.527033972
2521,182390.528593722
2522,221173.676432591
2523,115936.193111883
2524,133792.634140081
2525,150603.047615115
2526,147535.109877232
2527,116871.668400104
2528,141841.467869342
2529,113235.258680257
2530,133158.151823697
2531,254787.768087881
2532,222599.081782987
2533,193607.97581986
2534,224443.871949347
2535,295517.952616884
2536,237749.308410124
2537,242980.422104774
2538,182439.526402123
2539,181330.816919746
2540,176694.026047595
2541,175790.616111735
2542,158111.400105584
2543,113917.969646629
2544,116880.532499844
2545,124374.582165679
2546,124135.520503202
2547,129805.112873927
2548,152277.90439972
2549,153963.936368318
2550,1673778.36812139
2551,137029.492681665
2552,133637.126832804
2553,75004.4032181407
2554,84565.9487733675
2555,118706.55761142
2556,101144.219207428
2557,104111.400624651
2558,133344.802079716
2559,146601.212532734
2560,154444.245471817
2561,153836.616731095
2562,142242.680985383
2563,152863.290298966
2564,213701.757539445
2565,155133.245081914
2566,180387.297072772
2567,153632.185835105
2568,205334.635665038
2569,241991.17510269
2570,118188.460591693
2571,204828.611225235
2572,141881.422381851
2573,219926.656424768
2574,304464.47789654
2575,138560.53957631
2576,140491.524164202
2577,141190.347740186
2578,85417.1642363435
2579,58747.8632753947
2580,70348.1659932791
2581,88164.1278442771
2582,99232.3164346099
2583,288780.192548691
2584,167979.387984532
2585,183183.819227281
2586,213811.151115514
2587,193388.002348806
2588,142667.708514774
2589,148174.368289624
2590,201999.395724025
2591,233609.510060757
2592,208811.474596825
2593,221506.094279192
2594,174929.352126238
2595,194470.357893081
2596,279719.818010188
2597,187526.024586941
2598,282457.575226486
2599,391868.637389265
2600,142744.842115104
2601,133421.127478259
2602,82301.1159821415
2603,88861.3210875345
2604,90836.091332955
2605,80209.4234510928
2606,139984.852787767
2607,213531.140910704
2608,171237.716015004
2609,172396.804383375
2610,103921.712016754
2611,185556.664071367
2612,157300.072933604
2613,126403.36042162
2614,121638.311339338
2615,150940.425704344
2616,144826.639221205
2617,189394.192091891
2618,160747.537669743
2619,192880.38214661
2620,191454.735206265
2621,173965.451612731
2622,174957.233382758
2623,235633.279934364
2624,311347.896632658
2625,314061.049534405
2626,175739.656945194
2627,166731.905813926
2628,548865.755003099
2629,563110.331703107
2630,393281.96587134
2631,548133.663909834
2632,438522.579475555
2633,301708.599602202
2634,446871.242262765
2635,144321.737281312
2636,169660.71147289
2637,168220.483751767
2638,251026.449627806
2639,178364.255693331
2640,143048.775308521
2641,107545.727225676
2642,179651.938478234
2643,106690.133657664
2644,116546.880467073
2645,110332.512804001
2646,96281.3421730095
2647,105071.379062129
2648,143062.994718244
2649,152105.301350636
2650,129005.253607836
2651,144136.171933638
2652,444610.67342208
2653,255268.988605871
2654,274224.280279038
2655,432785.352247525
2656,329985.747772175
2657,364741.08192617
2658,320068.58866668
2659,301230.764409548
2660,381186.188705692
2661,355008.021507886
2662,365302.2468625
2663,296220.150243904
2664,263772.954930266
2665,341642.704518019
2666,271253.346956462
2667,173268.756736738
2668,179320.442545949
2669,180472.007250934
2670,272697.427135063
2671,184451.220231922
2672,194907.538472763
2673,201277.315836918
2674,196485.949639162
2675,175717.292927676
2676,185944.591397963
2677,201781.371696395
2678,231663.562361765
2679,261824.216013295
2680,277582.482596483
2681,411824.560821434
2682,313266.016044813
2683,631345.128843163
2684,294690.704748397
2685,328148.59772784
2686,247773.674672835
2687,313652.514014379
2688,209046.3375841
2689,204879.626081164
2690,454432.838347558
2691,191421.351090468
2692,146185.633550942
2693,203380.715771387
2694,134936.549091945
2695,190179.266687784
2696,182145.53345617
2697,189408.910603985
2698,188286.831048867
2699,168142.212402521
2700,149193.87574113
2701,142738.315371227
2702,108653.289448323
2703,123895.363872502
2704,140757.780850974
2705,113158.617026761
2706,106593.417822404
2707,113478.865116879
2708,131023.377891669
2709,98793.6507565472
2710,126802.546161848
2711,329287.980625794
2712,410327.80070462
2713,172236.192187495
2714,155500.782961578
2715,170653.918525946
2716,149633.168050263
2717,193445.269059618
2718,221058.745766101
2719,166700.491733525
2720,174574.128251678
2721,133132.788753771
2722,163797.6478697
2723,135098.171926056
2724,125940.124205678
2725,126485.195123624
2726,154690.088004885
2727,183908.157484952
2728,178480.630568696
2729,152601.67889381
2730,146207.38277991
2731,130565.546962409
2732,123360.57332738
2733,158942.447297806
2734,132794.367000163
2735,137479.612283507
2736,141526.634802052
2737,120715.814408328
2738,135552.109766595
2739,152024.251772396
2740,138205.086860262
2741,136889.736985863
2742,153500.432959227
2743,161459.423920384
2744,163457.950268392
2745,141603.063154352
2746,140285.953409276
2747,140654.77088329
2748,125556.187241656
2749,128961.781260501
2750,122827.167627054
2751,136648.456757652
2752,168409.348851449
2753,141693.390326611
2754,227412.603271857
2755,146061.381725194
2756,100508.515913454
2757,66490.8993098833
2758,97297.8605513614
2759,163851.098784938
2760,121656.157374581
2761,137823.329354645
2762,138554.670615817
2763,183401.77872777
2764,134516.982402418
2765,280538.577028005
2766,107852.195654558
2767,89472.9302249248
2768,121861.427835691
2769,131272.569694341
2770,133311.425325511
2771,102678.601071111
2772,109375.409142506
2773,170411.824019136
2774,145529.76499074
2775,107976.921033305
2776,136292.9300378
2777,156345.089897004
2778,102322.675102526
2779,117083.867389376
2780,92085.5350798329
2781,102008.169145846
2782,106517.814793537
2783,100643.094888773
2784,126074.695529886
2785,141208.101357987
2786,70072.8861654049
2787,116988.466406969
2788,82143.4451624335
2789,167799.045217402
2790,94433.1270307078
2791,117749.020240415
2792,52445.0341414983
2793,107786.634049572
2794,104400.877530396
2795,116586.006504092
2796,100882.955270228
2797,239686.272444405
2798,97405.7854542914
2799,100469.884961225
2800,72808.7904645898
2801,105253.2236226
2802,117073.271609057
2803,175865.087531974
2804,120262.847565759
2805,92771.0311407867
2806,88893.5685254737
2807,258009.031442108
2808,144076.772203598
2809,128224.860137997
2810,121801.334581846
2811,157542.912212828
2812,172074.96371755
2813,162580.103843757
2814,167332.958111427
2815,94179.0170090853
2816,239189.845416963
2817,162286.86300549
2818,134697.72502562
2819,180279.236883571
2820,136995.13824952
2821,101769.750236482
2822,172793.117016146
2823,395327.927948318
2824,174680.512435818
2825,136402.624212682
2826,130793.843606407
2827,130516.088737425
2828,221908.453602064
2829,215703.75489838
2830,233658.164113578
2831,168374.194029323
2832,248455.639935309
2833,295178.893264621
2834,220926.843297861
2835,216837.257483336
2836,187242.81937355
2837,155226.311732788
2838,154073.822775704
2839,177712.167741138
2840,206871.501908306
2841,196483.260230587
2842,224726.986867542
2843,149350.78851979
2844,165598.711108095
2845,128199.638739236
2846,204096.705135072
2847,217646.988764876
2848,205967.61724412
