"Id","SalePrice"
1814,98713.7469366635
1815,60461.7998287328
1816,100451.978102847
1817,123902.182902437
1818,132092.4089072
1819,115984.478595796
1820,84051.921721748
1821,118538.942294833
1822,145311.892491305
1823,65604.0324871653
1824,133661.830448879
1825,133420.332500142
1826,104468.286898631
1827,110365.90383568
1828,133745.837469149
1829,109141.45474002
1830,136690.285797993
1831,150624.233694612
1832,113392.298386948
1833,139428.718637291
1834,123053.799943491
1835,140370.909351556
1836,126908.704253115
1837,98445.7863984865
1838,129482.704330878
1839,85558.8862249518
1840,161696.018115277
1841,142964.800026142
1842,92506.0911102141
1843,143045.10759913
1844,134789.189713167
1845,141579.826167807
1846,154184.412208365
1847,155285.014947759
1848,64374.136192317
1849,118322.551888122
1850,129203.110803806
1851,149156.59846443
1852,126117.495403553
1853,136107.982271344
1854,168008.727129973
1855,157682.341593442
1856,218410.174712184
1857,174168.277753028
1858,141636.421817995
1859,121002.569089715
1860,154152.324373844
1861,120385.812300007
1862,274573.693403295
1863,267806.515686311
1864,267869.636051996
1865,321624.629112269
1866,321001.265442308
1867,238084.020990465
1868,293877.905644714
1869,197347.193254928
1870,230951.111763381
1871,250105.456431487
1872,171588.241207915
1873,225679.584868549
1874,138534.91374464
1875,204510.369537698
1876,195780.501669061
1877,209115.442358502
1878,210274.94748098
1879,131198.368261711
1880,135162.569049483
1881,246212.081205194
1882,252635.002029227
1883,200508.845716134
1884,218209.886579047
1885,249263.20385493
1886,292163.277942107
1887,204801.559722014
1888,273715.329197434
1889,166875.374922627
1890,133439.945708492
1891,142819.513494574
1892,113171.044222049
1893,135547.981953835
1894,128578.445401392
1895,148247.72096607
1896,124329.484934899
1897,118040.676473082
1898,106956.386299336
1899,138968.680075134
1900,131150.760945969
1901,162307.203516972
1902,138503.447304005
1903,205615.95138457
1904,135882.802211517
1905,178434.429507411
1906,149094.15567899
1907,192021.312358571
1908,112653.280625946
1909,133646.261716838
1910,126348.854395735
1911,192091.033217064
1912,266397.545208118
1913,135778.911663434
1914,69287.7755220901
1915,317437.830041772
1916,69206.3871186621
1917,255716.537786583
1918,135583.761599955
1919,160609.717095317
1920,170425.855510095
1921,399742.429914487
1922,319093.003415294
1923,194956.350768013
1924,222190.262227234
1925,222772.628552096
1926,372624.686455932
1927,138984.840109156
1928,155652.493583458
1929,124810.085902636
1930,131971.744572014
1931,138124.52637376
1932,141365.843986176
1933,173720.065173156
1934,178830.96721598
1935,176686.33716517
1936,188817.289132758
1937,182680.452268602
1938,174080.726593177
1939,251839.994624924
1940,192860.706440683
1941,177201.178815663
1942,190881.246544868
1943,195074.610627584
1944,316447.303693126
1945,358288.151301168
1946,154514.795020732
1947,301232.426485061
1948,162598.969712517
1949,240180.261893309
1950,178815.050157787
1951,260938.048398623
1952,230219.118042387
1953,167789.884097035
1954,193631.265923048
1955,132231.191910145
1956,274082.804336492
1957,159258.1973364
1958,311595.246156904
1959,140721.908501084
1960,116171.151860615
1961,120784.667476738
1962,94970.5023356391
1963,102213.488280801
1964,109923.654716373
1965,149567.609709269
1966,141238.398443128
1967,295043.158653898
1968,400566.179085014
1969,370713.738020985
1970,414482.047611565
1971,399831.654959701
1972,355197.502750981
1973,265743.858918979
1974,319295.006132975
1975,425328.412293614
1976,276184.674204307
1977,357592.39813275
1978,345011.639232691
1979,312079.181469196
1980,196437.932335343
1981,330602.03878943
1982,224795.044771348
1983,215464.773312555
1984,168776.673851161
1985,214972.175410545
1986,220900.19665388
1987,179321.872301508
1988,179167.721556229
1989,190952.950694551
1990,221593.072762899
1991,217621.646654996
1992,213031.318083788
1993,172233.137732885
1994,236046.462666777
1995,182850.505633623
1996,255807.741668588
1997,304246.090763972
1998,342104.574608086
1999,250220.956707645
2000,299332.604952864
2001,268760.608491029
2002,239226.909501312
2003,253002.520832221
2004,268861.428256433
2005,222064.192295039
2006,220526.14094215
2007,248814.292735594
2008,207267.914381721
2009,195785.463488769
2010,190777.279588759
2011,137101.373134906
2012,177108.070646161
2013,181464.643343075
2014,191489.768007245
2015,196410.972572179
2016,197513.509908617
2017,201352.808459944
2018,125424.622254812
2019,130165.824682255
2020,119217.28268383
2021,116856.559517283
2022,173521.043286003
2023,149156.358130331
2024,229616.383062654
2025,333895.344958923
2026,183164.758597185
2027,153431.752112847
2028,155415.375951535
2029,169320.092830436
2030,272366.893631025
2031,220018.316524536
2032,240347.988903691
2033,252081.931801225
2034,163610.174620225
2035,203334.849476784
2036,181183.833884018
2037,185844.244228717
2038,266382.121271535
2039,204996.028586341
2040,325626.237105337
2041,261371.770513153
2042,203775.508526689
2043,165436.448970765
2044,167873.595801614
2045,213013.008317262
2046,136710.840322689
2047,150362.284321326
2048,131239.825733844
2049,136182.442449852
2050,176223.163075302
2051,109997.467600817
2052,137589.135659131
2053,143437.639397814
2054,85613.4230743644
2055,159296.652449719
2056,134970.823207535
2057,128041.068955016
2058,214452.00106219
2059,133567.577415524
2060,157993.01868781
2061,168753.838002858
2062,139131.657287321
2063,114231.403497364
2064,137367.922351397
2065,120792.304492478
2066,172189.567035635
2067,131676.472128472
2068,136076.770585335
2069,86160.7448171128
2070,109620.916247791
2071,93826.6800325333
2072,137333.839767838
2073,139212.475369083
2074,172785.531416049
2075,145456.686964295
2076,119945.630500716
2077,147064.081138233
2078,130495.813545198
2079,131209.321039874
2080,117094.644832285
2081,122260.042084444
2082,131181.643193084
2083,142202.76222465
2084,111374.881843987
2085,132694.300794476
2086,117385.845062803
2087,122476.294913957
2088,106259.975680548
2089,89178.6712386999
2090,131846.81855244
2091,121831.696903921
2092,124504.750322044
2093,129919.991733135
2094,117791.442794158
2095,146499.144079681
2096,88386.2239695004
2097,96518.5824454296
2098,142952.468769176
2099,59249.8901246293
2100,110183.055006902
2101,121362.03892824
2102,133939.398686876
2103,104432.337587512
2104,135679.717601735
2105,126176.747480477
2106,78981.2329230319
2107,210572.29777316
2108,117468.522917056
2109,115723.341827984
2110,126786.225660991
2111,146428.716122078
2112,141724.88108418
2113,116557.333746748
2114,106295.758421192
2115,143376.424860563
2116,112661.059922436
2117,140648.553639911
2118,119825.50426874
2119,107127.947501992
2120,113232.786378599
2121,110194.328588859
2122,100176.025598877
2123,91131.3899528683
2124,164082.439741892
2125,129285.591797943
2126,154160.122875301
2127,144165.000971522
2128,128674.576075539
2129,103127.719885686
2130,140851.741141792
2131,149135.876208427
2132,114771.781447954
2133,117202.030320507
2134,119712.084383864
2135,102599.603179667
2136,84413.9195077529
2137,117316.914464322
2138,139018.32262759
2139,151518.024280435
2140,133977.052030584
2141,137620.42319321
2142,136170.373410187
2143,145539.655427236
2144,119587.513388196
2145,134561.108131736
2146,150862.771064512
2147,156714.634294362
2148,125564.367899869
2149,137074.392419864
2150,212486.476844375
2151,116998.665495952
2152,159655.115582196
2153,156292.86830379
2154,109071.072927934
2155,129486.151151218
2156,236699.358503279
2157,236040.413598536
2158,230367.663558621
2159,206335.523915346
2160,170544.172482446
2161,251233.143174754
2162,403298.64065086
2163,343382.370978275
2164,257271.612452227
2165,178676.722345123
2166,144263.805592597
2167,206737.310582776
2168,208139.749953587
2169,195457.503001239
2170,219454.387800303
2171,144511.801973239
2172,138261.999940312
2173,152966.380338769
2174,234948.994477364
2175,295651.64019101
2176,320499.762784948
2177,253675.310202467
2178,215750.860315138
2179,145605.767039506
2180,211634.733806973
2181,194544.058800308
2182,229971.702100366
2183,195537.973657533
2184,137838.216159933
2185,133405.21877688
2186,142015.359831484
2187,148844.879966226
2188,150742.123431363
2189,191403.623498759
2190,88377.8034497064
2191,91557.2604380028
2192,92766.4386281371
2193,97532.000799226
2194,103688.29907249
2195,112823.783033952
2196,108831.432538466
2197,113186.099282166
2198,150128.083050526
2199,157771.68737724
2200,129165.373416119
2201,133006.796599677
2202,178450.197163624
2203,155418.198718934
2204,171950.454603176
2205,112940.861728773
2206,125754.092084789
2207,194747.747968501
2208,231223.18582612
2209,187453.738373308
2210,120289.892179976
2211,112814.396574113
2212,111122.611359488
2213,104026.626982408
2214,136587.475670383
2215,103260.417659414
2216,145094.58478947
2217,71559.7270727151
2218,92163.8370476569
2219,77620.3913545614
2220,79202.4404622844
2221,317230.178457679
2222,249761.372772881
2223,274942.27611388
2224,225058.464970957
2225,138703.169431785
2226,189128.190737362
2227,202152.775635674
2228,279990.802564408
2229,233388.645904338
2230,163721.382931992
2231,215071.459092337
2232,178837.391064552
2233,179150.103544371
2234,240009.303613152
2235,215082.450341068
2236,274138.324180968
2237,352228.821245407
2238,206108.979938172
2239,121292.572485503
2240,159095.734454149
2241,148937.299531769
2242,136586.332200919
2243,130897.128433376
2244,93703.6196414304
2245,93865.531138387
2246,143797.791335057
2247,100380.41910766
2248,124731.471047573
2249,126380.449706497
2250,134711.38901009
2251,121671.847093509
2252,174403.822492723
2253,162526.664447836
2254,178903.710434007
2255,191641.716970575
2256,179834.688273874
2257,196774.970470347
2258,173654.297422639
2259,180045.058166772
2260,149790.340111316
2261,182198.813858987
2262,201889.694774269
2263,335292.865637069
2264,411539.367410681
2265,157310.401865994
2266,273235.152932193
2267,341485.17176246
2268,365623.947775663
2269,158369.062723109
2270,180730.762934151
2271,232085.680842938
2272,199648.585678128
2273,166487.826559596
2274,172016.931735973
2275,160969.369607866
2276,175600.476519897
2277,175385.062019972
2278,149428.376867992
2279,120915.74252647
2280,115124.692122292
2281,180195.038903619
2282,184141.256291319
2283,98133.5068617526
2284,106987.229326066
2285,139606.351313028
2286,128521.264281105
2287,339387.8411207
2288,276263.621199963
2289,378339.981504569
2290,408114.231883814
2291,317480.897085049
2292,395133.084317842
2293,447932.50717778
2294,383310.692916885
2295,435817.392051957
2296,266248.856704163
2297,303493.698518544
2298,309554.849927997
2299,369292.318568165
2300,324156.264587533
2301,280902.119823331
2302,244052.294930271
2303,245549.359976977
2304,246973.004065327
2305,186141.355181014
2306,188378.722074781
2307,191916.068467286
2308,221640.105494963
2309,272519.187215666
2310,216945.657141829
2311,199253.344469272
2312,174003.734974919
2313,175555.217298609
2314,173767.050367724
2315,174088.60482732
2316,189519.901491817
2317,181761.625320519
2318,175049.220254966
2319,173744.473452495
2320,179953.477238179
2321,247261.219735079
2322,170236.68121373
2323,176858.820219673
2324,170434.431009097
2325,215353.248956756
2326,168672.341431862
2327,214155.687549239
2328,219823.800441392
2329,183928.97256
2330,177559.979988829
2331,347101.570231808
2332,369571.511679432
2333,308315.726681355
2334,263121.079009617
2335,257082.492936814
2336,324987.391080985
2337,200024.472024168
2338,273894.833471346
2339,231973.03535996
2340,378072.427457043
2341,218760.549765608
2342,235286.798195978
2343,220083.832987425
2344,236428.857395892
2345,241728.47024097
2346,208190.666546304
2347,195328.316652282
2348,226803.906934389
2349,168609.240489993
2350,282164.65691105
2351,251819.684304141
2352,246010.197766442
2353,245684.2325529
2354,126219.577252081
2355,146887.198066737
2356,153118.735929354
2357,201787.923254906
2358,200465.495702545
2359,122528.731192277
2360,120304.793896681
2361,138940.99210832
2362,264297.423387326
2363,139883.160889525
2364,152923.585600328
2365,213725.769019729
2366,184834.953184364
2367,227939.488879729
2368,203408.073629957
2369,225427.857352636
2370,169592.147937477
2371,170073.03530458
2372,183117.841986689
2373,252702.153047777
2374,285766.907553659
2375,244264.906542104
2376,266847.017507243
2377,321459.760006919
2378,142357.846559445
2379,190481.556521496
2380,144785.720100194
2381,163464.076792814
2382,191116.661905035
2383,208515.788135126
2384,239644.177014483
2385,155136.358356761
2386,142158.043689035
2387,137865.472416994
2388,103636.148740788
2389,129274.46071662
2390,144912.728209303
2391,133967.58883036
2392,113528.007224753
2393,157671.960480771
2394,147362.692098505
2395,188202.815544143
2396,147850.276165485
2397,197276.019390994
2398,126563.731504761
2399,61722.8188199463
2400,60737.3754898771
2401,116105.210095823
2402,136718.993632369
2403,132762.743039349
2404,150308.547552532
2405,159954.811943548
2406,134726.914695851
2407,126934.376061173
2408,138457.647996047
2409,136409.037954898
2410,162949.432122801
2411,123957.73465472
2412,149025.978011585
2413,138577.398379381
2414,134521.880592778
2415,129497.385244081
2416,125639.157122435
2417,128559.059759163
2418,125007.586394969
2419,128138.93152623
2420,127201.192191994
2421,145368.350604019
2422,120338.48607898
2423,125519.201149638
2424,152963.312120484
2425,176128.835294462
2426,121590.548564869
2427,135394.944000923
2428,162751.977709971
2429,115210.562333934
2430,130655.026469565
2431,116910.329194373
2432,135495.779402192
2433,143701.169256867
2434,142238.886875606
2435,151267.228305418
2436,108077.265815063
2437,107052.983290142
2438,124751.287337332
2439,113485.41636589
2440,121276.052677432
2441,101369.268129738
2442,105751.52985751
2443,115754.932185644
2444,126130.262306733
2445,90468.1260397369
2446,125891.436910095
2447,188725.435475871
2448,147063.940953175
2449,111377.641243433
2450,143951.581731032
2451,126155.945827415
2452,208298.354842506
2453,100181.339086316
2454,124718.301127395
2455,107856.991709728
2456,130641.416285941
2457,117382.243913492
2458,111470.552961263
2459,110359.475069348
2460,133729.553508186
2461,116687.472630373
2462,130133.425484252
2463,116996.217767289
2464,149196.360961794
2465,134457.971641593
2466,115385.556614059
2467,138834.726376323
2468,90617.7802810372
2469,90804.6737196273
2470,180582.901384588
2471,182568.692370915
2472,164832.46727794
2473,116757.051942137
2474,100740.018549856
2475,219381.332095071
2476,109816.148693414
2477,131048.364687719
2478,160821.462073527
2479,114536.877620962
2480,140349.276650001
2481,125855.942072901
2482,134641.667125851
2483,118024.817597722
2484,124794.802180146
2485,125834.764488552
2486,153587.1559899
2487,182611.569112066
2488,139420.511987472
2489,152490.76121692
2490,151379.70879326
2491,91651.3449238042
2492,182612.272392686
2493,145134.402633999
2494,160652.474171981
2495,100558.349147138
2496,216103.335977838
2497,144578.970519206
2498,116193.438356189
2499,95940.3136000325
2500,129301.090374653
2501,131633.845842689
2502,143012.158854261
2503,99697.4184937223
2504,183160.932225718
2505,218363.104312888
2506,255903.150598744
2507,311158.142471499
2508,255757.919861705
2509,223780.334325493
2510,229240.456964799
2511,185871.685960157
2512,215575.596515118
2513,217229.40921439
2514,228418.279971476
2515,151183.571243325
2516,167483.460127519
2517,133022.869233468
2518,137885.688783455
2519,226402.569854899
2520,206601.250396436
2521,194081.245171217
2522,220391.437298323
2523,131676.910095471
2524,137500.153061551
2525,143942.188782929
2526,138559.117646358
2527,114776.598866291
2528,127455.654636056
2529,131109.234648817
2530,113115.512072514
2531,248443.060389077
2532,228115.809502975
2533,200611.894335725
2534,241143.539692587
2535,281706.123425135
2536,227462.776699855
2537,220602.67401696
2538,182560.517141161
2539,184878.01253793
2540,178487.30064443
2541,178477.955744778
2542,171323.712758408
2543,129268.646732147
2544,124923.925027104
2545,132552.490372827
2546,140461.199692858
2547,135091.010647546
2548,161412.948177296
2549,163701.591969374
2550,302833.343229521
2551,144253.307645939
2552,119992.970343478
2553,90100.6362839234
2554,115099.972944371
2555,107728.010025119
2556,103717.904763592
2557,115897.902088901
2558,149102.964233382
2559,132325.448245325
2560,126002.539925
2561,122715.756126022
2562,127495.519400128
2563,144357.685350445
2564,173554.4950088
2565,131202.326804201
2566,147487.240579791
2567,129400.498882616
2568,185829.649738949
2569,187517.445004067
2570,119665.987048054
2571,183866.2679267
2572,157104.316211541
2573,217043.858227182
2574,272319.540983799
2575,123634.296913821
2576,129038.476719593
2577,150962.351712359
2578,96605.5293435804
2579,76717.7455683165
2580,130359.03935816
2581,128260.570914542
2582,117301.229468273
2583,277495.402829326
2584,165421.496355051
2585,189806.600875608
2586,208972.767549466
2587,201597.453240008
2588,141226.051733125
2589,145344.174874574
2590,220871.770857125
2591,209157.827484691
2592,224202.349445496
2593,247924.034068427
2594,166231.004072314
2595,201197.969457627
2596,331409.629448129
2597,191054.693370409
2598,264322.099540529
2599,302141.685762595
2600,140832.789382088
2601,138888.935307315
2602,85390.0093063165
2603,92361.1861535112
2604,87531.6067003474
2605,84371.0481959002
2606,149264.731961362
2607,179739.902738723
2608,195328.604409141
2609,161699.419215646
2610,114945.076341487
2611,135287.994735537
2612,151099.001562505
2613,126657.044270772
2614,123863.953466959
2615,148258.009216302
2616,138559.501905106
2617,171618.54683992
2618,177432.464572526
2619,208164.728014808
2620,183906.494449235
2621,184455.33115377
2622,188787.699358091
2623,246875.057080272
2624,280664.068115979
2625,299677.779332153
2626,167442.595452052
2627,172638.471067622
2628,402458.863391507
2629,447106.429946567
2630,331094.921200872
2631,440827.151130143
2632,385620.904120074
2633,300501.456436013
2634,376202.097539996
2635,152709.172297714
2636,185106.658480848
2637,167898.146337094
2638,250482.548742006
2639,180302.301011938
2640,152477.495886803
2641,108100.987363635
2642,197044.053382612
2643,104359.068189469
2644,132443.544221163
2645,96262.0960010608
2646,90988.2820393517
2647,99871.7674896517
2648,137964.816488565
2649,139699.640582605
2650,136403.553093892
2651,150260.737520895
2652,422892.793216067
2653,247040.503561075
2654,259741.566617053
2655,366444.081077331
2656,312228.395339842
2657,311548.38103169
2658,275058.419335298
2659,295285.224027086
2660,324365.037519996
2661,339827.755586753
2662,346996.158051854
2663,280550.198897936
2664,268359.437618849
2665,307590.520774102
2666,281265.491389675
2667,170231.8160837
2668,176838.042992802
2669,176875.833911332
2670,282151.189782708
2671,178390.318850937
2672,183887.4439516
2673,207977.425418937
2674,207870.304783966
2675,167572.825313349
2676,187388.428445202
2677,197598.580157386
2678,256075.492949492
2679,279532.639054904
2680,275949.625359292
2681,377694.469161526
2682,327401.890779438
2683,496153.855203626
2684,304974.517431241
2685,325473.686137124
2686,262162.014188293
2687,311593.36457434
2688,225612.332725649
2689,203279.699596449
2690,441838.556043774
2691,194727.952817259
2692,129629.768548351
2693,194550.468404065
2694,124697.239212593
2695,192755.970450347
2696,185100.322051399
2697,199115.884953447
2698,201807.013985697
2699,183305.41827557
2700,168670.12036678
2701,162199.65182386
2702,117703.850116941
2703,136985.912525172
2704,141702.056755875
2705,128565.23866239
2706,119230.13967447
2707,124317.214434955
2708,135403.765856421
2709,112311.253695146
2710,127952.539098371
2711,267415.68275025
2712,351341.767067606
2713,169107.743293363
2714,149639.754378851
2715,171832.879216394
2716,156758.959950591
2717,182359.684094205
2718,235575.394113148
2719,157535.067220812
2720,162146.435519322
2721,143511.846401437
2722,161346.8598778
2723,145534.563993832
2724,130391.743537254
2725,136652.292357399
2726,144412.41635172
2727,160739.222689791
2728,165783.774997124
2729,154746.358700091
2730,144464.406400906
2731,117909.276389178
2732,118103.285687243
2733,158616.985141804
2734,146575.401797816
2735,132763.110482682
2736,147438.373743914
2737,124156.58504257
2738,133644.745779766
2739,160170.02058432
2740,133516.58513798
2741,148899.828823687
2742,152434.638102355
2743,151362.078650294
2744,147653.297883745
2745,137601.021990528
2746,132582.216374962
2747,152944.589725395
2748,123986.249624342
2749,131319.361633956
2750,132935.407045397
2751,128641.798396206
2752,219805.408471239
2753,149235.27423769
2754,197416.655607078
2755,124848.779519256
2756,94820.7072537943
2757,74723.3075203195
2758,85085.996087239
2759,151016.983373513
2760,132751.119736666
2761,146003.489323817
2762,145476.170619649
2763,182021.678115192
2764,167098.248614653
2765,250929.690528556
2766,131598.096129636
2767,89943.7204882357
2768,130188.319226138
2769,128849.91454971
2770,145661.714754279
2771,119774.486058443
2772,121620.946648491
2773,145251.859826963
2774,134371.376784871
2775,128306.075173673
2776,137372.545403112
2777,143986.864751701
2778,107320.909604506
2779,126409.945332175
2780,104987.109541805
2781,104195.573376528
2782,98907.2723401684
2783,102993.973285914
2784,128010.149100774
2785,135101.861162195
2786,76766.9090429781
2787,116227.943877726
2788,89267.3338190854
2789,164256.496286119
2790,91903.2198664475
2791,118253.294765116
2792,74852.7178297226
2793,159316.380079324
2794,103001.532087383
2795,117162.761255483
2796,103161.457168385
2797,184566.283918742
2798,111979.859486346
2799,117584.947071292
2800,77024.8546995352
2801,110641.410501835
2802,132956.071210374
2803,148873.740474055
2804,145470.84485289
2805,98105.7998190504
2806,92502.3345122199
2807,146399.782839249
2808,148966.265162227
2809,132849.118391947
2810,137064.154129057
2811,158151.022036992
2812,143700.593786172
2813,152219.820725489
2814,153992.077017393
2815,102341.600580605
2816,234965.179678247
2817,141282.288847227
2818,132629.41744271
2819,168819.674891973
2820,140499.266498752
2821,108930.968411743
2822,185198.835550937
2823,236772.519621823
2824,175869.598269302
2825,152920.423058585
2826,132042.895757371
2827,137860.579673763
2828,221243.101379403
2829,188047.497638752
2830,234178.000655339
2831,190340.178053433
2832,230821.60467163
2833,286819.734366224
2834,217856.46448793
2835,218094.758184379
2836,194641.486231153
2837,167527.652125568
2838,147536.17805135
2839,180833.980582943
2840,192893.311895302
2841,202878.607746718
2842,223262.074525
2843,145883.130501877
2844,151946.284572723
2845,123849.05938809
2846,212232.020493145
2847,199095.296296366
2848,210302.975949271
2849,211979.315947269
2850,279920.13827272
