"Id","SalePrice"
1948,161477.034484416
1949,237932.25293699
1950,180552.464305242
1951,254211.736033574
1952,230074.842909471
1953,166132.375123235
1954,194948.119764091
1955,132120.77514365
1956,270337.421286441
1957,161549.269051273
1958,310398.09128383
1959,140802.860002946
1960,117263.476732594
1961,120830.896094494
1962,95096.9164453846
1963,101963.724524652
1964,111770.759256622
1965,151798.349066243
1966,143119.468518173
1967,286568.883452974
1968,396733.200361539
1969,375711.738290036
1970,413064.178347655
1971,406503.935672637
1972,352528.370720959
1973,262894.304491743
1974,316204.460002214
1975,416682.219483663
1976,275687.110176834
1977,355918.498870603
1978,339132.372758333
1979,317539.2018785
1980,196670.49735371
1981,330974.658786872
1982,226712.508701619
1983,217499.944385511
1984,168587.897466827
1985,215892.765242806
1986,219024.019093288
1987,179678.106469015
1988,178977.740829289
1989,190483.200272046
1990,221323.557757733
1991,217548.758674062
1992,214444.493456624
1993,172852.163920461
1994,237987.160875949
1995,183739.483029098
1996,255986.468467756
1997,311830.456393391
1998,341305.105575787
1999,250826.13527318
2000,298432.058190723
2001,273188.742882938
2002,236972.591339495
2003,251336.255473389
2004,265078.376416748
2005,221416.964561366
2006,221428.39756061
2007,248364.289270226
2008,207403.248272142
2009,196495.92454022
2010,191210.983020229
2011,136596.514859929
2012,177250.365625429
2013,182445.693974067
2014,190490.80756136
2015,197083.990530439
2016,198632.35778716
2017,199878.63182775
2018,125192.957267693
2019,130514.059930969
2020,117328.84661186
2021,116482.909736823
2022,174711.03303367
2023,150627.460376908
2024,231114.074466717
2025,339597.377455474
2026,185060.307328525
2027,154132.662230171
2028,154130.362060594
2029,170778.234542921
2030,274295.984513841
2031,216473.838112773
2032,235800.794574389
2033,253021.931566582
2034,164299.83273763
2035,205775.005177838
2036,182575.08281585
2037,186293.181327622
2038,266870.254453657
2039,199500.237701034
2040,331900.629305578
2041,260158.374415012
2042,202426.345620182
2043,165778.786477239
2044,166946.44196301
2045,210007.798173527
2046,135557.152993678
2047,150324.683521206
2048,133746.252681679
2049,134691.438009441
2050,176388.304678875
2051,109556.691731643
2052,137471.104279164
2053,142937.012962686
2054,83696.3782178097
2055,158842.452586597
2056,135073.624627856
2057,127713.175635123
2058,213043.028606711
2059,135393.454618925
2060,158287.072855362
2061,172565.100915874
2062,137802.373904473
2063,112419.920963377
2064,136833.236191107
2065,118973.169186751
2066,172088.200790182
2067,133108.011716731
2068,136347.836666096
2069,86904.2942956787
2070,110177.890135149
2071,91676.9839543932
2072,137283.017167528
2073,139234.366554779
2074,172088.538204292
2075,146376.069886231
2076,119657.049745367
2077,146815.932288507
2078,130425.727951947
2079,130808.417880348
2080,115263.540350059
2081,123283.463883315
2082,131843.750885708
2083,143112.98044674
2084,110821.485304491
2085,131806.405652448
2086,113444.128908971
2087,122225.161773098
2088,106948.195064841
2089,89429.669421217
2090,131977.227708529
2091,122497.775306255
2092,126564.701856975
2093,133431.472469038
2094,121701.853430991
2095,145548.620985374
2096,87391.4627961441
2097,97293.320817162
2098,143623.47808974
2099,58073.7775923814
2100,108789.019193842
2101,124080.572571688
2102,136582.535018098
2103,105456.321807322
2104,132828.807182117
2105,127114.648250169
2106,80959.6036512097
2107,202499.444541639
2108,117641.657747213
2109,115705.167788836
2110,129681.098903794
2111,146354.182427272
2112,139733.989440696
2113,116339.511503567
2114,106942.414004367
2115,146623.710472724
2116,115258.343611964
2117,141425.2223804
2118,121095.779916787
2119,107414.899063326
2120,111519.423714978
2121,110189.095701451
2122,96787.0776639885
2123,91455.5398551047
2124,166572.795937819
2125,131892.787950111
2126,157377.429470256
2127,146064.469928203
2128,129087.284416028
2129,100178.504165874
2130,142228.644774314
2131,148961.213579088
2132,117506.713939857
2133,116975.792594855
2134,119649.080773228
2135,103607.322429677
2136,82213.9833318715
2137,117235.405721476
2138,137325.76643982
2139,152037.34548974
2140,135876.807381925
2141,137154.02836686
2142,137501.95656397
2143,144720.260212362
2144,119954.636929897
2145,135126.235668253
2146,153326.984504129
2147,158863.995322499
2148,126671.458237995
2149,135784.219405163
2150,208198.932090552
2151,118466.930675256
2152,161498.439555172
2153,155614.519823415
2154,108999.401241596
2155,128099.499835081
2156,234420.114388454
2157,234203.858465593
2158,232692.214359819
2159,207942.730880826
2160,170462.59391625
2161,248526.537544348
2162,399680.686238497
2163,342304.639474964
2164,255802.803883456
2165,175926.87114321
2166,144561.001869514
2167,205873.35062789
2168,207857.087278079
2169,194160.715542425
2170,220921.843501456
2171,145616.156661121
2172,138919.326007984
2173,153788.461465595
2174,234263.058875172
2175,293019.145491069
2176,322192.884745323
2177,250196.42009185
2178,214394.583305239
2179,146256.634476066
2180,197986.233078771
2181,192740.645444076
2182,227428.436067804
2183,195986.854573933
2184,137542.709400818
2185,130868.968360351
2186,141505.711301181
2187,149358.660301878
2188,153162.028947674
2189,190286.67348274
2190,87012.8861924486
2191,90347.0494301723
2192,95317.3802021622
2193,98201.4030948693
2194,103989.517692892
2195,113311.671286544
2196,109862.007096779
2197,114824.800501754
2198,148848.228150729
2199,161665.284480108
2200,129607.683470167
2201,130887.270732851
2202,177381.798760888
2203,152110.479793921
2204,169440.709807365
2205,116038.583919876
2206,127335.038705148
2207,195620.990047993
2208,228532.879012818
2209,184900.166238194
2210,119200.972998574
2211,111926.666752482
2212,111528.087423552
2213,103664.433501955
2214,137809.608752791
2215,105906.351899348
2216,144927.170772446
2217,71345.3675894388
2218,91828.3920900404
2219,80289.4893768159
2220,78823.9093939746
2221,315817.992528102
2222,247832.7098679
2223,284102.420321741
2224,222600.989372308
2225,138921.257442003
2226,185382.449803692
2227,203087.81690825
2228,277619.541320561
2229,232860.094203967
2230,164592.865373126
2231,212915.290594167
2232,178540.802325316
2233,177530.472589976
2234,235325.123930386
2235,213719.994101613
2236,269579.574471679
2237,351906.836804395
2238,205844.631142094
2239,118508.564165797
2240,159769.746437111
2241,148536.254826185
2242,135030.971778306
2243,131348.690924763
2244,93729.6721323414
2245,93443.9057768524
2246,141953.443430338
2247,99586.1784364525
2248,124075.410708601
2249,125435.463512143
2250,134499.984906541
2251,122120.191639051
2252,174979.743562483
2253,160903.894375835
2254,177279.452400586
2255,190478.242434624
2256,180621.897959216
2257,200975.47697237
2258,173017.963018477
2259,178733.738078487
2260,150067.993661073
2261,184642.477551679
2262,205255.04285862
2263,333213.705101708
2264,411274.609865484
2265,157712.618011873
2266,274291.58736955
2267,342839.099133849
2268,362996.442109236
2269,160117.08080159
2270,177217.585923687
2271,229710.962496054
2272,199481.49109266
2273,165723.637203465
2274,171935.221523997
2275,159082.980421122
2276,173743.114899915
2277,176170.563578217
2278,149351.520879313
2279,122514.266713007
2280,117710.065280868
2281,179993.313955339
2282,183455.366102564
2283,98058.6439860717
2284,105489.210291003
2285,140083.749578756
2286,128315.285372082
2287,337701.453577756
2288,277832.227879146
2289,371789.820252052
2290,414455.914695879
2291,320229.279545018
2292,390997.324053666
2293,456944.174417758
2294,383177.225577518
2295,435441.950573076
2296,265591.555145046
2297,303710.219955097
2298,313233.226519903
2299,363783.514958857
2300,319656.905324097
2301,279601.621066714
2302,240208.773856009
2303,241747.518082373
2304,243967.673882934
2305,185705.070844278
2306,188778.67748314
2307,190831.379065372
2308,220514.658184678
2309,272042.006238182
2310,218310.184445748
2311,197452.449425646
2312,172893.383372176
2313,176244.727875184
2314,173440.732244741
2315,173603.781564677
2316,190059.400430399
2317,180534.182583953
2318,174720.343362174
2319,174339.613421463
2320,179720.646147415
2321,250685.645978251
2322,169239.877668125
2323,177056.529159626
2324,169352.786453008
2325,213326.291745857
2326,167169.345821255
2327,213534.593209009
2328,219825.543859952
2329,183610.586190347
2330,177501.257688772
2331,347321.555102583
2332,371599.107377705
2333,306212.030413252
2334,262580.529921842
2335,257064.876173621
2336,316736.431850124
2337,200461.39016629
2338,274737.525030054
2339,230392.926229286
2340,384030.710527116
2341,216672.323991719
2342,235019.973210387
2343,218441.507216023
2344,236177.032208414
2345,240574.462719533
2346,207301.589688125
2347,195255.854339296
2348,226187.577089064
2349,167673.988084301
2350,279524.989317194
2351,254306.895857388
2352,243141.238584634
2353,242133.311349934
2354,125597.962402852
2355,147137.52092558
2356,153767.959992265
2357,200583.474883055
2358,200927.503945868
2359,122398.758890566
2360,122330.377792818
2361,138667.710061508
2362,265308.735180499
2363,139842.776757057
2364,151942.116610352
2365,213538.437297732
2366,185150.832833832
2367,230782.051007696
2368,203246.495545685
2369,226163.432887255
2370,170898.365222478
2371,170653.744051957
2372,186267.179566513
2373,252292.777526028
2374,280776.54016785
2375,241019.997924545
2376,264219.178165296
2377,318315.902873498
2378,142061.325545737
2379,189963.332842802
2380,143770.776162404
2381,162315.340887607
2382,187845.977255283
2383,209072.580821766
2384,238322.734969109
2385,154569.024876038
2386,141295.883512206
2387,137575.355576877
2388,103430.275048887
2389,129314.85576508
2390,142963.695203093
2391,135305.180769155
2392,113780.390159104
2393,159470.598602529
2394,145319.830695351
2395,189762.48543312
2396,147335.328818463
2397,198783.801979256
2398,126507.956712258
2399,60455.4209005163
2400,60495.4702492332
2401,114014.725788642
2402,135173.279806306
2403,131682.669595656
2404,150378.849721788
2405,159032.379436504
2406,134337.435171865
2407,126122.484602772
2408,136877.730270706
2409,134805.110665886
2410,164368.063388447
2411,122398.940306542
2412,151887.538761739
2413,138542.610345726
2414,134200.877510481
2415,129723.982293608
2416,124783.070150321
2417,129261.218638413
2418,125979.672900125
2419,129648.335431769
2420,126625.638958686
2421,144635.54978772
2422,120581.378817458
2423,129048.552548628
2424,153441.64887222
2425,172800.798374178
2426,122982.384511297
2427,136786.915029844
2428,164443.104063889
2429,115111.963184127
2430,129582.585320748
2431,115300.447530511
2432,135307.36492021
2433,143197.069607435
2434,141279.667423414
2435,150963.067106913
2436,109108.908457295
2437,106438.818487814
2438,125167.545780033
2439,114523.139374493
2440,121265.405966054
2441,101240.766083728
2442,105804.451710371
2443,116374.767234888
2444,125594.014560001
2445,88723.3860984052
2446,128868.689382874
2447,192381.186764834
2448,146542.042411585
2449,110597.743384972
2450,145993.397995051
2451,126833.622903385
2452,207486.835204073
2453,99393.2502941022
2454,121054.013525162
2455,107472.764545205
2456,129556.773265012
2457,117807.840367636
2458,111291.269527008
2459,110699.569268517
2460,132205.223575176
2461,116193.676580579
2462,131193.384899467
2463,117379.587660104
2464,150077.672632819
2465,131445.629648415
2466,115966.182109445
2467,139246.850591538
2468,93763.4641905949
2469,93271.6663119165
2470,179671.916953717
2471,182881.12054844
2472,164053.945041392
2473,117541.89229666
2474,102791.039912836
2475,216270.573377685
2476,108277.436814776
2477,130583.804849823
2478,160475.980194118
2479,113787.310186741
2480,139876.506301546
2481,125436.666459734
2482,132362.494356856
2483,119011.258550492
2484,124864.735192973
2485,126250.908890412
2486,152482.823433359
2487,185100.388686475
2488,141230.176315134
2489,152464.686812525
2490,151309.601607546
2491,89688.71269036
2492,181159.974804295
2493,141432.244897287
2494,159381.982525684
2495,100284.718430855
2496,215769.864952446
2497,144661.72998895
2498,117251.853405815
2499,96040.774893061
2500,128794.692192318
2501,129822.903364683
2502,141712.189796061
2503,100553.500551761
2504,185053.360929782
2505,218922.466003864
2506,256764.186787665
2507,302681.152367653
2508,256370.267722603
2509,221246.314724866
2510,225442.89832766
2511,185534.041678134
2512,216673.959448654
2513,217683.573500838
2514,229603.272227597
2515,148615.743525673
2516,166283.075764352
2517,133348.460711042
2518,138366.612007466
2519,228351.530854331
2520,208713.700161864
2521,194391.930074441
2522,220481.737321034
2523,131740.440609048
2524,138520.12898496
2525,143996.480917566
2526,137789.96185908
2527,115561.891260242
2528,128074.285082624
2529,131209.180436212
2530,111168.673839894
2531,248803.185938872
2532,228276.890406898
2533,199595.351959741
2534,241650.067521728
2535,287394.70391357
2536,229017.048753095
2537,213077.944841368
2538,181330.44229092
2539,186077.845547047
2540,179441.35259487
2541,178366.237907338
2542,171383.435700912
2543,130041.250549711
2544,126135.000440432
2545,131617.121112976
2546,140637.725308088
2547,134357.346025006
2548,160614.743222166
2549,163327.466908692
2550,301976.448772956
2551,144768.374253812
2552,120143.096806372
2553,88253.9261802759
2554,115924.517201965
2555,108717.861715937
2556,106677.781908793
2557,116136.940502872
2558,148522.471754263
2559,134906.420580898
2560,125185.708416857
2561,124429.181266201
2562,127541.291416167
2563,143313.220175831
2564,171978.691645163
2565,132692.733500884
2566,143734.202406991
2567,127734.592594379
2568,182882.481385632
2569,187086.902551138
2570,118802.36855704
2571,178276.843336956
2572,159371.755261596
2573,213643.192598748
2574,271221.833173761
2575,120991.420035381
2576,129314.62917954
2577,150793.161612476
2578,93631.3943900936
2579,75506.6557958449
2580,130770.64834214
2581,130951.091762304
2582,119790.702598659
2583,280010.660296805
2584,165388.123627317
2585,189809.733336596
2586,206352.14998256
2587,197191.071052186
2588,141511.312805482
2589,145348.149145688
2590,216729.246047999
2591,203154.842087842
2592,223570.326232312
2593,252506.868508786
2594,170286.808482967
2595,197021.140951964
2596,333270.021778276
2597,191670.358994254
2598,264943.961787249
2599,305389.77628018
2600,141538.631990878
2601,139377.476936317
2602,85756.2717034889
2603,92048.2046281024
2604,86257.3638301631
2605,84644.7685335086
2606,148502.804760974
2607,179075.904690327
2608,199284.481188941
2609,162202.682322063
2610,115018.392171778
2611,136530.803621455
2612,150986.295947692
2613,127209.088188384
2614,122703.28212592
2615,147931.72925451
2616,137809.445945932
2617,172286.532797291
2618,178132.796748864
2619,203783.566954428
2620,184042.238007313
2621,183407.643320662
2622,188844.418096472
2623,245010.658511442
2624,283554.77748845
2625,297673.756170339
2626,166924.755076327
2627,176489.449096319
2628,398077.084165712
2629,442877.465653524
2630,340923.292235905
2631,435146.333090672
2632,383688.629079868
2633,300199.25411685
2634,372409.858249132
2635,152845.871360841
2636,188901.622752645
2637,169337.507635499
2638,250101.907085565
2639,181707.987891355
2640,151852.324069473
2641,109124.880712652
2642,194900.864315752
2643,104843.579583539
2644,133206.411728888
2645,97121.145164524
2646,92021.755209046
2647,98844.7054512578
2648,137381.56196822
2649,141560.748933892
2650,137537.869983861
2651,151686.50588705
2652,422926.567278005
2653,247123.985697336
2654,258291.856726953
2655,364256.962919572
2656,319354.450527045
2657,311721.225398689
2658,274197.355937495
2659,295862.3390877
2660,322808.190957648
2661,342024.013545491
2662,346794.093251085
2663,278958.803566286
2664,270019.442509262
2665,314858.553868795
2666,281044.286612324
2667,169937.731550483
2668,175000.15081274
2669,176887.924327655
2670,281120.86733791
2671,176529.650592464
2672,184673.56250134
2673,208541.513168562
2674,206696.072846191
2675,167533.657015382
2676,187067.156062224
2677,196038.894367279
2678,257054.763602343
2679,276176.591778014
2680,277958.059980273
2681,377445.611331054
2682,320684.493727773
2683,480524.778056014
2684,305609.275295371
2685,325150.045804558
2686,258182.144189248
2687,310906.567404091
2688,226673.533380784
2689,202630.149111797
2690,440321.810972725
2691,194280.580476537
2692,129370.875619316
2693,193857.172005643
2694,124266.118468261
2695,192466.769646499
2696,186131.740249288
2697,197380.876123191
2698,200088.922205488
2699,183440.249804572
2700,171318.403324393
2701,160728.13488431
2702,117915.482414753
2703,135818.64202061
2704,141469.646245503
2705,128240.609869364
2706,119763.351640182
2707,124995.249369346
2708,134886.832112643
2709,109815.333135287
2710,127255.916434096
2711,266540.516477611
2712,350874.351076916
2713,171951.707754696
2714,150872.635705952
2715,171326.107054757
2716,155723.189118673
2717,181410.720466187
2718,236372.936886238
2719,156483.570138138
2720,162239.026623984
2721,143079.283428845
2722,162027.119525011
2723,147072.636283588
2724,129409.23366098
2725,136655.558386285
2726,144320.813693862
2727,160234.114701214
2728,164394.487396891
2729,154660.399088699
2730,143919.123794945
2731,118837.568556353
2732,119748.677319768
2733,159783.523236822
2734,147502.227601271
2735,132295.238884491
2736,145915.562464274
2737,123430.044410745
2738,132886.493456385
2739,161237.501330052
2740,131745.315336554
2741,148162.348216298
2742,152887.634746409
2743,150814.684671744
2744,146169.063593301
2745,139446.61162032
2746,133398.454619692
2747,152047.288873306
2748,124749.102836908
2749,131165.582567281
2750,134104.619637553
2751,128612.180559938
2752,230480.007389644
2753,148107.546740613
2754,200123.304150244
2755,123855.000306034
2756,92682.5267612595
2757,74417.1021605853
2758,84152.3288186533
2759,152234.826722752
2760,134928.732434087
2761,146671.890588689
2762,145150.697449133
2763,181467.560677687
2764,161887.810509135
2765,253053.203360576
2766,132766.295627489
2767,89220.393154577
2768,129246.779651782
2769,129529.741117012
2770,147226.497450159
2771,119983.034484915
2772,121325.984765328
2773,150390.51607605
2774,135765.845495277
2775,127033.483314179
2776,135709.526580831
2777,143820.272786466
2778,108619.935571755
2779,130686.41687679
2780,103607.832170253
2781,102227.748429725
2782,98333.13534983
2783,102667.250919318
2784,126012.865041627
2785,138282.683150732
2786,73204.5203646726
2787,115793.006522753
2788,86876.6178895968
2789,170393.488632234
2790,92294.6920890823
2791,118692.593354654
2792,74157.4160558346
2793,157304.575708446
2794,102062.641543207
2795,116393.21628657
2796,102213.835236952
2797,184838.885277124
2798,114821.247871765
2799,117608.871830076
2800,77376.786480573
2801,112255.354198035
2802,133974.230033883
2803,149902.649794501
2804,145342.631640717
2805,98644.9917498977
2806,91993.7803971643
2807,146737.158518501
2808,148441.791118595
2809,132439.932165558
2810,137865.97693231
2811,159514.113903617
2812,143685.775665346
2813,152111.53871835
2814,157417.19803229
2815,101253.221106891
2816,230905.830409163
2817,139344.990087856
2818,131869.417729451
2819,167999.289738521
2820,139678.865635027
2821,110077.13910489
2822,182083.743446846
2823,232997.607643578
2824,176455.222296555
2825,154489.515093243
2826,131537.452604942
2827,139186.935223675
2828,222022.151636442
2829,190322.19727959
2830,233119.903189034
2831,190970.396002642
2832,229907.103531837
2833,286784.085316672
2834,218231.49026734
2835,217766.128302292
2836,195249.59337735
2837,163831.304882948
2838,145369.465473475
2839,181098.97189943
2840,193039.290458075
2841,201712.711068547
2842,221484.352714345
2843,142405.290794527
2844,151743.298992015
2845,123202.309924244
2846,212330.114538449
2847,197817.874150061
2848,206140.152543836
2849,211930.922214373
2850,277636.912150924
