"Id","SalePrice"
1655,131802.121594812
1656,142192.850309552
1657,152669.792484991
1658,149975.845293119
1659,127029.547865944
1660,155927.14065073
1661,473379.209471763
1662,418970.389458559
1663,384934.467365597
1664,672223.830632555
1665,307776.765560142
1666,314424.855260319
1667,397790.310785917
1668,336006.80262483
1669,305790.311019225
1670,347920.127127525
1671,268730.548991006
1672,460397.245084433
1673,289870.154698695
1674,243099.44685706
1675,196577.853302732
1676,193302.805892662
1677,215562.397560163
1678,498089.609881661
1679,409433.107711666
1680,319338.192924665
1681,238841.817630479
1682,321480.510588735
1683,191365.287335984
1684,174115.66358356
1685,170380.039493248
1686,169251.58961043
1687,163024.510477587
1688,183981.632063584
1689,188329.100054275
1690,192982.274390908
1691,183652.138537525
1692,250651.689688525
1693,161833.797914233
1694,183828.446527809
1695,167969.33203527
1696,284691.123402269
1697,171822.573203319
1698,353336.287108564
1699,325332.214077676
1700,258933.739643901
1701,262490.264294895
1702,243125.758635515
1703,239620.785027388
1704,276760.07669187
1705,228839.815866857
1706,189446.378291467
1707,207941.981131143
1708,200493.702435017
1709,259826.598119107
1710,218375.566200082
1711,271520.712661215
1712,252867.82295266
1713,281391.313820097
1714,226627.162525627
1715,207676.69600761
1716,185094.181598992
1717,178713.351119631
1718,141436.582493891
1719,204737.549860048
1720,246172.117921623
1721,151843.490358715
1722,120634.424969565
1723,149622.195029747
1724,205477.083124644
1725,241245.669327863
1726,185697.939208436
1727,150399.969647371
1728,165289.027600473
1729,168899.481029947
1730,151164.560275714
1731,115738.424528052
1732,132640.758324529
1733,112092.80508691
1734,124268.393655219
1735,114488.296278193
1736,107677.800664887
1737,312294.198057936
1738,251760.19373311
1739,240791.216027883
1740,217794.492564089
1741,193022.742639499
1742,173851.345131815
1743,178787.879534355
1744,373932.587489853
1745,211989.142940686
1746,186611.57183553
1747,222288.022076214
1748,228173.46073399
1749,138631.450861257
1750,123692.745503885
1751,252300.641566493
1752,116840.906919434
1753,148676.004332762
1754,197556.04766942
1755,163756.828387102
1756,131554.926971399
1757,124132.65608428
1758,147143.229295004
1759,161939.720693714
1760,163238.79869473
1761,143943.565716401
1762,182130.994850747
1763,180724.832291011
1764,117651.420525947
1765,140130.510980962
1766,200092.397125986
1767,220882.8432359
1768,140016.196146141
1769,168063.386482928
1770,148692.957549183
1771,113042.108191954
1772,126071.219646492
1773,123102.381226846
1774,148362.425069536
1775,142818.024931737
1776,129053.843723399
1777,112132.900624614
1778,139206.881354176
1779,135639.081404023
1780,160293.908908932
1781,120807.809170383
1782,92235.506511673
1783,144996.320748788
1784,107192.941024674
1785,118899.239759344
1786,147736.220833895
1787,150766.992162363
1788,69522.114369746
1789,97394.1241492884
1790,85700.9059321206
1791,196894.677372537
1792,155881.684970604
1793,133639.510154025
1794,151735.00389716
1795,135350.109039895
1796,134282.882862467
1797,116416.779206915
1798,118628.298494973
1799,108974.492641049
1800,127592.780912789
1801,127579.523904906
1802,130585.09981166
1803,150370.740651451
1804,138297.69669805
1805,133448.906249676
1806,125163.674142415
1807,122305.41833083
1808,117300.41520912
1809,122106.450396177
1810,134327.119247639
1811,113167.508314313
1812,97754.2408712088
1813,135624.261768691
1814,103291.750534816
1815,65152.1386087774
1816,99754.7122233979
1817,102380.530180512
1818,133327.702547954
1819,131226.761064681
1820,51855.2186425326
1821,110440.634626664
1822,149926.50622348
1823,40866.0823992786
1824,115074.533323585
1825,140281.726875792
1826,113122.364092964
1827,104426.362213256
1828,128470.43735212
1829,114889.140326927
1830,137219.590332223
1831,139024.753221257
1832,58262.5660893866
1833,139810.979259405
1834,121594.974437373
1835,116316.420627985
1836,124867.474066452
1837,88734.7228943221
1838,126487.601471673
1839,117094.368348841
1840,138404.814336414
1841,128159.499421723
1842,102213.158118583
1843,133489.744153937
1844,139816.041519648
1845,143328.814403825
1846,159124.267832343
1847,173753.674803736
1848,61231.3087368442
1849,98825.2206323196
1850,114271.681772736
1851,141398.226507474
1852,128516.053445418
1853,121410.584548187
1854,159188.583934805
1855,155012.224726411
1856,228744.247866138
1857,124651.914155365
1858,138705.685376157
1859,113128.852501703
1860,151296.859969659
1861,113679.169974657
1862,345730.745199352
1863,324829.696227523
1864,324865.210599946
1865,337876.813680431
1866,317091.702886794
1867,218610.200027863
1868,279548.984814105
1869,202472.20764324
1870,220727.438173992
1871,243499.420180537
1872,169487.555836834
1873,244807.283269363
1874,153766.665475631
1875,195311.06749784
1876,205409.437200739
1877,208412.176882451
1878,198481.217398174
1879,131734.797139167
1880,128675.433069822
1881,257564.766869162
1882,234527.690839933
1883,184014.80024511
1884,203173.013366363
1885,208337.407388881
1886,272185.412485251
1887,212763.99485
1888,270703.955727597
1889,167395.677772756
1890,108009.858063132
1891,113014.813696803
1892,98094.6040067995
1893,128938.620425562
1894,123459.51045209
1895,131048.077431424
1896,125906.542728334
1897,123867.749699597
1898,111565.681318941
1899,169016.901080945
1900,152853.869775736
1901,184800.095104172
1902,163342.143708349
1903,230857.697519819
1904,143670.557753269
1905,195355.728040298
1906,111674.395484283
1907,209817.331944402
1908,112825.708592989
1909,132741.149300216
1910,122251.205561937
1911,224306.099812514
1912,353992.412851229
1913,132887.914268016
1914,51819.2963358577
1915,317835.70093067
1916,72116.0144069507
1917,222656.998485231
1918,140608.572566185
1919,162839.620642255
1920,153649.277820564
1921,373937.057717797
1922,313659.01983809
1923,235749.992458458
1924,242612.100749201
1925,195131.418785032
1926,374196.134340588
1927,129514.991076832
1928,160566.370739403
1929,120820.540324917
1930,130972.581054025
1931,136052.135544651
1932,134422.349090778
1933,206972.432414517
1934,185556.773416579
1935,171641.413645123
1936,195829.156053014
1937,182083.59232079
1938,161981.484521045
1939,255546.529529937
1940,190681.646146821
1941,169792.188786824
1942,163239.036973867
1943,218661.692571908
1944,385127.265196858
1945,397020.421498471
1946,133776.392253857
1947,135260.554087708
1948,171522.134776271
1949,238676.284000352
1950,178734.873236377
1951,231831.584154404
1952,203210.171625362
1953,166881.349092215
1954,181482.39569036
1955,135779.140391582
1956,343594.608829074
1957,144016.133096942
1958,265865.668285389
1959,143026.997999564
1960,111173.535917549
1961,128053.180485496
1962,96571.325757231
1963,105958.490479038
1964,103376.421236447
1965,149990.501999459
1966,137779.825683427
1967,302134.28353482
1968,440553.118912279
1969,375203.513090439
1970,436337.842921586
1971,517472.227993382
1972,394245.570069973
1973,269939.031412427
1974,343661.064415605
1975,569729.496948634
1976,275898.499704068
1977,372184.165399698
1978,361300.618975161
1979,313977.678125122
1980,207437.571080733
1981,343677.689192372
1982,217257.891423485
1983,203012.128955432
1984,171570.357728934
1985,227632.222391012
1986,210819.420369913
1987,185705.394938009
1988,171515.432501308
1989,184934.647932674
1990,202636.991700521
1991,229762.641494835
1992,215730.962282882
1993,168617.409247647
1994,224838.716744408
1995,182637.745343146
1996,248705.061301754
1997,298818.748945414
1998,313089.622836514
1999,282089.5529907
2000,318235.010431558
2001,271116.248199662
2002,231914.631212474
2003,246787.632329862
2004,284166.808201632
2005,215526.830537414
2006,218819.749970768
2007,242863.462833742
2008,220912.943302838
2009,202706.122126357
2010,190377.61194633
2011,134827.414669684
2012,172517.137726784
2013,178796.210869512
2014,182305.762280199
2015,206565.76923194
2016,193590.215829598
2017,190359.562514765
2018,118412.656187919
2019,136709.722940281
2020,96640.6859976981
2021,101991.256533702
2022,195879.902619954
2023,143932.593426576
2024,278329.121872915
2025,357011.393237748
2026,175854.132356185
2027,167276.787299639
2028,155845.018883594
2029,173816.627957609
2030,259759.811777924
2031,227011.584958271
2032,246868.113500777
2033,249557.600326249
2034,177232.841019711
2035,230499.495702599
2036,200488.871836779
2037,236352.005282666
2038,339571.568771649
2039,218362.727738577
2040,310413.661941242
2041,314065.66407799
2042,209698.256896251
2043,182593.508703386
2044,168940.59949519
2045,200068.836632086
2046,170707.546220142
2047,141161.038175479
2048,141328.67289295
2049,144592.050031081
2050,166191.475478422
2051,98747.5072779975
2052,122924.552500724
2053,148499.842143049
2054,102116.650916427
2055,148929.660287357
2056,140533.838189168
2057,109392.65124937
2058,207182.543370503
2059,130879.190668519
2060,175287.142317332
2061,171360.142378915
2062,129774.737147398
2063,119461.272253711
2064,139391.559651586
2065,96210.6588981884
2066,160209.362194746
2067,94295.7082741455
2068,152928.275627918
2069,81527.6485012896
2070,115299.7666969
2071,103305.266470309
2072,137064.233085962
2073,122080.437571939
2074,176359.303917266
2075,152855.390515408
2076,115985.242948764
2077,165116.686205458
2078,124652.565411436
2079,125473.328565454
2080,119726.450929368
2081,130992.219050236
2082,122436.831719923
2083,149393.548269754
2084,113731.797884445
2085,121198.963613101
2086,104065.192266769
2087,119639.342486709
2088,91307.7947477523
2089,88244.7612955497
2090,124375.266111709
2091,117726.933621057
2092,116295.74103492
2093,104548.819848874
2094,109093.349183398
2095,164825.875164962
2096,87275.4366896028
2097,98487.9905940154
2098,160514.057329536
2099,63017.0998265914
2100,62234.7108775326
2101,116456.461065597
2102,117062.925496164
2103,108668.104061513
2104,115423.207393725
2105,124754.289112256
2106,77565.9690837165
2107,179666.645774303
2108,116138.217515588
2109,111147.707318332
2110,112539.277150528
2111,128812.414571852
2112,132875.091829862
2113,121857.681873129
2114,123062.842620729
2115,160893.299321408
2116,111819.637787537
2117,146422.200283104
2118,121492.816309252
2119,117423.833547441
2120,106288.573819819
2121,105117.429395924
2122,119911.382670854
2123,86850.88829097
2124,156333.142042221
2125,117049.143521738
2126,151142.39217433
2127,173795.672242596
2128,123006.785724742
2129,82857.904129418
2130,132122.179476198
2131,144475.163231543
2132,103377.18937961
2133,121387.979495392
2134,120283.809131333
2135,103948.536835204
2136,76994.4187485895
2137,103223.2679229
2138,127554.937410962
2139,145425.781852413
2140,136300.922526538
2141,157779.460991395
2142,128253.280200939
2143,151237.284897008
2144,135700.415484294
2145,141608.23984381
2146,168134.091288201
2147,137397.993829949
2148,125818.045366063
2149,139016.1048229
2150,228094.708104752
2151,122745.240808254
2152,168911.359474096
2153,173530.648628438
2154,102063.996508214
2155,130605.114076553
2156,267389.46122141
2157,234123.14409998
2158,241696.109025176
2159,212098.529303365
2160,177503.239818483
2161,229685.468897697
2162,437330.415201451
2163,351468.711764364
2164,248446.567143357
2165,207126.62594267
2166,161664.459515046
2167,221848.290377441
2168,202703.583201824
2169,191210.37167663
2170,205446.816536022
2171,158744.844617067
2172,129698.662904661
2173,184926.573335232
2174,223101.671470814
2175,282678.501540751
2176,311450.28489728
2177,237791.39457709
2178,205974.725560574
2179,137719.597088271
2180,211670.622874623
2181,187412.565667302
2182,224989.69319278
2183,187496.803449761
2184,116089.605791087
2185,116811.585955119
2186,148882.539924583
2187,147536.362206331
2188,151458.054831426
2189,302834.667028383
2190,80819.1990893193
2191,73882.6650261568
2192,83158.0461185323
2193,114318.133990855
2194,105640.957883452
2195,127185.733367475
2196,102800.187777588
2197,123171.535945679
2198,158831.437505468
2199,193553.16205331
2200,146076.194019509
2201,148261.216896276
2202,204646.872989391
2203,135560.700873654
2204,188566.146350011
2205,125954.648175101
2206,141662.373236379
2207,227348.235526729
2208,273425.219271332
2209,266451.717411036
2210,122882.552177461
2211,118617.720752029
2212,128572.746237192
2213,112037.946375273
2214,126106.63362425
2215,107049.705717605
2216,153730.354646271
2217,80265.1512886416
2218,63518.9181727984
2219,56563.1054972915
2220,57585.2877901971
2221,320239.428722344
2222,293909.942118821
2223,275851.691524654
2224,205985.415769942
2225,120604.904078994
2226,183127.610605889
2227,192412.536997591
2228,260352.179102747
2229,251347.94828422
2230,153693.418404497
2231,211413.51851379
2232,182182.134801118
2233,177892.202772496
2234,235517.207099598
2235,218649.49005191
2236,250215.480564723
2237,313597.935559434
2238,196859.816939235
2239,105042.499249262
2240,150337.755105137
2241,161721.250051844
2242,114584.037629467
2243,119915.301310618
2244,96364.9208406503
2245,93798.4140931549
2246,130191.261409919
2247,111318.232528813
2248,122318.614131841
2249,120634.348897601
2250,128428.226558875
2251,110359.01344853
2252,181442.218355537
2253,154588.470729844
2254,174750.408814
2255,185921.680916206
2256,167302.343222465
2257,220236.850421901
2258,157970.436492205
2259,178373.668766043
2260,143998.388013381
2261,200887.152617021
2262,218895.021791202
2263,397686.975056281
2264,609976.792438884
2265,160370.242774262
2266,302695.749644692
2267,395474.273939026
2268,540940.198104523
2269,146606.884720922
2270,191374.573037072
2271,213089.889354879
2272,173093.7383475
2273,155932.226846933
2274,183117.921322221
2275,161318.892350021
2276,192478.302674233
2277,184143.906085544
2278,145709.915932617
2279,140008.291618387
2280,105983.903801589
2281,158930.0509387
2282,175718.591355916
2283,107021.362115801
2284,114381.116322167
2285,141528.823506521
2286,125392.829418854
2287,368144.482335916
2288,282404.928635281
2289,378380.06837101
2290,503249.212074756
2291,345404.181264001
2292,455248.550842345
2293,513006.688115428
2294,413675.150979885
2295,540507.254138201
2296,291924.56741797
2297,352460.695454992
2298,347430.157624075
2299,377403.878481739
2300,342390.244029896
2301,322017.92456363
2302,260645.7397932
2303,247353.350709583
2304,257988.844367233
2305,200281.806535631
2306,193641.412066504
2307,200425.151483105
2308,233351.004479609
2309,274074.038561287
2310,210647.882409231
2311,210076.819746574
2312,173127.809206823
2313,169925.35597339
2314,174853.700359139
2315,180414.079987982
2316,189005.233918632
2317,190597.92680283
2318,181429.442300935
2319,185253.05758587
2320,187106.326450609
2321,237266.392896364
2322,185970.537451358
2323,189655.305022348
2324,174617.784824054
2325,209914.224656505
2326,172580.123013873
2327,199134.177499866
2328,215752.786613024
2329,195385.54668889
2330,188213.251040491
2331,354239.999296907
2332,401408.904155808
2333,324818.444127597
2334,249682.792493761
2335,276767.857091719
2336,313167.826521255
2337,191963.524494757
2338,258186.051870602
2339,206783.852408258
2340,395625.333098588
2341,206091.770166725
2342,230509.871368943
2343,231926.131073
2344,210368.586542738
2345,228873.007941695
2346,212977.155836351
2347,199230.067042194
2348,242707.669578042
2349,184323.137806045
2350,311100.889327902
2351,254546.305035051
2352,243923.768118831
2353,253147.286968705
2354,148065.757743037
2355,147435.468886073
2356,146097.02190611
2357,188271.235700767
2358,197350.703433122
2359,137922.368912647
2360,115147.660712203
2361,151072.2011957
2362,273675.891832497
2363,128419.530321015
2364,150264.884895245
2365,207829.031520582
2366,195605.103786429
2367,218962.108925174
2368,217769.582186023
2369,215576.462845951
2370,174982.40447725
2371,165769.041039662
2372,197164.823104368
2373,291066.966766588
2374,336134.333138909
2375,240311.525717643
2376,305994.004279699
2377,358913.367738155
2378,158380.027141125
2379,209430.644390827
2380,151418.897132819
2381,176805.648648086
2382,205206.437714581
2383,198909.633244766
2384,238123.566823662
2385,158710.900004352
2386,131427.686185027
2387,129097.858319023
2388,99257.3681732628
2389,113500.524801753
2390,150928.844596647
2391,148486.967764263
2392,119517.464217662
2393,176975.518310048
2394,141763.07799638
2395,216275.193259269
2396,136617.398646289
2397,222809.251442544
2398,129271.954102126
2399,70448.6718813651
2400,76575.9376804237
2401,142789.394225318
2402,134700.0142617
2403,150768.846777529
2404,149168.370247449
2405,157449.175701349
2406,143854.937402014
2407,126247.696100189
2408,136799.12995697
2409,117205.147260753
2410,170128.861626794
2411,111096.419893376
2412,153911.010843171
2413,127960.919578422
2414,161777.09556922
2415,135964.527371692
2416,123268.807664092
2417,137022.426184479
2418,137996.242108496
2419,129521.298920563
2420,121340.857755828
2421,145273.440353997
2422,101805.513508596
2423,107121.772166806
2424,152188.046033705
2425,197921.589466731
2426,123045.425198688
2427,118730.343007414
2428,178681.814594834
2429,112441.901705954
2430,132040.149200806
2431,111950.25853838
2432,147432.033701454
2433,145657.599284422
2434,135942.911612869
2435,149793.935871676
2436,113096.42404678
2437,106486.144530989
2438,125043.278752998
2439,97729.8952494103
2440,124830.770741412
2441,86188.3118524952
2442,97900.5650235765
2443,129837.67028475
2444,130543.656918451
2445,88712.5327854541
2446,129336.709020057
2447,163249.445301594
2448,121724.167830177
2449,111950.244188996
2450,146828.335111927
2451,111737.056079521
2452,189623.830317646
2453,93689.9295790928
2454,112282.804567762
2455,103242.015615738
2456,134525.895530395
2457,142461.679471787
2458,132556.541669019
2459,110390.892314146
2460,140766.331015488
2461,130532.630719348
2462,130733.262896325
2463,125947.308453889
2464,171343.448291956
2465,136355.704384113
2466,120730.417225482
2467,116468.302807439
2468,90517.8186182361
2469,87989.8785580557
2470,198660.923211764
2471,227192.65892061
2472,158118.449490097
2473,124951.64893395
2474,77842.7824328913
2475,206428.600148684
2476,120342.75603017
2477,125259.945399812
2478,156300.692136016
2479,103742.620763692
2480,145780.263989797
2481,117802.899294167
2482,117320.062613728
2483,108707.063718097
2484,117893.682770155
2485,128104.889782584
2486,146673.109364707
2487,154761.863117703
2488,165629.079556152
2489,155165.082384655
2490,135438.362796518
2491,83712.6681214822
2492,204361.251765524
2493,142722.853910902
2494,132576.431523944
2495,79699.5217464033
2496,243390.179166805
2497,152793.406684882
2498,116155.679342911
2499,84542.4651267334
2500,130915.379202343
2501,133592.70671994
2502,137175.87396257
2503,97139.649946056
2504,205357.555182938
2505,236000.365549354
2506,246473.636410017
2507,287037.410771253
2508,244811.312689003
2509,212155.050936671
2510,213471.174096022
2511,170456.869643864
2512,204635.720311901
2513,219247.835324296
2514,320005.091574801
2515,158786.686978128
2516,174895.933245887
2517,155836.822443408
2518,154051.38680211
2519,236808.742552667
2520,218195.543638021
2521,183072.347655362
2522,223026.979842077
2523,115741.07196655
2524,134362.385354577
2525,150830.124544196
2526,148412.811222173
2527,117201.700775464
2528,142274.542648321
2529,110894.264797015
2530,132849.590086795
2531,256359.860362488
2532,222906.581023425
2533,194911.159753461
2534,225793.142715962
2535,296582.81477969
2536,238668.070766631
2537,244819.182746448
2538,182772.506069343
2539,182084.301766886
2540,177772.560023535
2541,176375.205941303
2542,159467.865105487
2543,112434.863044715
2544,117953.278270253
2545,125111.014124494
2546,124473.983172148
2547,130988.367294749
2548,152858.770873611
2549,154938.856751824
2550,1226870.51425475
2551,137430.719765867
2552,134513.377978133
2553,74680.1839805765
2554,84644.9158257622
2555,118114.868994549
2556,101329.960597667
2557,103376.215887341
2558,134793.455750206
2559,147483.305968016
2560,155540.952224083
2561,154576.405471628
2562,145379.951700688
2563,154002.898739926
2564,211577.655164185
2565,155040.439773238
2566,182716.564537573
2567,152868.180728374
2568,207725.502170605
2569,242243.441143822
2570,118041.878172868
2571,206093.613232873
2572,143200.805316966
2573,221915.097635651
2574,300448.422017199
2575,138076.353609988
2576,151912.217776176
2577,136850.93184293
2578,84618.2182671446
2579,57517.6856451402
2580,72882.1966888938
2581,90064.3764129852
2582,103366.08128712
2583,288923.193797082
2584,169045.665283209
2585,183958.883832241
2586,214039.078208843
2587,194298.650474299
2588,143823.689333449
2589,148820.738321017
2590,201505.886706092
2591,228797.201101035
2592,208188.970309071
2593,225641.761100039
2594,173822.670458771
2595,195737.060412754
2596,279154.616087756
2597,188877.462897457
2598,283895.144756829
2599,397498.673287655
2600,146153.119810777
2601,132319.616878199
2602,82138.1554322051
2603,87829.1501099475
2604,91038.8011032548
2605,79801.770411019
2606,140428.209138643
2607,212927.948507102
2608,174709.475813625
2609,171517.611405675
2610,104785.981180462
2611,186947.692325052
2612,157135.970100222
2613,126993.772271313
2614,121954.73412809
2615,151491.344278584
2616,145946.539353045
2617,192024.078332522
2618,161544.510740293
2619,193691.979239709
2620,192659.885565815
2621,174174.94110543
2622,175716.64445628
2623,235390.40000564
2624,306467.034011609
2625,318640.302225794
2626,175575.492193737
2627,168702.513970112
2628,537816.332288442
2629,558982.041471068
2630,393439.604190561
2631,536999.485049953
2632,438158.55446569
2633,305627.858559892
2634,447931.920961435
2635,145451.623298718
2636,171282.373645582
2637,171996.399406617
2638,253548.006086874
2639,179246.313011177
2640,144245.058678406
2641,108312.305383004
2642,180395.722951772
2643,107422.934593209
2644,116597.852889083
2645,110674.398918878
2646,96461.8187260325
2647,105467.673861183
2648,144802.985614505
2649,152581.629082229
2650,129968.549267824
2651,143984.807715389
2652,436809.363645207
2653,256898.0217685
2654,274289.655014543
2655,433029.322763045
2656,330064.972124423
2657,365196.179218451
2658,322221.488045948
2659,304844.932401745
2660,379840.37808743
2661,356953.258084529
2662,369236.588243389
2663,294934.371739692
2664,268132.02810259
2665,335056.147628862
2666,273524.295879062
2667,174167.803474584
2668,179982.09116761
2669,181417.844337108
2670,272268.201511356
2671,185035.957017754
2672,195598.395587528
2673,200934.85825782
2674,196116.124066348
2675,177107.204160361
2676,187204.95635111
2677,202806.794627105
2678,231738.119938381
2679,265440.402932769
2680,280209.393017988
2681,418066.32873446
2682,314537.416334616
2683,614203.511453665
2684,300906.542536586
2685,332074.138519772
2686,248561.511203175
2687,311286.992368891
2688,210651.758554843
2689,206012.257258575
2690,443374.823942989
2691,193555.128247428
2692,145813.015186247
2693,204280.611530089
2694,133824.486655789
2695,192520.208577291
2696,183594.75050352
2697,190695.715911397
2698,187645.736787817
2699,168209.807907194
2700,148965.089132775
2701,142483.756736574
2702,108430.509061453
2703,122800.030656034
2704,141586.14210166
2705,111326.560075804
2706,104834.297187969
2707,112732.38047815
2708,131827.773935131
2709,100102.760887582
2710,128732.102237504
2711,332273.444209695
2712,410319.108946651
2713,172607.873637101
2714,155727.619977535
2715,170206.87029339
2716,149268.17925888
2717,193888.41358684
2718,220883.073005528
2719,166230.553938762
2720,173643.919959207
2721,133270.478901635
2722,162479.711552946
2723,135552.900171738
2724,126341.836851161
2725,127031.865455995
2726,153674.945172969
2727,182982.623964847
2728,178600.353352581
2729,152594.828658267
2730,147081.198701067
2731,131453.779514173
2732,125214.5451963
2733,160194.325283009
2734,133102.834155043
2735,137132.86925818
2736,141095.385773806
2737,121208.548636121
2738,136267.161142824
2739,151966.97193249
2740,138585.934526548
2741,138031.310898018
2742,153928.678888357
2743,159874.43215146
2744,164972.876802521
2745,141621.272571696
2746,140488.65627553
2747,141387.399026474
2748,125756.378150078
2749,129826.543053793
2750,122433.705412489
2751,137552.419632748
2752,167539.583267097
2753,149686.348479618
2754,228140.676025892
2755,146036.177863198
2756,100707.873715618
2757,66780.2660882575
2758,96725.0672144665
2759,164887.024507799
2760,122369.998980086
2761,138353.12970688
2762,138530.836792221
2763,184780.708711011
2764,134589.48313156
2765,279616.348845442
2766,112105.225952713
2767,89817.2375134915
2768,124048.671436116
2769,132647.539504007
2770,134174.443537804
2771,103008.292503659
2772,109486.579116748
2773,170842.456581716
2774,146551.146128888
2775,109099.465510356
2776,137446.438364804
2777,158959.607668071
2778,103692.341833287
2779,118237.984374065
2780,91583.5072610637
2781,102026.030226188
2782,106178.987091141
2783,100734.600493681
2784,127369.624466613
2785,142289.649692013
2786,69913.8440051482
2787,118523.375049095
2788,81409.9525987566
2789,167546.709059562
2790,94110.1270141351
2791,130015.787970815
2792,53996.6960452715
2793,113154.304131931
2794,105341.437348554
2795,117424.330911373
2796,100992.618041695
2797,242517.232671171
2798,98023.0595497763
2799,101696.548969809
2800,72828.7129243441
2801,106258.138658459
2802,118899.285145102
2803,177112.230212302
2804,119478.694178377
2805,93938.4781377636
2806,88363.0503528785
2807,259189.391926814
2808,147062.629686354
2809,127818.405854648
2810,121905.517688758
2811,159127.82364151
2812,172895.948508021
2813,163004.490161017
2814,167414.983110781
2815,96096.1184234389
2816,241700.986508377
2817,163452.443620465
2818,134570.541650874
2819,178145.704114682
2820,137338.901354183
2821,102593.169361826
2822,170098.784718573
2823,388622.512459162
2824,176004.966855184
2825,137330.123106746
2826,131932.770203286
2827,131540.524742192
2828,222988.176453831
2829,214820.65697925
2830,232188.327698114
2831,169640.3882848
2832,248355.474630327
2833,298505.347843267
2834,222375.700592528
2835,218931.591026496
2836,188700.620485363
2837,155088.949258294
2838,154547.442809179
2839,178111.883682962
2840,207138.514685122
2841,197503.133996762
2842,226322.000814628
2843,150242.37928153
2844,166647.481234313
2845,128026.022177323
2846,205421.527484737
2847,218507.700950304
2848,208282.252455567
2849,193955.710853111
