"Id","SalePrice"
2488,166817.055380402
2489,155015.938586011
2490,135558.35744817
2491,83506.8220935756
2492,201897.139171136
2493,141856.222752311
2494,132549.634584702
2495,79998.5249409539
2496,243732.565211807
2497,152876.885619919
2498,116630.615667257
2499,84889.6355845186
2500,130952.883744935
2501,133312.487976951
2502,137082.078963508
2503,97045.540103497
2504,204551.188022165
2505,235373.372810244
2506,246072.835423858
2507,286671.423698894
2508,244643.511863635
2509,212084.497399414
2510,213446.989764994
2511,170492.603022225
2512,204116.969385743
2513,218742.108250736
2514,323965.564143507
2515,159228.788139039
2516,175101.680169193
2517,155475.409272867
2518,154017.914346109
2519,237003.98220776
2520,218508.558528102
2521,183233.832421532
2522,222179.88719578
2523,115749.727884552
2524,134347.180192949
2525,151211.760696245
2526,148437.038507405
2527,117578.20088555
2528,143165.273482851
2529,110848.957287277
2530,133025.973708161
2531,256570.044078927
2532,222915.461254387
2533,194701.649927418
2534,225907.498377295
2535,294477.740234274
2536,237848.428407272
2537,245037.026884048
2538,182755.815163275
2539,181884.797539531
2540,177536.135370191
2541,176373.316449986
2542,159246.901973688
2543,112901.552927845
2544,117374.920494104
2545,125426.371517272
2546,124087.786852406
2547,130999.062851035
2548,153783.266593612
2549,154473.283191846
2550,1257072.79740473
2551,138094.332020231
2552,134166.850863991
2553,74519.7754919675
2554,84933.382086613
2555,118520.229957811
2556,101079.163985331
2557,103733.880001731
2558,135982.474389138
2559,146894.41921016
2560,155128.541813593
2561,154563.666277238
2562,145125.697515633
2563,154185.236282611
2564,211408.225243
2565,155715.829348385
2566,181508.963318201
2567,152594.37565933
2568,207153.357749226
2569,241640.851925382
2570,117985.395992457
2571,204635.047272438
2572,143080.766010152
2573,220628.299790388
2574,300653.547098801
2575,138439.081008993
2576,149736.032200205
2577,140861.607371099
2578,84656.7748842089
2579,57750.7326686829
2580,72051.1719642903
2581,90515.9554620112
2582,102740.455505865
2583,288535.261863493
2584,169037.063342125
2585,183294.113451538
2586,214481.371034022
2587,194369.071879419
2588,144309.849601206
2589,148680.828379568
2590,202400.227885588
2591,232719.357044039
2592,209678.263819567
2593,225004.647406665
2594,176573.714647601
2595,196914.242996648
2596,280914.036879238
2597,189140.395613522
2598,283106.259476953
2599,398579.791756394
2600,147159.430244159
2601,133337.734488286
2602,82037.2168017831
2603,89365.8819808592
2604,90719.1649134688
2605,80050.619907456
2606,140502.236909795
2607,213704.382166344
2608,174101.427377145
2609,171736.335268669
2610,104860.998358399
2611,190386.241355251
2612,157594.698997921
2613,126900.562757202
2614,122290.425419713
2615,151871.450386421
2616,146385.580503819
2617,191283.826214945
2618,162825.616333306
2619,194107.824677376
2620,192798.335494336
2621,174641.19932383
2622,175876.749777485
2623,235649.039104889
2624,307262.097599253
2625,313784.098109848
2626,176562.843464494
2627,168423.793274436
2628,537513.585227818
2629,556881.72829732
2630,392142.212516392
2631,538642.822000786
2632,436857.952860316
2633,303785.323263137
2634,447060.683784265
2635,144789.377129841
2636,171253.604481298
2637,171627.023292748
2638,253425.117238511
2639,179529.386782439
2640,144186.355201547
2641,108004.494432512
2642,179037.357188208
2643,107113.111941261
2644,116614.917162319
2645,110530.331625493
2646,96426.5757254031
2647,105208.98910584
2648,144941.546208587
2649,152602.628918426
2650,130333.661449805
2651,144004.647868289
2652,436565.163477007
2653,256379.600148891
2654,274390.173843794
2655,433311.764601093
2656,329874.424027434
2657,366054.031717978
2658,322738.219939854
2659,304069.261253141
2660,378920.336853874
2661,357375.400418785
2662,369621.789060808
2663,295620.686447121
2664,267828.370556325
2665,339827.393720206
2666,273673.903050502
2667,174213.427710432
2668,179869.981978103
2669,181200.225653663
2670,271438.253349399
2671,184994.176278198
2672,195200.349909339
2673,202133.656352243
2674,197195.746838389
2675,176744.720957921
2676,186819.873135612
2677,202185.652143326
2678,231216.86522076
2679,265484.982892284
2680,279997.670091514
2681,413201.05421782
2682,314095.715957401
2683,614695.8663368
2684,299124.760373692
2685,330676.358116262
2686,249244.360014304
2687,311898.271754484
2688,210177.045274667
2689,205932.071422135
2690,444057.785621716
2691,193349.111907891
2692,147932.948147817
2693,203886.01717573
2694,135542.457846106
2695,192288.834497234
2696,183493.606121227
2697,190262.742701898
2698,189378.408105253
2699,168212.49957349
2700,149036.217441899
2701,142651.937763008
2702,108016.713284085
2703,122885.531863212
2704,141241.785143387
2705,111676.373738474
2706,105713.196068824
2707,112798.728708725
2708,132124.091124411
2709,99989.976320686
2710,128132.820630286
2711,336207.510255869
2712,409934.294284195
2713,172558.704531373
2714,155445.803181752
2715,171719.317732969
2716,149217.516139237
2717,194553.858501572
2718,221683.604907215
2719,166295.443313422
2720,174498.03485666
2721,133232.199092925
2722,163028.784771525
2723,135533.638450766
2724,126200.13459125
2725,127248.594757452
2726,154613.859240001
2727,182405.958810845
2728,178374.470139881
2729,152432.872249424
2730,146791.942183042
2731,131327.049109071
2732,125101.29648065
2733,159734.585374977
2734,133038.305797471
2735,137885.116986677
2736,141762.955958576
2737,121407.427144608
2738,135729.25456583
2739,151990.871374538
2740,138688.584193217
2741,137638.482710004
2742,153420.924652226
2743,162763.295542909
2744,164825.623522399
2745,141869.915405425
2746,141299.310465798
2747,141549.191743751
2748,125195.04320446
2749,129932.459848325
2750,122411.940866657
2751,137689.608635491
2752,167494.707399603
2753,149312.313283249
2754,229156.79540162
2755,145939.331737073
2756,100640.374388072
2757,66693.1818180054
2758,96906.8967908246
2759,164568.522613951
2760,122667.179387868
2761,139207.352496771
2762,138652.588057045
2763,184840.485247984
2764,135927.434502361
2765,279255.641601855
2766,110347.335295165
2767,89569.336042616
2768,122746.496342959
2769,132758.595284068
2770,133802.303135869
2771,103213.067923542
2772,109143.211966046
2773,170977.802357478
2774,147025.32025223
2775,109123.259277045
2776,137955.297974586
2777,158433.784481053
2778,103884.709613635
2779,118289.953703961
2780,92551.435107916
2781,102567.176812756
2782,106670.679827749
2783,101628.640103242
2784,126487.422048432
2785,141828.309079205
2786,69720.9380052979
2787,117753.898293057
2788,81804.0494548217
2789,167088.095110005
2790,94900.7537399732
2791,128449.765353767
2792,53574.1531360638
2793,111770.082872437
2794,104735.052937219
2795,117347.590658219
2796,101303.15535999
2797,241728.304905472
2798,98571.8619436093
2799,101898.233146296
2800,72617.289189746
2801,106679.924767269
2802,118949.211560359
2803,177604.859351956
2804,120171.222946503
2805,94052.2409461886
2806,88581.1018226887
2807,260247.289599468
2808,146072.13654126
2809,128440.010104167
2810,122605.079644942
2811,158854.734798069
2812,173451.13174778
2813,162656.802490663
2814,167021.404135097
2815,96303.3266873618
2816,237712.013312087
2817,162747.712463522
2818,134695.591464579
2819,180424.138725531
2820,137418.385592197
2821,103129.665298161
2822,170284.272309628
2823,385443.909538498
2824,177153.391177009
2825,138305.646871133
2826,132869.058644207
2827,131098.404313245
2828,223666.534665033
2829,216556.13156216
2830,232450.679605029
2831,170019.708906407
2832,248255.314938809
2833,297223.638604012
2834,222162.671641249
2835,218524.010175466
2836,188635.624764905
2837,156281.772412395
2838,154301.661072021
2839,178317.823567073
2840,207603.381466255
2841,197646.97913507
2842,226166.996688933
2843,150164.631343616
2844,166913.754598368
2845,128351.633877412
2846,205463.760289842
2847,218573.725827487
2848,207629.503901141
2849,193805.935664394
