"Id","SalePrice"
1881,256297.826362785
1882,234063.989385665
1883,183981.987606386
1884,202812.597958632
1885,206807.971204946
1886,269285.170508901
1887,210525.303215417
1888,268568.197821648
1889,167581.577685493
1890,107348.087633463
1891,112341.785650466
1892,99736.2016616795
1893,129523.691332085
1894,122775.165474693
1895,129309.619235446
1896,125513.051939071
1897,122873.942014696
1898,112726.52707146
1899,169134.970710129
1900,153415.758916225
1901,184876.278468109
1902,162547.009572894
1903,230554.0998116
1904,142721.610639413
1905,195456.947855138
1906,109564.717723809
1907,214358.868190387
1908,111967.306535935
1909,132341.590903558
1910,120593.764155878
1911,226246.71316386
1912,353803.248781499
1913,133108.658774715
1914,51753.0450620335
1915,316090.173087062
1916,71701.8056194242
1917,221724.47343037
1918,140656.425101064
1919,171954.007306922
1920,153438.34160437
1921,383102.611616538
1922,314906.012871174
1923,243620.002665032
1924,249403.626164734
1925,197224.054252858
1926,374777.099508563
1927,130138.423140687
1928,157613.483891611
1929,121530.424969368
1930,133645.645121811
1931,139076.085882669
1932,134577.953748257
1933,204413.180303707
1934,184351.21444492
1935,171447.294543557
1936,196157.400112881
1937,181212.602631249
1938,162555.876204806
1939,249817.707857672
1940,191062.958079157
1941,169971.036777982
1942,165693.868747835
1943,218343.880453541
1944,381775.767451113
1945,394590.531915941
1946,136343.823440136
1947,135149.551141097
1948,171546.344805798
1949,242188.681544259
1950,177865.227839506
1951,238803.592318431
1952,202605.838923511
1953,164761.018492887
1954,179438.44321409
1955,135134.390845254
1956,341216.78822619
1957,148607.17897554
1958,265849.217437114
1959,142602.971984414
1960,110711.495293709
1961,126833.513229792
1962,97110.4000734353
1963,106337.257410344
1964,103076.463343459
1965,149477.821188054
1966,137429.258268338
1967,302823.815809425
1968,445951.979480876
1969,373826.277745769
1970,433069.272844836
1971,523952.541505753
1972,390887.02154512
1973,269579.596215657
1974,342654.337693467
1975,574753.674385399
1976,274692.036003647
1977,370646.429350456
1978,360280.546699003
1979,315023.84463244
1980,208546.041102358
1981,342929.054036151
1982,217629.210852233
1983,203694.802160107
1984,171655.395059402
1985,226980.750620973
1986,209619.633601233
1987,185716.198983688
1988,172548.027298004
1989,186178.049304023
1990,203626.724389295
1991,229557.832234504
1992,214737.496474544
1993,167650.530491872
1994,220552.392999064
1995,183013.508832281
1996,249865.012417186
1997,297352.122855937
1998,312219.361236811
1999,280636.625354721
2000,317471.430564609
2001,269905.618542871
2002,227532.415119319
2003,247501.102868231
2004,284642.160489061
2005,215050.92419869
2006,220422.166660813
2007,244787.944337579
2008,218053.370825843
2009,200792.566585196
2010,188912.192535418
2011,136059.850522123
2012,172397.386196748
2013,177916.877769207
2014,181854.345785128
2015,209398.965942451
2016,192263.688288269
2017,190858.290969242
2018,117298.853214849
2019,135833.643209487
2020,96718.0805539002
2021,102949.029915298
2022,194484.362459028
2023,144031.901412522
2024,277274.65829293
2025,362560.060414987
2026,173739.105912372
2027,165288.136649496
2028,153542.503909346
2029,171588.508756111
2030,262391.904436581
2031,227491.482093369
2032,246756.466590476
2033,249528.871585387
2034,174219.721836899
2035,229419.76934538
2036,197559.664452308
2037,233243.002325863
2038,334106.840247282
2039,223891.685671703
2040,313559.905985476
2041,326909.141537262
2042,210212.461197068
2043,183084.58147861
2044,172625.755562722
2045,201815.526992162
2046,168092.771176275
2047,140709.720574356
2048,140686.835580262
2049,143415.47823146
2050,165733.921208808
2051,101549.180651718
2052,123264.096610712
2053,146913.391048708
2054,102561.94829667
2055,148104.213915008
2056,140830.907030694
2057,108629.346062086
2058,206018.639237303
2059,129581.928447073
2060,173055.161860541
2061,169407.929462281
2062,129371.706820008
2063,119878.277902268
2064,137683.683803727
2065,98415.8427930356
2066,162782.943017056
2067,94176.2683849303
2068,152587.529694924
2069,81915.9957217501
2070,115298.723186617
2071,103751.39136931
2072,142704.141238542
2073,129340.174674695
2074,188896.726255703
2075,151869.536850263
2076,114988.32963397
2077,165724.798517752
2078,124773.829188775
2079,128826.375879189
2080,124005.312539842
2081,133285.639735137
2082,120458.668171003
2083,149156.609913377
2084,114320.981064402
2085,121530.781920954
2086,102760.234968074
2087,119021.450803279
2088,91610.709808876
2089,88165.0710210398
2090,123951.240206645
2091,117023.161350784
2092,116270.027747189
2093,103028.127864725
2094,107694.154544286
2095,163377.246721813
2096,87678.6238834067
2097,97394.1325672946
2098,157878.671841193
2099,62641.2708021485
2100,61431.2429150023
2101,117103.83238334
2102,116951.309985487
2103,108688.043876612
2104,115660.162428508
2105,124684.294585212
2106,77939.2959356239
2107,180331.225718149
2108,116253.083684309
2109,110924.684530635
2110,111941.755198067
2111,127177.946978762
2112,133474.00772013
2113,121868.417313877
2114,124917.079403633
2115,162367.712286654
2116,114333.860426367
2117,146196.057473183
2118,121803.873363903
2119,117771.920904225
2120,106559.278281156
2121,109276.72820757
2122,120323.069079141
2123,87643.3820711285
2124,155390.438576196
2125,117344.007545004
2126,149297.970544831
2127,176472.073541389
2128,123720.509662213
2129,83361.5708881527
2130,133291.916545581
2131,144558.510068251
2132,103233.129056637
2133,121259.826301864
2134,119084.029240523
2135,103958.778079034
2136,77628.2168862894
2137,103226.413727082
2138,127459.125229936
2139,148016.54731722
2140,136836.951670397
2141,162363.230502267
2142,128184.138487184
2143,150282.717530802
2144,136791.221354102
2145,141677.371618882
2146,168382.85600612
2147,137383.51163895
2148,124966.243739459
2149,138642.738448782
2150,229566.520183631
2151,122807.583010108
2152,171304.102349235
2153,171374.569923838
2154,101416.924167239
2155,135458.626439397
2156,266054.525236964
2157,231670.68799316
2158,239921.46671544
2159,210667.060452514
2160,178307.707379016
2161,230244.36647343
2162,437493.251930178
2163,350942.138493583
2164,252465.775408019
2165,209999.508060032
2166,161368.152398912
2167,219651.864372824
2168,202518.364082471
2169,191040.343410392
2170,213831.24078208
2171,158230.999122704
2172,131837.014758664
2173,184608.924209486
2174,221875.526443459
2175,284156.064907331
2176,305855.192814265
2177,237700.700121878
2178,204681.262271049
2179,138267.352055221
2180,209562.375780477
2181,188048.557100142
2182,225650.425961509
2183,187414.641435813
2184,115909.168029835
2185,116454.320902751
2186,145224.786329258
2187,151934.384671801
2188,151385.000889671
2189,307264.87827244
2190,80393.6643457629
2191,72666.1233883735
2192,82034.6496775955
2193,113110.164809676
2194,104691.502948453
2195,109676.976681967
2196,105001.727099624
2197,123905.460129634
2198,159114.975200964
2199,193713.669679017
2200,144703.86796492
2201,148610.299578899
2202,206084.64140818
2203,135943.406121936
2204,188046.237648606
2205,127208.724808905
2206,140662.036706433
2207,229304.553816895
2208,270805.828296913
2209,266103.122903768
2210,122213.555391555
2211,118722.3959444
2212,128287.479868583
2213,110914.139515239
2214,123349.227393525
2215,107391.333467533
2216,153674.291843391
2217,79102.4150421074
2218,63062.039760093
2219,56831.3929756202
2220,57210.0488754855
2221,318291.193690369
2222,291026.903734411
2223,274788.140398315
2224,204403.621625887
2225,121281.061207836
2226,182253.535939427
2227,194075.833856608
2228,261955.711060084
2229,253814.001723702
2230,154794.320114302
2231,213494.163699805
2232,182257.128444715
2233,183737.0693841
2234,235587.564958104
2235,218500.637885499
2236,253548.890767254
2237,317023.82545575
2238,197694.882527484
2239,105184.404133823
2240,149540.648317117
2241,160750.310882019
2242,115303.666242969
2243,119254.473001399
2244,96097.7586303635
2245,95570.4137999237
2246,137289.275688851
2247,110839.400650704
2248,127259.678654645
2249,121111.263313799
2250,128661.256720478
2251,111594.014832291
2252,179863.038329138
2253,154971.726234665
2254,175628.51501152
2255,185929.844655505
2256,168059.467182646
2257,218912.812863245
2258,158352.628097098
2259,179017.251220589
2260,143226.828439809
2261,200844.099434302
2262,217344.792462784
2263,393144.031242509
2264,616522.305749245
2265,158866.444503409
2266,302400.199713361
2267,392743.449467645
2268,530625.378777859
2269,146102.790570806
2270,190891.266195805
2271,212319.29721121
2272,173783.283803111
2273,156244.637147081
2274,181724.622861157
2275,159502.487978369
2276,200423.778637017
2277,181677.510010039
2278,149848.656852617
2279,139335.726110459
2280,109711.991296978
2281,159247.076624414
2282,174960.823505677
2283,107499.445583874
2284,114549.71894599
2285,141243.137831456
2286,123352.683256487
2287,366590.92191819
2288,283331.400292943
2289,384088.884205646
2290,497404.540116148
2291,342410.056316103
2292,450262.574169117
2293,519665.289278698
2294,422433.734476578
2295,538966.104598191
2296,293985.626814443
2297,350087.682399988
2298,350349.127185106
2299,382812.140135643
2300,341746.655758429
2301,319733.78180985
2302,259855.717096743
2303,247527.748997657
2304,259097.793909542
2305,200506.228778838
2306,193800.71122463
2307,200637.56472664
2308,233618.013913691
2309,273664.682132449
2310,211566.506970643
2311,210056.509524585
2312,171398.254692843
2313,168280.001595053
2314,173344.843640283
2315,181091.608435133
2316,189197.723077698
2317,194089.852766332
2318,182225.055593533
2319,186465.10822572
2320,187176.955273973
2321,235792.735696699
2322,185900.307485855
2323,190463.950661326
2324,174914.995481947
2325,210743.938562915
2326,172335.562465019
2327,199399.183530522
2328,216385.322415123
2329,194510.623128722
2330,187836.811941785
2331,354302.723992578
2332,399697.474067785
2333,324264.464843763
2334,249436.269283862
2335,274849.318257481
2336,312546.142976941
2337,192756.729905675
2338,257343.338066679
2339,207664.932848953
2340,392828.609944185
2341,206401.516678452
2342,229114.54027536
2343,230539.767985068
2344,209505.521611016
2345,229698.599609557
2346,214479.80162117
2347,201189.07602384
2348,243573.00542782
2349,184674.782844288
2350,310211.14615945
2351,257194.098601265
2352,245554.126937312
2353,253344.793870458
2354,149465.291995686
2355,148728.036177034
2356,145183.455232932
2357,187471.436213933
2358,198188.73375929
2359,137604.885282302
2360,116031.063249719
2361,150217.452459785
2362,270080.80835829
2363,128855.011347068
2364,150510.74827035
2365,209483.460472819
2366,193538.834715062
2367,217243.816876294
2368,214006.332098541
2369,213243.128127219
2370,171272.146992867
2371,166898.849337055
2372,194990.215452256
2373,283046.238723809
2374,336744.189070138
2375,238238.281834902
2376,309751.245163685
2377,359260.668385244
2378,155443.950646729
2379,206781.454755476
2380,150724.426907994
2381,176040.298257789
2382,201567.585069536
2383,196739.687504069
2384,236213.885929834
2385,161116.003522849
2386,132329.900617175
2387,128886.781841022
2388,98048.3209821355
2389,116125.763777975
2390,148074.672676651
2391,152223.009970426
2392,118808.025448405
2393,174201.051164862
2394,142549.296942415
2395,213848.603955118
2396,135247.039515395
2397,220815.135266058
2398,127690.698086164
2399,69932.1652890275
2400,78243.9777286811
2401,141510.409839034
2402,133071.276725954
2403,149978.483950714
2404,148938.360978376
2405,156703.166494076
2406,143095.760730487
2407,124865.732150835
2408,135458.111142716
2409,116243.894268978
2410,169128.135919325
2411,114978.009268951
2412,152827.286767534
2413,127382.909825796
2414,160814.586376457
2415,135255.141474316
2416,123074.168357853
2417,136561.684824933
2418,136388.988712546
2419,128692.30912497
2420,124642.681144952
2421,152571.974073302
2422,102770.87310012
2423,106079.183403792
2424,158176.09463549
2425,194639.055418352
2426,121741.148694573
2427,119133.35607959
2428,176711.386467685
2429,112911.032039801
2430,130880.396592585
2431,111708.572530341
2432,146595.607373132
2433,144250.562930347
2434,135756.118037617
2435,148327.859721102
2436,112529.223339782
2437,105702.63530536
2438,122093.629199051
2439,97735.6546543754
2440,124422.743983468
2441,86826.5797541101
2442,98157.4806881762
2443,129877.391048584
2444,129639.814502932
2445,88911.8910676041
2446,129674.68010239
2447,159603.429059237
2448,120460.561062335
2449,111153.821140354
2450,146162.581873538
2451,111645.43906453
2452,190167.739237278
2453,93383.5400713535
2454,111013.710132098
2455,103301.363562108
2456,132805.249077855
2457,141049.529119718
2458,137067.617041869
2459,110655.270033341
2460,141649.31261572
2461,130561.291968763
2462,131516.872222145
2463,127027.741401777
2464,171913.371281943
2465,133532.518614176
2466,119323.814005993
2467,118076.182907196
2468,90862.7054432497
2469,88746.2310305379
2470,196223.371494318
2471,225621.441526493
2472,157573.132001398
2473,124755.02604478
2474,78178.3984493387
2475,206896.175670222
2476,120842.720991337
2477,126400.41038832
2478,154187.066298936
2479,103030.14522939
2480,143087.032288649
2481,116950.387382023
2482,117816.827301246
2483,108253.339214382
2484,117405.807908475
2485,127557.048115905
2486,147900.46741582
2487,156193.389731083
2488,166221.989024512
2489,153528.624549542
2490,134724.631497101
2491,82555.3019474509
2492,201066.251284266
2493,140875.49478788
2494,132135.978174063
2495,79510.2122952858
2496,246520.645987498
2497,152052.530251965
2498,116602.524532567
2499,84421.3596039861
2500,131624.531073557
2501,133551.414857729
2502,136272.92019676
2503,97442.7957532551
2504,205230.511850499
2505,232773.279100608
2506,247783.671728224
2507,287522.962450528
2508,245678.752095106
2509,212295.04379076
2510,213263.102466338
2511,170685.934276532
2512,203983.141423597
2513,216982.383856363
2514,329505.164317395
2515,159278.17326593
2516,174972.900228365
2517,154904.907421366
2518,155566.337361892
2519,236197.635955475
2520,222070.687423968
2521,183608.967064779
2522,221293.649165903
2523,115424.761067276
2524,137415.553495308
2525,154672.251301581
2526,149308.059470229
2527,117520.106257243
2528,141998.035732601
2529,111349.055893056
2530,133315.528280799
2531,253619.606162586
2532,222412.721436409
2533,195104.513981078
2534,225481.874132886
2535,294462.617725871
2536,238069.547870067
2537,244061.648622557
2538,182948.573725051
2539,181224.759657816
2540,178260.77465784
2541,176641.633649726
2542,159995.812225399
2543,114843.789228121
2544,116484.230543432
2545,124985.529660997
2546,126271.228672576
2547,133303.721810806
2548,153370.748446456
2549,154504.17362366
2550,1439710.09520945
2551,138043.457907046
2552,132910.136605872
2553,74239.9541720801
2554,87899.4221876386
2555,118622.798072551
2556,102532.281669552
2557,103423.787292139
2558,136502.653848543
2559,145911.314674408
2560,153677.268780399
2561,154877.933104238
2562,144464.28330883
2563,154103.396939494
2564,212167.604853853
2565,152916.034242079
2566,179826.866952748
2567,152271.385195413
2568,206747.541887379
2569,240479.045836787
2570,116105.507619262
2571,203862.802389884
2572,141270.52295708
2573,230236.385672516
2574,310288.195137127
2575,138659.280742857
2576,150083.101375387
2577,142149.184415902
2578,83892.8842049192
2579,57522.3876736407
2580,71781.5826876346
2581,90662.1338047302
2582,103170.568574124
2583,287520.167861209
2584,167109.001740117
2585,183711.419790967
2586,214199.538192292
2587,193528.630779741
2588,145596.897220388
2589,147326.894984425
2590,202824.667462231
2591,234419.609635517
2592,210769.865190642
2593,223655.642311447
2594,177743.738150227
2595,196758.50466187
2596,287200.574902996
2597,188614.745910744
2598,281793.524896321
2599,397128.667622368
2600,152950.048320361
2601,132767.641879521
2602,81804.7139209023
2603,89256.2856595214
2604,90764.5984690283
2605,83164.3856397576
2606,143794.076461664
2607,213568.187526844
2608,175721.336916016
2609,174079.630813627
2610,108695.135306758
2611,190064.361673833
2612,157863.3547968
2613,127385.565689295
2614,122326.552174214
2615,150810.233425454
2616,143594.952669549
2617,189843.157938346
2618,161832.612776094
2619,193529.659391969
2620,192025.149045118
2621,174555.085718661
2622,176105.943266948
2623,237913.857438676
2624,308974.02932464
2625,315840.178303536
2626,175528.962615099
2627,169180.562629966
2628,532395.241191893
2629,564155.700834908
2630,390096.655961582
2631,535727.353378875
2632,435207.64628732
2633,304046.5702114
2634,442156.964989088
2635,143248.78718041
2636,173634.567174508
2637,174137.421868187
2638,256133.447671603
2639,178130.261858013
2640,149209.226427044
2641,106723.978254043
2642,180313.989972389
2643,107602.314138873
2644,118576.478685059
2645,110896.854808881
2646,96812.0217838874
2647,106436.331822224
2648,141239.065436201
2649,151587.051935368
2650,129230.958116406
2651,143783.954987467
2652,433727.984953811
2653,256314.458057866
2654,273882.924527768
2655,429580.58149663
2656,329432.35050752
2657,364435.352797023
2658,320913.736632792
2659,303263.011698466
2660,378138.867432186
2661,354604.606993574
2662,367485.458156274
2663,294241.781103411
2664,267922.470653925
2665,338346.697026846
2666,274082.129786883
2667,172663.897442575
2668,178174.280234618
2669,182006.814938853
2670,272083.80673429
2671,185825.734541954
2672,195238.331462412
2673,201387.051418747
2674,195427.832900465
2675,177165.531756631
2676,188054.893559266
2677,201930.91686663
2678,230920.752907601
2679,271656.589544206
2680,279441.654475111
2681,410663.406818605
2682,320862.540297028
2683,605270.155918331
2684,302227.7106804
2685,330642.407895065
2686,246134.5627738
2687,306358.10015623
2688,210506.693491341
2689,206991.593295026
2690,443165.225506282
2691,194469.818468862
2692,147112.756883672
2693,202922.068048837
2694,135640.396948702
2695,192184.857318424
2696,182877.938659489
2697,191782.881760724
2698,195109.509672418
2699,168615.000288965
2700,149727.580493775
2701,143108.689253901
2702,108314.913930116
2703,122519.782699128
2704,139285.088405791
2705,111886.23480529
2706,106278.541998951
2707,112751.753590969
2708,131767.024588181
2709,103088.636847906
2710,125532.13157526
2711,291733.571901555
2712,406995.658641943
2713,170996.112856741
2714,154098.767316805
2715,173637.52382904
2716,150662.761143644
2717,192526.862520538
2718,217444.781283025
2719,164909.950214063
2720,168377.294383867
2721,132723.452447418
2722,162873.054028007
2723,136516.827169383
2724,125560.538857817
2725,126518.607220157
2726,154259.143570233
2727,176859.098210899
2728,176744.705052776
2729,149397.435791277
2730,145857.287795428
2731,132854.642485966
2732,129668.013054773
2733,156975.331758298
2734,131341.065716268
2735,137097.533345399
2736,140664.901376238
2737,120722.760379467
2738,135718.287984397
2739,151355.9705646
2740,137866.849678486
2741,138928.840015652
2742,152143.855599206
2743,159747.180504382
2744,162744.497202603
2745,140746.208334857
2746,140977.392616131
2747,141062.595617136
2748,130238.39513143
2749,127895.421370902
2750,122112.816799666
2751,136440.463327306
2752,164752.687626877
2753,148391.194181959
2754,227584.738827451
2755,145956.667847107
2756,100076.741162595
2757,65839.9046823057
2758,97543.16220836
2759,164332.608468936
2760,122484.71070962
2761,138765.715461209
2762,138141.293799579
2763,183403.783448578
2764,135582.382435983
2765,278220.011476846
2766,109167.07120612
2767,89312.3678072957
2768,122681.834351857
2769,131662.138510236
2770,133199.710661885
2771,106264.107558936
2772,108800.776413182
2773,170956.859958058
2774,147162.565761218
2775,108009.077596146
2776,137638.296306292
2777,159041.949470956
2778,101676.204499934
2779,118320.088937574
2780,92562.5463556818
2781,100206.260410753
2782,106329.340660022
2783,102072.638013874
2784,126814.584489429
2785,141535.724176712
2786,69899.6501771581
2787,122035.634492791
2788,81492.7407672085
2789,167505.127257913
2790,93973.8711931339
2791,112143.880868311
2792,52926.9639560585
2793,113224.529245869
2794,105381.746252924
2795,117704.132498342
2796,99179.3312794644
2797,238567.767248687
2798,98374.1399343229
2799,102204.811453082
2800,72043.6005725536
2801,106935.528255041
2802,122493.041919164
2803,178699.002512942
2804,120015.065283984
2805,93023.767309308
2806,88947.3319373958
2807,259829.196758384
2808,145233.582573424
2809,130781.849830843
2810,127464.862229967
2811,156078.825753728
2812,177004.74035307
2813,164264.621005948
2814,167203.425782237
2815,95830.7458274297
2816,238419.792530565
2817,163566.874090241
2818,134487.183245295
2819,181088.586520881
2820,137317.585792836
2821,102189.441515247
2822,168063.536264461
2823,381965.965710192
2824,182223.646768659
2825,139255.38986436
2826,133415.831097793
2827,131402.240788301
2828,220713.959690467
2829,215263.933339994
2830,232234.991303053
2831,169558.086589307
2832,247165.199440994
2833,296427.809441616
2834,221783.59320327
2835,218930.960110094
2836,188759.353626936
2837,154698.346014372
2838,154366.351411307
2839,177923.705869022
2840,207755.770046293
2841,197388.985177754
2842,225472.882955131
2843,150483.13355001
2844,165993.769526575
2845,127761.094564972
2846,205560.559989763
2847,216776.265192695
2848,206762.153230136
